ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000042269	25.6	24.3	25.3	25.5	24.8	25	26.4	24.9
ENSMUSG00000031821	100.9	77.1	88.8	84.4	86.8	86.5	94.6	87.6
ENSMUSG00000031819	352.9	326	362.2	330.6	362.5	329.6	338.5	284.3
ENSMUSG00000031816	270.7	263.6	264.8	262.7	270.3	267.1	288.2	250.5
ENSMUSG00000031809	58.7	69.8	57.1	60.9	60.7	66.7	61.7	60.8
ENSMUSG00000052934	451.7	449.8	523.2	485.3	473.3	494.5	530.2	412.9
ENSMUSG00000052934	217.7	211.2	259.7	239	189.8	217.1	230.4	181.5
ENSMUSG00000061410	397.9	326.9	365.1	334.3	343.2	344.5	366.1	335.5
ENSMUSG00000040263	88	75.3	77	72.7	83.1	63.9	68.3	82.1
ENSMUSG00000040010	1666.8	1628.4	2250.4	1670	1502	1613.9	2354.9	1541.5
ENSMUSG00000025317	48.3	81	56.4	63.8	56.3	86	58.5	52.9
ENSMUSG00000011179	564.9	436.2	581.9	391.7	555.8	489.1	540.8	462
ENSMUSG00000039079	98.5	95.5	86.4	100.2	100	103.6	106.9	102.5
ENSMUSG00000006519	376	345.3	383.2	375.3	382.5	363.5	387.3	397.1
ENSMUSG00000006517	111.5	119.7	119.3	134.8	129	119.5	130.6	134.1
ENSMUSG00000006587	44.7	42.6	44	40.4	49.4	44.8	46.2	42.2
ENSMUSG00000014470	361.7	343.1	391	349.2	347.9	347.1	423.5	351
ENSMUSG00000014444	188.7	221.8	221.3	180.6	185.5	200.1	190.1	171.8
ENSMUSG00000014444	390	476.5	491.4	350.6	408.8	437.6	430.5	391.1
ENSMUSG00000014444	400	410.9	413.4	358.9	379.9	405.4	385	351.8
ENSMUSG00000006589	268.1	250.3	268.7	238.2	257.2	263	305.7	263.5
ENSMUSG00000015027	118.8	108.5	128.4	106.8	114.1	113.4	140	113.6
ENSMUSG00000069867	50.3	45	40.5	48.8	45.3	48.4	52.6	45.2
ENSMUSG00000006362	173.4	172	161.8	159	158.2	176.3	165.9	149.6
ENSMUSG00000006362	162	157.2	173.4	157.3	155.7	151.6	168	166.4
ENSMUSG00000035569	517.9	452.1	549.4	448.1	471.4	445.6	535.3	472.8
ENSMUSG00000035569	195.8	177.9	197.1	173.2	175.8	178.4	174.6	161.8
ENSMUSG00000000739	124.4	113.2	141.8	125	131.2	99.2	122.7	125.5
ENSMUSG00000000743	844.8	869.2	947.6	809.4	841.1	831.6	946.1	887.9
ENSMUSG00000033594	111.5	116.6	121.1	115.3	111.9	116.1	122.8	108.8
ENSMUSG00000001062	152.7	138.4	135.7	137.2	146.8	151.8	158.1	141
ENSMUSG00000032815	48.8	53.9	45.9	50.6	52.2	51.6	49.6	52.6
ENSMUSG00000031970	53	47.3	46.1	44.3	52.3	50.2	51.7	49.9
ENSMUSG00000031971	80.5	77.3	70	73.4	87.5	82.1	87	74.2
ENSMUSG00000031972	144.1	383.9	116.7	129.4	110	330.3	117.9	152
ENSMUSG00000039509	259	221.4	251.7	244.7	269.6	215.4	226.2	235.6
ENSMUSG00000031974	162	160.5	180.9	165.6	160.6	160.6	179.1	159.6
ENSMUSG00000038697	207.7	192.1	219.1	163	179.7	190.8	200.3	187.6
ENSMUSG00000050751	93.5	93.3	105.8	82.7	87	87.7	121.5	93.5
ENSMUSG00000031980	160.1	749	297	335.8	225.1	1000.5	164.3	234.6
ENSMUSG00000031983	351.7	340	329	330	340.9	336.5	335.9	333.9
ENSMUSG00000037300	199.8	175.6	203.6	172.7	198.8	188.3	192.9	172.7
ENSMUSG00000043068	75.5	91.4	77.3	83.4	86	82.7	87.4	80.7
ENSMUSG00000031984	167.3	147	177.8	141.5	182.9	155.7	173.3	149.4
ENSMUSG00000074030	185.6	176.7	200	196.5	185.8	156.2	208.6	177.5
ENSMUSG00000031987	416.7	390.7	425.3	405.9	399.3	380.3	428.3	392.5
ENSMUSG00000001995	306	295.4	330	273.8	314.5	277.8	301.9	288.8
ENSMUSG00000060212	54.5	55.2	55.1	53.4	56.2	58.4	58.1	55.9
ENSMUSG00000090290	130.5	128.5	136.3	140.2	134.9	121.3	136.9	138.5
ENSMUSG00000025574	89.6	98.3	85.1	93.6	91.8	94.4	89.2	94.3
ENSMUSG00000051495	545.7	458.8	521.9	566.9	527.8	462.2	553.3	572.8
ENSMUSG00000093904	702.7	550.1	709.4	581.5	666.9	564.8	706	624.5
ENSMUSG00000033931	165.2	163	184.5	163.1	175.7	172.1	181.2	174.8
ENSMUSG00000025808	17.1	20.3	16.6	23.4	17.4	19.9	17.8	19.4
ENSMUSG00000070031	92.8	105.2	88.3	102.9	83.7	107.9	96.5	107.8
ENSMUSG00000079222	233.8	303.4	196.7	333.5	259.7	335.7	278.3	347.9
ENSMUSG00000062783	119	160	99.8	183.3	125.6	154	167.4	201.3
ENSMUSG00000091028	6753.1	7381.7	6721.4	6906	7279.1	7275.5	7325.6	7290.2
ENSMUSG00000095186	6460.5	6424.8	6566.6	5818.9	7188.8	6486.6	5913.3	6334.2
ENSMUSG00000095891	5214.2	5360.8	5229.4	5200.9	5688.9	5447.7	5453.4	5410.8
ENSMUSG00000096736	7078.5	7901.1	7136.7	6844.1	7526.9	7708	7672.8	7122.8
ENSMUSG00000025899	280.7	253	276.9	254.6	272.7	253.1	257.8	280.7
ENSMUSG00000025898	214.7	207.5	236	209.6	215.4	189.6	191	203.5
ENSMUSG00000041624	257.1	241.4	258.4	280.5	289.2	233.9	244.4	256.5
ENSMUSG00000025893	25.3	24.7	24.4	24.8	24.9	26.3	25.8	25.1
ENSMUSG00000041124	280	243.6	272.1	255.9	289.4	219.9	248.7	262.3
ENSMUSG00000038482	521.8	432.5	499.5	465.7	478.7	429.9	492.3	499.7
ENSMUSG00000025888	44.6	48.3	45.1	51.9	48.3	45	40.8	50.7
ENSMUSG00000033538	42.4	54.5	41.4	38.7	43	44.3	45.6	43.2
ENSMUSG00000025887	547.5	542.9	561.8	414.3	565.8	487.2	490.4	526
ENSMUSG00000032006	652.6	620.3	557.2	492.4	673.7	548.2	528.8	584.7
ENSMUSG00000032002	292.2	248.8	335.9	241.7	299.5	234.4	250	288.8
ENSMUSG00000050578	128.6	117.7	89.1	103.1	94.7	92.5	94.2	102.2
ENSMUSG00000049723	200.6	249	198.7	184.3	183.6	175.7	178.8	166.2
ENSMUSG00000043613	34.7	34.5	30.7	33.8	40.2	41.4	32.3	36.3
ENSMUSG00000047562	73.6	74.7	67.8	79.6	74.3	73.7	73.6	80.4
ENSMUSG00000005800	21.3	22.9	20.6	19.1	21.3	21.6	20.3	21.3
ENSMUSG00000070323	29.4	29.8	26.4	28.7	30.2	33.1	27.8	30
ENSMUSG00000018620	34.8	36.5	34.4	33.3	36.4	36.6	38.9	43.3
ENSMUSG00000018623	46.3	39	42.6	42.9	44.7	39.2	41.7	44.7
ENSMUSG00000050912	1838.9	1474.5	2047.8	1531.2	1721.4	1506.2	1888.5	1742.5
ENSMUSG00000031997	90.7	93.4	87.7	90.8	93.5	88	98.6	98.7
ENSMUSG00000031870	44.5	46.5	51.2	55.1	49.9	55.6	49.9	50.3
ENSMUSG00000078117	25.2	23.4	24.8	28.1	29.1	31.5	27.4	26.9
ENSMUSG00000031925	298.4	293.8	342.5	290.7	285.5	249.8	310.4	261.4
ENSMUSG00000031918	538.9	507	527.2	468.8	495.7	452.4	473.6	483.5
ENSMUSG00000037808	316.3	278.6	329.5	270.3	300.5	272.3	326.4	285.3
ENSMUSG00000032009	638.3	614.1	621.8	609.8	624.8	574.8	588.3	634.1
ENSMUSG00000004096	420.4	384.1	444.2	382.8	417.5	365.4	432	400.1
ENSMUSG00000031928	250.5	207.4	228.4	220.5	215.3	214.3	229.4	222.5
ENSMUSG00000031932	60.6	58.3	53.5	60.6	65	65	64.4	62.4
ENSMUSG00000031937	77.4	85.4	72.1	70.4	65.9	67.5	73.3	69.6
ENSMUSG00000031939	369.3	313	422.2	310.5	321.2	309.5	348.6	315.4
ENSMUSG00000031939	89.6	75.8	111.5	86.5	100.2	81.7	113.9	78.8
ENSMUSG00000031939	394.5	462.1	505.2	401	390.2	445.5	428.8	344.1
ENSMUSG00000031939	812.4	735.3	931.4	740	765.2	747.6	824.8	691.6
ENSMUSG00000031939	856.6	736.8	900.9	832.8	888.5	851.1	1022.2	783
ENSMUSG00000031939	271.7	213.8	369	222.2	263.6	267.5	319.9	231.9
ENSMUSG00000058173	73.2	71.8	74.6	76.1	75.1	71.7	73.2	73.9
ENSMUSG00000043885	800.7	706.1	749.6	599.9	761.3	600.9	743.4	711.9
ENSMUSG00000057113	1402.2	1257.1	1510.5	1249.6	1424.5	1318.8	1347.8	1396.3
ENSMUSG00000001774	521.5	347.4	569.2	617.8	551.1	377.6	465.1	603.4
ENSMUSG00000074502	29.9	29.9	25.9	34.5	28.5	34.3	30.7	35.3
ENSMUSG00000047508	20.3	27.7	20.3	25.5	20.9	29.5	21.8	25.2
ENSMUSG00000038691	23.9	27.9	23.9	25.7	24.6	24.6	26.5	28.6
ENSMUSG00000051414	40.4	53.4	34.6	56.4	41.6	48	44.4	64.4
ENSMUSG00000062868	22.1	27.8	19.8	26	22.4	25	22.6	24.2
ENSMUSG00000095957	14.7	14.9	14	14.8	14.7	15.2	15.2	15.7
ENSMUSG00000095525	12.3	12.6	13.3	13.3	12.6	13.9	13.8	14.4
ENSMUSG00000045204	65.2	115.6	56.9	99.6	75.5	93.4	74	94.5
ENSMUSG00000059303	17.9	26.3	16.6	26	19.1	23.6	21.1	24.3
ENSMUSG00000110621	16.1	16.6	15.4	20.9	16.8	19	18	17.9
ENSMUSG00000049229	30.7	47.4	27	53.8	34.1	61.2	40.7	56.5
ENSMUSG00000061614	53.5	78.6	52.2	76.9	58.8	91.3	56.7	74.1
ENSMUSG00000052182	20.3	25	18.9	31	20.3	23.9	19.8	24
ENSMUSG00000052625	24.5	32	22	31.5	22.6	29.8	25.2	30.5
ENSMUSG00000043087	26.9	28.5	20.7	32.4	21.6	31.1	25	31.1
ENSMUSG00000057551	221.7	176.2	248.7	169	236	161.3	198.6	194.2
ENSMUSG00000094678	21	30.1	18.4	26.1	23.1	33.2	20.3	25.6
ENSMUSG00000058659	17.7	22.6	17.8	28.3	19.2	27.6	22.4	24.5
ENSMUSG00000095448	21.7	27	21.7	36.9	23.7	32.6	31.8	26.7
ENSMUSG00000051118	34.1	40.9	30.9	45.7	35.4	47.5	35.1	45.3
ENSMUSG00000044106	15.5	18.2	15.7	19.8	15.1	21.5	16.6	19.3
ENSMUSG00000058491	16.7	19	17.4	17.1	17.8	17.6	18	19.9
ENSMUSG00000061457	28.7	33.9	27.3	35.6	31.2	36.9	30.4	37.7
ENSMUSG00000066897	16.4	20.5	15.5	18.3	16.8	20.5	17.8	20.7
ENSMUSG00000059623	41.7	51.6	31.6	55.8	43.8	54	50.4	57.3
ENSMUSG00000049028	24.1	27.7	22.7	27.4	25	30.3	27.5	25.8
ENSMUSG00000041453	6988.8	6548.9	6876.9	6465	6832.7	6508.2	6774.7	6845
ENSMUSG00000058192	183.9	164	172	162.1	174.4	138.5	150.2	185.2
ENSMUSG00000084786	2285.7	2075.1	2094.3	1995.1	2052	2037.6	1992.7	2179.3
ENSMUSG00000032171	141.4	128.1	169.1	150.9	157.2	139.1	136.3	143.3
ENSMUSG00000053773	46.6	44.6	38.9	45.2	47.7	47	43.4	41.6
ENSMUSG00000038884	294.5	338.5	298.4	291.2	320.5	299.2	327.5	299.9
ENSMUSG00000004100	189.3	183.6	239.5	192.9	225.8	188.7	224.9	189.7
ENSMUSG00000003299	803.2	732.5	759	751.2	808.4	692.1	762.9	780.9
ENSMUSG00000037405	188.4	171.7	171.4	150.9	186.8	179.4	195.5	154.3
ENSMUSG00000001014	48.5	48.1	42.2	43.9	43.6	46.2	47.7	47.4
ENSMUSG00000032174	57	53.5	58.9	58.6	57.3	57.3	58.9	61.6
ENSMUSG00000032177	130.3	131.8	132.8	127.8	116.8	117.1	130.5	120.2
ENSMUSG00000002820	175.9	167.7	193.3	186.6	169.9	164.8	192.3	166.9
ENSMUSG00000057193	539.3	556.2	606.1	499.3	539.5	501	618.3	532.9
ENSMUSG00000032178	350.9	327.2	361.1	301.2	334.4	297.4	361	302.4
ENSMUSG00000002825	195.4	199.8	199.6	184.7	205.7	194.3	203.5	197.6
ENSMUSG00000033335	863.1	796.4	840.4	814.3	819.9	764.4	832.6	809.6
ENSMUSG00000057191	84.3	88.6	86.8	80.5	91.2	96.7	84.3	86.7
ENSMUSG00000032185	443.8	414.8	479.8	435.8	442.1	392.1	455.4	436.7
ENSMUSG00000048429	266.1	232.7	280.7	234.5	242	237	258.4	245.5
ENSMUSG00000032187	813.4	731.6	780.6	819.3	747.1	688.9	804.6	785.5
ENSMUSG00000032193	651.9	528.7	881.4	884	689.4	616.7	854.3	725.7
ENSMUSG00000047822	219.3	171.9	203.2	385.4	372.6	206.5	119.1	425.3
ENSMUSG00000006241	349.3	294.7	325.1	274.9	289	286	321.1	300.1
ENSMUSG00000040563	394.4	393.7	407.8	384.7	382.2	384	481.8	397
ENSMUSG00000051238	242.5	237.4	254.1	222.5	232.1	235.4	228.6	248.5
ENSMUSG00000003402	714.7	681.5	745.8	678.4	733.9	652.6	711.8	680.1
ENSMUSG00000001349	49.6	48.9	52.2	47.9	51.1	47.5	53.3	51.5
ENSMUSG00000010607	201.6	213.3	215.3	203	181.8	199.4	217.3	198.1
ENSMUSG00000074472	88.2	93.1	93	114	98.5	87.4	92.8	101.1
ENSMUSG00000057982	803.4	782.9	840.3	791.6	803.1	751.6	809.3	805.9
ENSMUSG00000036411	127.9	107.6	128.7	120.4	138.4	109.3	119.4	131.9
ENSMUSG00000035919	413.6	411.5	461.9	398	376.3	384.9	434.5	412.3
ENSMUSG00000031963	86.5	101.1	90.8	102.1	87.9	101.3	90	94.1
ENSMUSG00000043659	40.1	46.8	39.9	44.8	43.9	48.2	47.8	49.4
ENSMUSG00000047995	20.5	19.3	19.3	20.5	19.8	20.2	20.8	19.7
ENSMUSG00000001833	1184.4	960.2	1098.1	897.2	1130.1	914.6	961.3	1047.4
ENSMUSG00000036611	307.1	318.4	337.7	255.3	276.7	315.6	292.9	253.5
ENSMUSG00000045994	80.1	73.2	68.2	82.1	84.8	79.8	83.9	83.1
ENSMUSG00000035443	360.1	348.9	377.4	317.7	341.6	308.1	380.3	342.3
ENSMUSG00000035024	297	285.8	308.9	286.7	284.9	261.8	294	274.4
ENSMUSG00000034275	159.6	135.3	160.8	184.5	158.2	116.9	182.6	163.5
ENSMUSG00000031991	15.3	15.3	14.9	16.2	15.4	15.5	17.6	14.9
ENSMUSG00000062257	93	89.7	84.7	91.9	100.1	110	92.3	102
ENSMUSG00000031993	275.5	261.2	294.1	273.1	278.1	249	273.5	248.8
ENSMUSG00000031994	56.1	49.8	54.5	46.9	57	46.5	57.8	50.3
ENSMUSG00000047412	572.8	547.3	556	541.7	560.7	557.6	537.6	553.6
ENSMUSG00000047412	251.4	261.8	255.2	232.3	274.9	226.2	248.4	250.8
ENSMUSG00000042496	185.2	153.9	172.6	173.5	192.5	155.5	169.9	180.8
ENSMUSG00000042185	283.5	253.3	274.3	258.7	265.4	262.4	271.5	254.1
ENSMUSG00000041444	426	342.4	365.9	366.2	394.4	327.5	343.6	385
ENSMUSG00000041248	40.9	41.2	38.9	44.8	42.3	43.7	48.6	48.8
ENSMUSG00000032035	193.5	200	201.1	172.5	188.4	175.1	197.2	178.8
ENSMUSG00000029390	1747.5	1650.3	1890.3	1648.3	1779.2	1606.9	1849.1	1728.5
ENSMUSG00000032036	59.8	53.3	53.8	53.9	55	54.9	53.1	56.2
ENSMUSG00000032042	1057.7	1009.7	1135.8	987.1	991.2	925.7	1025.7	1076.7
ENSMUSG00000032044	151.6	125.4	138	127.9	129.4	117.1	134.3	119.7
ENSMUSG00000038119	239	286.3	249	253	289.6	251.8	220.1	293.5
ENSMUSG00000032103	164.7	142.7	156.9	151.7	171.8	150	151.5	152.9
ENSMUSG00000074452	32.3	35	30.1	32.6	33.5	34.3	32.8	37.9
ENSMUSG00000078934	17	18.8	17.3	20.3	17.8	25.4	16.2	20.4
ENSMUSG00000023093	35.8	48.4	31.3	37.2	34.7	36.8	34.3	39.9
ENSMUSG00000090710	435.9	441.3	339.4	468	464	489.5	383.3	464.4
ENSMUSG00000032110	23.9	24	25.1	25.8	23.5	28.6	25.4	25
ENSMUSG00000032118	63.1	52.3	64.9	58.4	59.7	56.6	69.9	58.9
ENSMUSG00000032121	230.1	241.6	187	192	224.8	188.9	211.6	214.3
ENSMUSG00000078974	679.5	690.8	864.9	763.9	724.4	690.2	851.4	738.3
ENSMUSG00000046240	33.1	30	29.5	32.9	32.2	33.3	33	32.5
ENSMUSG00000032125	352.5	358.8	370.5	329.4	343.9	331.8	348.7	317
ENSMUSG00000042138	131.5	115.7	116.5	124.8	126.3	99.5	127.7	128
ENSMUSG00000001946	513	518.9	549.2	483.7	499.1	506.2	498.6	475.3
ENSMUSG00000001943	166.4	163.1	170.1	172.1	161.9	157.4	172.5	183.7
ENSMUSG00000001942	468.5	469.6	431	405.4	436	428.2	420.4	418.3
ENSMUSG00000060126	6384.4	5885	6283.4	5569.5	6231.4	5811.7	5905.1	5874
ENSMUSG00000063350	42.6	50.5	39.5	51.1	48.3	49.1	48.1	53.4
ENSMUSG00000058628	31	35.2	28.3	38.4	31.4	34.4	30	34.5
ENSMUSG00000066750	19.6	22.9	19.2	23.9	20	24	21.2	23.7
ENSMUSG00000066749	36.5	44	31	43.5	33.4	56.8	41.6	54.6
ENSMUSG00000066748	42.4	40	35.4	42.3	40.6	41.4	40.3	44
ENSMUSG00000066747	40.3	43.9	36.6	51.4	42.9	42.6	43.9	48.5
ENSMUSG00000060583	20.3	24.7	19	25.2	21.3	26.3	22.8	27
ENSMUSG00000094461	20.7	25.1	19.8	31.2	23.4	25.5	23.6	27.3
ENSMUSG00000096167	37.3	50.1	37.9	55.2	40	64.3	44.5	57.4
ENSMUSG00000095527	31.5	37.9	30.3	43.1	32	40.6	33.4	43.5
ENSMUSG00000096356	17.4	19.2	16	19.5	17.8	23.4	18.2	20.6
ENSMUSG00000096409	29.1	38.6	30.5	41.7	31.9	51	33.8	39.9
ENSMUSG00000093901	35.1	67.3	34.6	68.2	45.1	79.5	47.1	76.4
ENSMUSG00000070311	28	49.3	28.7	50.4	33.2	55	39.2	51.9
ENSMUSG00000094778	61.5	89	49.5	101.1	68.7	102.8	75.4	97.2
ENSMUSG00000096427	33.5	47.5	27.5	47.1	30	44.8	35.9	43.4
ENSMUSG00000111814	18.9	21.5	18.6	20.2	20.3	22.8	19.9	19.8
ENSMUSG00000058270	34.1	51.6	28.5	49.5	36.4	51.3	39.6	40.5
ENSMUSG00000094588	92.3	118.4	63.3	114.8	87.8	136.6	106.6	136.2
ENSMUSG00000049864	36.5	45	29.2	51.9	40.4	50.6	40.8	53.9
ENSMUSG00000096757	53.3	80	56.6	80.8	68	84.1	75.6	105.3
ENSMUSG00000049098	65	77.6	55.3	87.3	66.2	97.1	66.1	85.4
ENSMUSG00000052058	35.3	44.8	29.9	48.8	36.6	58.7	31	49.6
ENSMUSG00000049334	39.1	53.9	37.1	59.3	42	66.8	47.8	55.4
ENSMUSG00000094380	18.5	20.2	16.3	21.8	20.7	22.2	20	22.2
ENSMUSG00000096794	21.2	25.5	21.6	25.1	23.2	32.1	23.2	26.3
ENSMUSG00000039962	20.6	22.3	21.3	24.9	22.7	26.9	23.6	26.7
ENSMUSG00000094810	56.8	83.1	50	90.1	62.3	102.5	69.9	81.3
ENSMUSG00000062621	25.8	27.1	20.7	29.4	26.5	31.5	28.4	30.2
ENSMUSG00000060114	19.7	20	21.6	20.9	26.7	21.9	18.8	21.9
ENSMUSG00000111448	19.7	23.7	19.6	24.4	19.5	22.5	21	22.3
ENSMUSG00000059189	39.5	69.5	39.2	79.2	52.5	71.5	58.6	70.9
ENSMUSG00000047050	45.7	59.8	38	54.7	41.6	64.5	47.3	63.5
ENSMUSG00000023186	493.2	451.9	491.5	383.3	497.8	417.7	430.3	461.7
ENSMUSG00000061039	85.6	156	112.2	100.6	100	144.9	113.5	110.3
ENSMUSG00000049926	25.5	27.3	22.8	28.8	26	27.7	27.8	29
ENSMUSG00000043911	36.6	50.3	36.7	44.5	37.8	44.8	38.9	41
ENSMUSG00000044798	46.7	80.1	48.8	89.9	52.6	90.4	65.1	89.1
ENSMUSG00000062103	14.5	18.4	14.4	17.7	14.8	17.1	15	15.1
ENSMUSG00000064333	15.8	16.2	14.9	17.4	15.6	17.3	17.1	17.2
ENSMUSG00000063221	24.9	32.2	22.3	33.6	27.9	37	27.9	39.6
ENSMUSG00000058515	38.7	46.6	34.1	43.9	39	52	43.3	44.3
ENSMUSG00000049708	48.8	67.2	53.9	75.2	57.4	77.5	63.6	82.3
ENSMUSG00000094970	43.7	76.7	44.1	94.2	57.7	90.4	54.6	90.4
ENSMUSG00000096555	29.1	36.8	28.6	42.9	31.2	34.2	32.4	46.5
ENSMUSG00000094745	32.8	42.6	32.8	44.7	35.6	51.4	43.3	56.5
ENSMUSG00000048299	41.1	47.6	37.2	51.4	42.3	50.3	49.9	49.6
ENSMUSG00000059867	20	17.1	18.8	19.9	17.7	16.5	16.6	17.8
ENSMUSG00000059106	16	19.5	16.1	21.8	18.2	20.6	18.1	21.9
ENSMUSG00000064110	23.8	29.8	22.9	28.9	30	30.1	29.2	27
ENSMUSG00000095839	26.1	40.6	25.6	49.4	30.9	58.6	34.8	48.6
ENSMUSG00000055820	44.7	75.9	36.4	83.8	47.6	74.4	52.5	73.6
ENSMUSG00000094254	20.9	25.3	20.1	25.8	24.1	27	23.2	28.3
ENSMUSG00000095774	15.8	21.1	17.5	26.7	18	19.6	18.1	22.8
ENSMUSG00000093934	27.5	29.8	27.9	37	27.4	34	30.4	38.9
ENSMUSG00000094449	20.6	25.3	18.7	24.9	21.2	26.7	20.8	26.6
ENSMUSG00000095390	15.7	16.5	15.2	15.3	15.3	17.4	18.1	18.3
ENSMUSG00000051493	48.1	53.2	41.5	68.1	41	67.7	48.8	51
ENSMUSG00000044292	33.9	37.9	29.7	44.4	36.8	46.2	38.8	44.6
ENSMUSG00000046678	33.3	39.1	32.5	37.1	35	40.5	36.6	41.1
ENSMUSG00000049010	68.3	74	73.9	82.2	72.9	80	79.6	81
ENSMUSG00000040541	23	22.7	23.8	23.7	23.5	22.3	25.2	23.7
ENSMUSG00000051095	33.3	34	29.4	38.6	36.4	39.6	35.4	39.9
ENSMUSG00000025602	124.8	136.5	130.6	132.7	142.5	126.3	134	136.7
ENSMUSG00000049281	141.4	128.2	159.9	154	138.6	124.8	189.9	146
ENSMUSG00000032024	106.1	95.9	94.2	91.7	112.6	92.8	89.4	91
ENSMUSG00000015656	6994.7	4980	6229.7	6715.8	6674.9	5496.3	5802	7007.3
ENSMUSG00000015656	1281	567.1	1292.8	1442.6	1389.9	1023.2	1000.7	821
ENSMUSG00000015656	1280.1	566.7	1291.9	1441.6	1389.5	1019.3	993	820.5
ENSMUSG00000015656	839.5	385.3	816.2	1003.1	945.6	602.9	634.6	604.2
ENSMUSG00000054360	52.1	52	50.2	54.8	53.4	52.7	61.3	47.3
ENSMUSG00000032013	35.6	36.2	31.2	30.3	29.7	31.7	35.4	28.8
ENSMUSG00000032012	280.5	284.5	265.6	268	275	221	311.9	243.1
ENSMUSG00000032011	137.9	119.9	118.8	126.3	127.8	127.4	136.3	130.2
ENSMUSG00000032010	248.5	304	636.9	449.6	277	410.5	613.3	310.6
ENSMUSG00000032135	649.9	785.4	687.8	594.2	643.8	714	623.8	525.4
ENSMUSG00000070306	106.4	102.7	94.8	101.7	99.3	108.8	110.8	118.7
ENSMUSG00000032123	345.3	353.3	390.9	344	347.5	327.9	373.2	363.4
ENSMUSG00000049932	120.4	116	123.4	106.5	117.7	110.7	122.6	111.7
ENSMUSG00000032115	766.8	709.6	838.2	867.1	759.6	717.7	871.4	802.1
ENSMUSG00000032114	209.2	339.4	265	241.7	224.7	339.1	241.5	234.3
ENSMUSG00000009927	1379.1	1273.7	1437.9	1392.4	1427	1276.6	1399.1	1306.5
ENSMUSG00000063382	284.2	308.2	293.3	307.2	270.8	262.1	298.9	284.9
ENSMUSG00000032097	3397	3149.8	3483.5	3268.8	3179.8	3211.7	3233	3343.7
ENSMUSG00000032098	33.9	27.9	26.2	34.9	31.8	32.3	33.1	32.1
ENSMUSG00000002031	557.3	557.5	561.8	503.4	542	572.9	589.1	546.7
ENSMUSG00000032094	23.3	24.8	20.9	24.9	24.5	25.3	26.8	25.4
ENSMUSG00000032092	151.4	202.8	214.7	255.9	223.4	199.3	196	228.5
ENSMUSG00000070305	90.7	87.5	88.4	86.6	93.4	77.3	85.7	86.1
ENSMUSG00000048534	40.7	40.1	41.2	42.6	40.8	44	44.8	41.8
ENSMUSG00000070304	72.9	58.7	70.9	80.3	72.3	64	85.9	74.3
ENSMUSG00000046480	33.9	34.1	32.5	38.4	35.6	32.4	37.4	32.3
ENSMUSG00000037129	39.7	40.4	35.4	36.3	37.4	38.4	36.6	38.8
ENSMUSG00000066705	1666.8	1470.2	1501.3	1447.1	1589.1	1382.2	1485.1	1560.9
ENSMUSG00000059412	51.6	49.8	51.6	49.4	50.8	55.4	61.4	51.6
ENSMUSG00000032087	62.9	60.3	75.1	53.8	67	58.7	65.3	62.1
ENSMUSG00000032086	465.6	408.4	430.6	426.2	427.9	392.1	495.1	410.1
ENSMUSG00000035382	166.6	154.5	166	156.8	161.3	163.6	179	155.7
ENSMUSG00000034135	471.8	462.6	485.8	467.2	460.4	453.3	443.1	419.7
ENSMUSG00000032083	113.9	3841.7	1006.2	1635.4	282.4	4077.7	101.4	769.2
ENSMUSG00000032080	92.1	151	86.4	110.3	106.6	140.4	107.7	96.4
ENSMUSG00000032079	123	285.8	157.8	166	125.5	498.6	128.8	139
ENSMUSG00000032078	426.6	337.7	433.9	377.9	411.4	362.9	430.4	396.5
ENSMUSG00000032077	131.7	134.9	146	137.4	143.4	127	145.2	145.9
ENSMUSG00000032076	281.3	251	259.8	262.1	275.3	260.8	303.4	246.3
ENSMUSG00000044229	142.3	158.5	153.8	113.9	147.6	141.3	139.9	119.2
ENSMUSG00000063480	1636.7	1474.6	1587.4	1511.3	1667.9	1476.3	1671.9	1596.2
ENSMUSG00000042293	470.5	567.1	444.6	435.1	459.7	495.6	381.7	481.5
ENSMUSG00000032267	177.4	135.2	163.2	156.2	172.4	158.1	173.7	160
ENSMUSG00000032264	153.9	128.9	148	145.9	155	131.1	144.1	156.7
ENSMUSG00000032268	55	58.9	50.3	47.7	60.5	52.7	53.9	52.1
ENSMUSG00000054156	60	69.6	56.6	65.4	68.1	69.6	67.5	65.6
ENSMUSG00000032259	108.8	120.1	119.5	127.5	119.7	125.4	135.8	120.8
ENSMUSG00000032068	46.4	50.3	42.3	46.1	47.7	51.3	43.6	48.9
ENSMUSG00000039217	38.8	41.5	39.9	43.3	36	41.8	36.9	35.6
ENSMUSG00000039016	1002.6	910.9	955	927.9	1009.4	867.5	933.6	973.8
ENSMUSG00000000167	59.4	48.9	53.7	53.2	57.7	55.3	61	57.8
ENSMUSG00000032060	581.3	532.5	473	522.6	599.6	551.6	423.5	627.3
ENSMUSG00000037845	59.2	51.4	52.8	47	54.1	45.6	53	52.6
ENSMUSG00000032059	460.7	475.4	473.1	439.6	507	469.9	514.9	479.1
ENSMUSG00000032058	392.7	468.2	427.3	376.9	431.6	395.7	337.7	359.2
ENSMUSG00000032056	25.8	22.7	23.4	23.5	26.3	26.3	24.8	25.1
ENSMUSG00000032053	83.5	91.5	72.2	84.6	83.7	97.4	89.1	86.3
