ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000030022	282.9	263.3	191.1	218.7	354.9	261.4	177.7	241.5
ENSMUSG00000030022	459.9	535	388.5	415.2	539.6	480.7	314.2	420.8
ENSMUSG00000030022	756.3	757.5	634	657.1	855.1	752	588.6	680.8
ENSMUSG00000030022	571.5	605.9	514.1	494.2	571.7	510.3	472.7	529.8
ENSMUSG00000030022	508.8	515.2	421.3	444.2	590.4	515.2	347.7	497.1
ENSMUSG00000045095	233.1	233.7	195.7	182.4	215.1	199.9	191.1	204.9
ENSMUSG00000030029	361.6	342.3	369.7	429.7	457.7	346.7	382.8	450.4
ENSMUSG00000061838	1739.3	1902.9	1867.6	2096.2	2152.6	2164.3	2168.8	1887.3
ENSMUSG00000072878	49.3	40.8	38.1	40.9	38.1	39.8	40.9	45.3
ENSMUSG00000046500	46.4	46.1	46.6	41	42.4	43.1	41.4	50.1
ENSMUSG00000035245	357	349	378.5	450.9	438.4	400.5	388.5	451.5
ENSMUSG00000030059	466	472.3	541.2	569.6	639.2	557.6	502.6	509
ENSMUSG00000030061	1371.2	1535.1	1469.1	1633.7	1418.3	1623	1602	1380.2
ENSMUSG00000044086	1180	1253.3	1252.6	1262.9	1363.7	1242.1	1423.7	1283.4
ENSMUSG00000030064	356.7	391.7	439.5	431.9	417.5	398.4	455.5	428
ENSMUSG00000030067	386	374	374.8	400	374.2	434.1	395.4	400.8
ENSMUSG00000093661	832	808.9	847.6	904.6	877.6	871.6	914.1	907
ENSMUSG00000030069	52.9	53.3	48.2	50.4	51.7	49.6	54.6	60.7
ENSMUSG00000060126	9680.5	10295.8	10114	10280.8	10945.7	10399.1	10121.8	9793.9
ENSMUSG00000072872	305.2	280.4	305.9	320.3	421.3	324.1	330.1	301.9
ENSMUSG00000035378	112.2	121.4	105.1	107.1	111.3	113.8	112.4	97.3
ENSMUSG00000035357	430.7	444.6	415.4	467.3	495.1	479.8	415.2	484.2
ENSMUSG00000030075	55	53.5	52.8	51.3	45.8	54	52.1	49.3
ENSMUSG00000000787	634.3	734.7	735.5	735.8	848.8	906.4	849.5	646.5
ENSMUSG00000005364	32.2	29.8	30.8	27.7	29.8	31.1	29.7	31.8
ENSMUSG00000005362	1032.5	1180.5	1328.6	1199.4	1267.5	1366	1292.7	1159.6
ENSMUSG00000030101	233.3	266.3	267.3	295.4	276	249.8	245.3	288.6
ENSMUSG00000057863	2789.1	2749.9	2822.3	2725.2	3437.6	2467.2	2640.5	2997.3
ENSMUSG00000001674	346.5	386.6	372.4	353.6	424.9	403.8	373.7	341.5
ENSMUSG00000034387	103.7	100.4	102.8	99.8	98	100.1	92.9	101.2
ENSMUSG00000049112	52.2	52.3	55.9	50.8	51.3	49.4	44.1	55.9
ENSMUSG00000030254	173	202.4	188.7	155.9	154.2	207.5	189.6	186.1
ENSMUSG00000030257	97.7	118.6	105.8	94.7	89.8	103.3	87.4	77.6
ENSMUSG00000030257	49.1	50	48.6	50.5	45.3	48.7	48.8	46.8
ENSMUSG00000042873	204.2	170.1	172.4	170.8	142	155.8	164.3	159.6
ENSMUSG00000030272	477.8	467.3	467.7	495.8	629.3	456.6	500.2	540.3
ENSMUSG00000048930	212.5	184.5	165.4	183.2	211.5	138.6	172.3	217.4
ENSMUSG00000051169	192.7	188.6	173.5	168.3	163.1	156.9	163.1	167
ENSMUSG00000030278	55.3	62.2	68.3	79.3	64.2	70.5	67.1	76.9
ENSMUSG00000045009	69.7	62.8	68.7	64.1	67.8	64	56.5	74.6
ENSMUSG00000030286	1008.5	970	1096.5	1152	1127.5	1005.6	1040.3	1153.8
ENSMUSG00000033963	27.7	26.4	26.6	24.6	25.6	27	27.8	27.2
ENSMUSG00000064177	196.2	189.2	173.5	170	172.5	177.3	186.1	194.3
ENSMUSG00000030298	510.1	510.2	531.4	503.4	503.2	461.8	536.1	521.7
ENSMUSG00000030302	88.7	89.8	88.5	97.5	86.5	88.7	90.1	93.3
ENSMUSG00000030315	459.5	443.3	394.7	438.2	481.5	469.5	429.4	431
ENSMUSG00000030316	49.5	58.5	44.8	48.4	51.3	50	48	48.9
ENSMUSG00000030317	1377.5	656.2	1311.8	1215.4	1265.8	1077.9	1303.3	1064.6
ENSMUSG00000068011	62.3	64.2	62.2	64.6	60.1	61.4	60	70
ENSMUSG00000000441	1248.8	1176.6	1168.1	1328.4	1422.7	1294.7	1188.1	1325.2
ENSMUSG00000059900	63.2	60.7	65.5	60.9	57.6	61.8	59.3	57.9
ENSMUSG00000057841	5463.7	5447.1	5494.1	5544.2	5558.5	5053.5	5390.4	5493.7
ENSMUSG00000057841	785.8	824.2	894.3	916.5	1032.8	845.7	772	968.4
ENSMUSG00000030321	49.4	49.9	51.6	48.2	44.9	47.2	50.3	48.2
ENSMUSG00000030322	64.4	62.8	58.7	60.6	58.7	52.1	61.2	62.6
ENSMUSG00000030123	1149.3	1093.8	789.4	826.4	1235.3	942.8	781.9	906.9
ENSMUSG00000030126	278.9	299.3	346.7	394	368.2	325.5	361	421.1
ENSMUSG00000046364	1672.3	1742.4	1897.6	1801.3	2094.3	1686.7	1656.6	1847.6
ENSMUSG00000025701	450.8	449.1	420.4	435.3	492.9	416.3	454.8	436.8
ENSMUSG00000050654	106.5	90.8	94.8	66.8	67.8	104.2	103.4	59.3
ENSMUSG00000059878	257.3	254	242.3	259.7	230.8	262.3	224.2	222.2
ENSMUSG00000042129	169.1	165.6	186.2	198.4	206.4	186.3	159.3	166.4
ENSMUSG00000048108	55.9	50.5	50.4	51.8	41.5	55	49.6	53.8
ENSMUSG00000004988	103.2	104.4	107.8	97	89.2	108	98.6	90.1
ENSMUSG00000042042	368.3	395.5	380.6	384.6	384.9	408.8	402.5	369.8
ENSMUSG00000030110	162.1	157.4	143.4	175.8	170.3	127.8	138.1	152.7
ENSMUSG00000030138	260.9	264	224	295.5	311.3	294.6	270.9	291.3
ENSMUSG00000030145	119.6	109.4	110.7	93.7	96.4	97.3	106.2	119.6
ENSMUSG00000072623	89.9	99.9	89.9	82.6	102.9	93.7	96.3	84
ENSMUSG00000007827	85.3	86.5	84.5	84	83.6	93.9	83.7	84.5
ENSMUSG00000051331	2572.3	2540.1	2584.9	2650.4	2802.3	2650.7	2364.1	2619.1
ENSMUSG00000055003	38.4	35.8	34.7	35.1	34.6	34.2	37.8	37.6
ENSMUSG00000030168	1166.8	1102.7	1309.6	1265.5	1188.8	1189	1157.4	1204.3
ENSMUSG00000030170	160.1	144.6	153.8	148.2	134	140.6	150.9	158.8
ENSMUSG00000030172	234	218.3	228.6	238.9	201.7	251.8	275.3	233.5
ENSMUSG00000030172	111	111.1	120.2	138.6	129.1	135.7	144.1	128.7
ENSMUSG00000030172	491.8	584.4	570.8	638.7	638.5	667	612.7	645.3
ENSMUSG00000045962	3938.1	3997.2	3908.4	3991.7	3960.8	3945.7	3806.6	3868.5
ENSMUSG00000045962	418.1	441	418.5	439.4	473.3	425.3	443.4	456.3
ENSMUSG00000041372	99	98.8	101.1	97.7	84.1	91.9	99.4	93
ENSMUSG00000030177	118.4	105	114.7	119.7	106.3	111.4	108.7	121.6
ENSMUSG00000094626	145.9	162.1	142.3	140.8	113.2	132.7	134.6	136.7
ENSMUSG00000058979	371.5	388.1	381.7	442.9	434.9	369.7	391.6	442.9
ENSMUSG00000019210	1120.8	1077.1	1117.1	1209.4	1253.9	1114.9	1132.1	1160.2
ENSMUSG00000004446	47	46.6	57.6	46.2	49.9	47.8	49.4	45.6
ENSMUSG00000051586	285.1	258.5	242.6	258.1	264	221.4	212.1	262.1
ENSMUSG00000051586	629.1	610.8	615.3	673.9	800	625.2	564.8	721.1
ENSMUSG00000040797	54	59	57.4	56.8	51.4	43.9	50.6	64.8
ENSMUSG00000030114	33.9	32.3	32.8	30.6	32.1	30.1	32.5	30.5
ENSMUSG00000040669	179.6	195.3	197.9	201.7	210.2	189.9	188.6	205.4
ENSMUSG00000040649	42.9	51.1	44.3	40.6	39	41.8	46.4	42
ENSMUSG00000040613	231.4	293.8	268.8	269.7	282.6	294.4	277.2	260.8
ENSMUSG00000030117	67.6	59.1	57.8	54.7	51	60.9	50.2	65.7
ENSMUSG00000012405	2117.4	2241.2	2305.4	2285.5	2344.8	2326.1	2296.7	2367.4
ENSMUSG00000003153	67.5	83.4	68.2	65	69.1	98.7	59.2	58.5
ENSMUSG00000040552	382.9	412.6	437.3	422.8	370.4	416.1	415.7	384.2
ENSMUSG00000030142	32.4	39.3	31.5	27.9	29.6	32.1	32.5	29.7
ENSMUSG00000095486	63.2	60.6	69.4	46.5	72.7	37.1	54.3	52.4
ENSMUSG00000072778	28.7	30.6	28	26.5	26.5	28.6	27	25.1
ENSMUSG00000079346	93.4	80.9	93.1	70.8	68.8	74	70.9	77
ENSMUSG00000005069	225.4	188	211.2	214.4	238.7	207.8	196.6	205.6
ENSMUSG00000008153	60.1	55.3	55.9	59.2	54.2	51.5	56.9	52.9
ENSMUSG00000038521	189.7	199.1	227.2	262.6	252	235.5	249.1	243.7
ENSMUSG00000079343	127.6	137.7	142.6	141.7	144.1	140.6	132.9	144
ENSMUSG00000004268	648.2	611.4	634.7	659.3	655.1	627.2	614.2	630.7
ENSMUSG00000004266	109.3	110.1	112	99.5	101.7	112.5	110.2	97.7
ENSMUSG00000072772	35	40.7	34.7	23.7	31.8	35.9	42.3	26.2
ENSMUSG00000004267	46.7	51.1	49.4	45	41.2	39	52	47.8
ENSMUSG00000030125	43.3	38.5	43	39	35.3	42.7	43.2	38.6
ENSMUSG00000023456	4352	4423.8	4418.9	4540	5072.5	4254.2	4604.6	4564
ENSMUSG00000038429	298	307.3	318.6	317.2	397.2	342.7	355.4	361.9
ENSMUSG00000023439	243.9	279.6	312.4	257.2	289.5	300.4	327.2	267.3
ENSMUSG00000023191	238.7	236.4	220.4	237.7	246.1	223.4	233	254.5
ENSMUSG00000038390	51.6	50.8	54.5	57.5	52.6	51.7	49.7	57.1
ENSMUSG00000023274	68	68	61.2	63.4	59.3	67.2	71.7	79.7
ENSMUSG00000030124	51.9	48.1	54.2	47.2	46.5	44.9	47.2	42.1
ENSMUSG00000030122	765.9	653	605.5	715.9	574.5	545.8	672.1	705.6
ENSMUSG00000030127	1691.5	1628.7	1670.7	1773.1	1809	1621	1811	1783.6
ENSMUSG00000038252	236.8	229	226.2	249.7	261.6	220.9	256	239.7
ENSMUSG00000038213	85.8	106.6	107.5	110.5	100.6	100.3	96.7	118.3
ENSMUSG00000030336	46.5	52.4	48.6	49.9	44.8	47.1	47.8	55.8
ENSMUSG00000067702	74.2	81.2	76.2	73.1	77.9	74.1	71.9	72.7
ENSMUSG00000030339	184.3	167.2	173.6	178.2	175.6	165.7	160.3	182.4
ENSMUSG00000038167	54.7	48.7	47	49.1	50.3	46.8	51.7	50.3
ENSMUSG00000030342	250.1	310.7	285.1	326	342.4	369.5	277.9	286.3
ENSMUSG00000049107	387.3	423.4	382.7	415.3	364.1	403.2	462.6	357.4
ENSMUSG00000045534	127.5	119.8	119	137.6	144.4	133.4	134.1	116
ENSMUSG00000047976	88.1	106	79.7	97.7	89.5	93	79.2	87.6
ENSMUSG00000038077	50	46.8	48	52.4	47	50.3	50.7	49
ENSMUSG00000000399	5733.4	5171.2	5857.5	5707.2	5473.6	5404.6	5780.5	5683.9
ENSMUSG00000030345	39.2	38.4	40.5	37.3	34.7	35.2	33.3	39.2
ENSMUSG00000030346	40.8	42.5	47.4	43.2	39.6	46	43	46.2
ENSMUSG00000038028	586.9	523.8	604.1	696.9	650.6	550.4	586.6	722.6
ENSMUSG00000000184	1910.7	1784.5	1880.3	1955	1968.4	1787.2	1937	1982.2
ENSMUSG00000030350	28.2	26.3	25.9	25.5	23.9	25.6	25.5	25.3
ENSMUSG00000030352	543.6	638.1	591.4	571.5	686.4	536.2	622.4	589.1
ENSMUSG00000030353	92.9	98.6	107.3	90.9	95.2	83.9	101.6	105.6
ENSMUSG00000001521	236.5	223.7	220.3	243.3	227.7	224.1	226.8	273.1
ENSMUSG00000048668	138.6	123.9	141.7	126.5	134.1	138.2	135.1	139
ENSMUSG00000001518	259.9	270.5	250.6	279.1	311.2	281.9	264	315
ENSMUSG00000030357	1380.9	1466	1434.6	1667.8	1882.8	1386.4	1523.8	1688.4
ENSMUSG00000030359	73.9	90.7	67.4	80.9	96.6	57.6	68.5	80.4
ENSMUSG00000047228	36.4	38.4	39.9	31.8	32.8	34.9	35.6	36.7
ENSMUSG00000030361	27.9	28.3	27	25.1	26.5	26.4	25.3	27
ENSMUSG00000079299	49	45.6	47	46.6	44.1	45.5	48.6	47.2
ENSMUSG00000030325	27.4	33.3	29.1	25.5	27.2	27.1	27.8	27.4
ENSMUSG00000030155	53.2	53.2	52	41.2	40.6	53	50	46.7
ENSMUSG00000030156	49.7	49.1	55.7	43.3	40.8	63.7	53.4	42.8
ENSMUSG00000047720	46.4	43.9	45	38.7	37.5	41.9	41.7	43
ENSMUSG00000030149	35.4	33.3	34.7	33.3	29.8	32.4	33.4	35.3
ENSMUSG00000030158	73.9	68.7	70.2	60.7	63.1	65.1	61.3	77.7
ENSMUSG00000033082	217.5	227.4	266.4	269.5	257.2	278.4	237.2	270.7
ENSMUSG00000030162	42.7	41.3	42.6	39.2	38.6	38.5	39.4	42.8
ENSMUSG00000033027	21.6	23.1	20.3	19.9	22	22.2	21.3	21.4
ENSMUSG00000052736	63.7	69.3	62	50.9	54	61.8	68.1	54.5
ENSMUSG00000030167	45.2	50.3	47.5	43.5	36.5	48.4	46.4	45.5
ENSMUSG00000067610	30.8	31.9	30.2	29.4	28.1	33	28.6	30.4
ENSMUSG00000043932	22.9	23.6	23.9	22.7	21.7	24.1	23.5	22.7
ENSMUSG00000071158	26.2	22.9	24.4	22.9	22.8	22.7	22.9	21.8
ENSMUSG00000014543	25.5	25.4	25.5	24.3	24.1	25.7	25.5	23.9
ENSMUSG00000030173	28.7	26.9	26.4	24.2	23.6	24.3	23.5	24.1
ENSMUSG00000061769	40.9	32.9	34.1	30.4	31.8	33.8	31.1	34.4
ENSMUSG00000089727	38	34.6	38.5	34.9	33.8	37.1	34.6	37.8
ENSMUSG00000033024	124.5	139.4	126	101.3	100	137.8	133.3	98.4
ENSMUSG00000067591	132.4	127.4	110.4	107	134.2	142.9	117.1	117
ENSMUSG00000030187	33.1	32.7	33.3	29.9	29	30.8	31	30.2
ENSMUSG00000026064	2768.7	2764.1	3211.6	3222.1	2924.1	3585	3274.8	3022.6
ENSMUSG00000030188	59	67.7	63	57	55.3	59.9	60.4	53.4
ENSMUSG00000032899	74.5	79.4	71	64.5	60.6	64.3	67.1	75.3
ENSMUSG00000030189	2830.6	2872.5	2677.9	2863.1	2491.6	3220.3	2859.9	2736.6
ENSMUSG00000054497	68.5	67.5	56.8	53.6	53.3	60.3	53	51.1
ENSMUSG00000053389	34.9	29.8	30.6	29.7	27.8	28.1	27.8	27.3
ENSMUSG00000057754	21.3	23.3	21.1	20.6	22	21.4	20.2	21.6
ENSMUSG00000061977	43.8	43.1	41.9	35.1	44.2	47.7	39.2	44.8
ENSMUSG00000051153	31.5	30.3	29.5	28.3	27.3	27.3	30.5	26.8
ENSMUSG00000063478	103.8	77.1	88.1	59.2	58.1	71.9	61.7	59.3
ENSMUSG00000107874	25.7	27.3	26.9	22.7	24.8	24.5	25.4	24
ENSMUSG00000071150	44	43.3	41.3	36.5	41.8	36.8	37.6	37.7
ENSMUSG00000071149	28.9	26.7	27	29.6	25.7	26.8	26.4	23.8
ENSMUSG00000053217	32.2	32.8	28.1	26.8	27.9	25.6	27.6	29.1
ENSMUSG00000057699	81.2	96.8	64.6	58.2	61.8	72.4	65.7	63
ENSMUSG00000062528	84.2	76	82.1	65.1	63.2	90.4	76.7	68
ENSMUSG00000058349	155.8	169	148.7	129.8	128.6	144.5	137.9	138
ENSMUSG00000030196	25.2	25.8	26.3	26.7	26.5	27.3	26.1	27.3
ENSMUSG00000071147	75.8	65.2	72.7	61.3	59.9	61.3	57.4	65.8
ENSMUSG00000032758	38.1	39	45.1	35.7	43	827.5	38.3	49.9
ENSMUSG00000030201	579.6	634.6	625.3	661.7	712.2	700.8	603.6	645.2
ENSMUSG00000032718	159.3	158.2	155.7	157.9	150.3	158.9	143.1	151.4
ENSMUSG00000030203	499.8	469.2	549.4	675.4	561.3	520.7	581.8	631.5
ENSMUSG00000032641	121.8	123.5	126.4	113.4	125.2	127.5	123.6	108.9
ENSMUSG00000030205	26	26.7	28.1	23.7	25.6	25.6	24.9	25.1
ENSMUSG00000042770	114.6	113.6	112.4	116.8	107.6	102.1	118.5	115.6
ENSMUSG00000030206	69.6	63.6	62.9	66	59.8	66.9	58.5	63.4
ENSMUSG00000047104	58.7	60.1	49.4	52	52	56.2	49.5	50.1
ENSMUSG00000030209	36.1	33.4	33.1	32.2	30.9	31.9	30.3	33.2
ENSMUSG00000045291	54.4	50.2	53.7	44.9	41.9	48.5	46.1	49.4
ENSMUSG00000030214	1125	1331.8	1252.7	1425.6	1366.6	1347.4	1306.3	1247.9
ENSMUSG00000042638	39.4	36	41	39.9	38.7	36.5	40.9	36.7
ENSMUSG00000096010	152.2	145.6	155.7	154.7	150.4	133.8	162.2	165.2
ENSMUSG00000030216	428.7	352.3	417	415.1	414.1	380.6	487	392.4
ENSMUSG00000043298	45.1	41.9	41.3	39.9	36.5	38.3	41	36.4
ENSMUSG00000030217	290.7	325.4	325.6	314.3	328.9	405.3	323.2	306
ENSMUSG00000030218	933.7	807.4	985.6	1215	1006.2	865.1	1151.2	1146.5
ENSMUSG00000030219	83.3	76.3	78.7	66.5	68.1	71.8	73.1	66.2
ENSMUSG00000030220	506.4	532.7	570.8	534.6	538.7	530.5	547.8	476
ENSMUSG00000030222	198	188.9	207.1	194.3	184.5	180.8	180.3	194.4
ENSMUSG00000015766	308.3	275.8	278	290.7	304.5	328.6	296.2	309.7
ENSMUSG00000044378	52	46.3	46.7	42.9	41.5	44.5	44.9	37.7
ENSMUSG00000030226	36.9	32.7	32.7	32.7	31.5	32.5	30.8	33.3
ENSMUSG00000046717	28	28	29.7	25.7	25.2	25.9	26.8	25.7
ENSMUSG00000092164	23.9	23	21.6	22.6	22.8	23.4	21.2	20.1
ENSMUSG00000030230	34.6	36.1	38.6	31.9	34.4	38.9	35.7	33.8
ENSMUSG00000057322	3361.5	3423.8	3098.8	3382.7	3351.2	3697.1	3311.3	3213.8
ENSMUSG00000041698	24.8	24.2	24.2	23.3	27.5	24.3	22.3	23.2
ENSMUSG00000030237	35	39.3	33.2	28.7	31	35.4	35	30.9
ENSMUSG00000079263	22.7	25.6	22.8	21.5	21.7	24	22.6	21.4
ENSMUSG00000079262	32.8	33.5	30.1	29.1	29.1	41.2	32.6	27.8
ENSMUSG00000063975	29.8	36.6	32.3	31.1	32.8	31.4	33.9	31.7
ENSMUSG00000030243	166.4	152.8	148.1	155.4	158.3	180.1	151.9	151.2
ENSMUSG00000030244	32.7	30.4	34.6	31.2	30.6	31.9	34.2	31.4
ENSMUSG00000030246	5313.6	5343.5	5424.5	5369.5	5830	5136.9	5068.6	5470.9
ENSMUSG00000030247	938.4	1083.4	1132.9	1117.7	1045.8	1111.6	1077	1101.5
ENSMUSG00000030249	3408.6	3507.6	3687.6	3649.7	4223.3	3774.5	3664.2	3726.4
ENSMUSG00000048473	29	30.3	25.6	25.9	25.7	26.6	25.1	27.2
ENSMUSG00000030283	47.3	47.1	47.3	46.7	44.4	44.1	41.4	46.8
ENSMUSG00000030279	364.5	405.1	350.7	358.8	388.3	402.3	395.4	364.3
ENSMUSG00000041540	103.1	99.5	98	93.5	90.6	99.7	97.2	101.6
ENSMUSG00000030268	64.8	71.4	61.7	61.8	56.4	67.9	61.9	61.8
ENSMUSG00000043541	48.6	55.6	55.5	52.8	48.8	46.8	49	56
ENSMUSG00000030265	643.5	694	678.5	765.1	741.8	765.8	718.2	732
ENSMUSG00000054966	37.9	39.2	38.4	73.8	39.7	37.4	42.3	44.9
ENSMUSG00000030256	199	256.2	393.4	338.7	277	382.7	486.5	311.8
ENSMUSG00000030287	441.8	376.2	450.5	456.3	491.3	422.1	399.6	479.1
ENSMUSG00000040250	468.7	468.3	480	525.1	536.5	474.4	437.1	477.8
ENSMUSG00000040234	376.7	397.9	422.2	426.9	438.3	477.5	430.4	382
ENSMUSG00000025362	2458.9	2276.9	2507.2	2273.1	3204.5	2092.3	2355.4	2360
ENSMUSG00000040163	42.3	50.9	48	40	39.6	41.3	40.8	43
ENSMUSG00000072662	53	55.6	57.4	46.6	56.2	60.8	52	54.9
ENSMUSG00000048776	117	107.8	98.9	110.1	96.6	102.6	101.4	99.8
ENSMUSG00000030304	822.1	851.8	781.4	871.6	952.2	913.5	929.1	858.1
ENSMUSG00000030306	1914.9	1538.7	2303	2344.3	2143.4	1890	2231	2373.8
ENSMUSG00000040029	405.8	461.9	446.6	502.4	565.6	502.7	471.8	521.2
ENSMUSG00000030309	130.6	149.2	143.1	153.3	148.2	155.8	140.9	140.1
ENSMUSG00000034892	1009.2	1041.9	1106.5	972.8	1138.7	903.1	993.1	1109
ENSMUSG00000039985	347	368.6	355.7	279.4	320.9	373	325.7	286.2
ENSMUSG00000030313	89	81.5	75.9	98.6	94.5	82.9	83.2	83.9
ENSMUSG00000030313	289.2	302.2	325.3	363.9	374.6	344.1	320	344.9
ENSMUSG00000068250	191.6	159.1	209.2	235.2	185.1	197.9	217.8	203.1
ENSMUSG00000035674	5625.1	5286.8	5577	5234.3	5233.2	4645	4937.2	5289.7
ENSMUSG00000008373	210	246.8	250.3	250	226.4	251.5	271.5	237.9
ENSMUSG00000035632	463.8	444	469.2	407.5	439.7	450	445.7	442.5
ENSMUSG00000035585	583.2	551.8	563.3	590.6	591.4	583.4	619.6	575.3
ENSMUSG00000006333	957.6	879.6	1015.5	963.4	1029	955	982	1125.3
ENSMUSG00000030428	99.9	102.7	99.7	97.5	99.9	98.4	106.3	91.2
ENSMUSG00000035545	639.4	612.8	564.4	626.5	697.6	644.4	546.4	656
ENSMUSG00000070873	114.1	101.2	110.7	127.7	120.8	106.3	107.6	115.6
ENSMUSG00000062524	35.2	37.3	37.5	35.4	33.6	38.6	35.7	32.3
ENSMUSG00000006154	60.3	59	59	70.9	62	56.8	63.3	85
ENSMUSG00000035390	60.6	61.9	63.9	67.2	59.3	53.7	61.6	74.2
ENSMUSG00000059851	132.7	139.7	137.6	132.9	140	126.1	136.6	149.1
ENSMUSG00000013091	50.6	45.3	47.7	46.2	46.7	44.6	49.5	48
ENSMUSG00000030432	5060.9	4707.6	4814.2	4471.6	4739	3773.2	4436.7	4626.1
ENSMUSG00000074406	105.4	125.4	101.4	99.2	99.1	92.8	88.4	110.2
ENSMUSG00000035285	164.7	151.3	171.9	177.8	171.5	155.4	176.3	177.9
ENSMUSG00000035279	141.7	120.4	129.7	124	122	113.2	117.8	118.2
ENSMUSG00000051184	392.4	299	358.5	371.9	319.7	387.6	338.6	384.7
ENSMUSG00000074405	160.5	146.3	146.8	154.4	141.1	147.4	153.4	164.7
ENSMUSG00000074405	118.5	140.4	125.4	125.8	118.6	135.8	127	125.1
ENSMUSG00000055633	121.7	171.1	157.5	125.5	144.3	130.3	148.2	112.1
ENSMUSG00000035228	59.7	54.3	49.7	51.2	47.1	47	48.1	56.6
ENSMUSG00000030435	730.1	679.9	650	743.9	739.8	747.6	673.5	698.2
ENSMUSG00000035203	988.6	864.5	942.6	987.6	956.4	829.8	931.1	920.6
ENSMUSG00000048398	80.4	85.1	78.4	79.6	78.3	79.3	74.6	79
ENSMUSG00000034690	31.1	29.3	31.2	30.7	29.6	34	29.6	29
ENSMUSG00000044876	75.9	80.2	82.8	80.2	79.1	73.3	75.5	90.4
ENSMUSG00000034660	112.4	100.1	100.2	90.4	90.3	89.8	98	94.9
ENSMUSG00000058028	53	46.9	53.2	52.4	49	44.3	47.6	60.6
ENSMUSG00000053367	91.9	87.5	79.4	82.8	72.5	95	77.7	78.6
ENSMUSG00000054893	90.7	88.7	90.8	87.7	99.6	102	96.2	84
ENSMUSG00000055150	52.9	55.3	57.7	57.9	53.4	54.5	53.2	55.4
ENSMUSG00000062861	81.8	96.7	79.4	87.4	101.3	97.2	99.5	98.7
ENSMUSG00000048620	68.7	53.3	51.4	55.6	53.1	54.2	59.5	56.4
ENSMUSG00000054938	70.1	71.9	62.6	57.4	63.4	57.1	63.4	59
ENSMUSG00000056696	46.1	43.8	48.6	44.5	38.2	42.5	48.9	37.7
ENSMUSG00000051527	29.6	28.7	27.2	27.8	25.6	26.8	27.5	29.5
ENSMUSG00000070837	114.5	129.6	112.7	103.6	106	95.9	100.6	101.6
ENSMUSG00000034538	106.9	73.6	85.2	90.4	104.5	93.1	88.1	95.8
ENSMUSG00000046716	32.6	29.5	30.2	27	29.1	31.4	29.5	30.7
ENSMUSG00000045340	48.9	41.6	42.2	35.2	40.5	40.6	47	41.7
ENSMUSG00000034087	25.8	24.9	23.6	25.4	23.5	24.1	27.5	23
ENSMUSG00000051687	45.8	50.1	51.6	41.3	37.2	42.9	56.8	44
ENSMUSG00000047655	57.3	57.8	61.5	45.3	51	50.8	53.7	43.8
ENSMUSG00000043308	58.5	47.2	47.9	41	41.2	46.4	49.2	38
ENSMUSG00000061602	39.6	36.4	38.8	35.8	32.7	36.8	37.8	32.6
ENSMUSG00000115744	118.9	119	104.6	83.1	87.3	104.6	99.4	94.8
ENSMUSG00000058132	68	72.7	64	55.6	60.5	69.7	60.2	49.9
ENSMUSG00000030386	262.2	251.1	240.7	254.1	243.8	266.9	247.1	276.1
ENSMUSG00000030385	21.2	20.3	21	19.7	18.9	19.4	19.9	20.3
ENSMUSG00000058638	367.2	430.7	405.7	421.3	491	524	455.8	413.8
ENSMUSG00000060397	144.9	143.6	144.8	145.4	157.8	150.5	117.8	157
ENSMUSG00000054715	152.8	151.7	164.6	153.5	158.3	144.3	142.4	158
ENSMUSG00000012848	3006.5	3284.8	3261.8	3118.8	4429	3177.3	3343.6	3427.3
ENSMUSG00000033967	61.4	55.7	57.4	54	48.8	52.3	50	59.2
ENSMUSG00000004500	181.5	173.9	167.9	170.6	179.6	147.6	191.3	178.4
ENSMUSG00000033961	95.6	98.6	106.4	99.8	91.7	86.5	97.1	104.5
ENSMUSG00000005566	426.5	395.7	408.3	436.2	511.6	408.5	440.6	434.1
ENSMUSG00000095629	106.7	94.9	101	77.4	89.8	79.1	88.4	74.6
ENSMUSG00000056394	88.6	81	85	80.1	76.8	84.7	85.9	89.5
ENSMUSG00000033847	35.2	35.6	34.4	34	33.4	30.4	33.8	28.9
ENSMUSG00000005649	43.7	41.1	43.4	37.6	37.2	37.1	40.6	40
ENSMUSG00000074378	24.1	25.1	23.2	24.1	22.2	24.8	23.7	22.1
ENSMUSG00000078798	27.7	23	22.1	22.1	21.6	23.4	21.4	21.3
ENSMUSG00000055942	34.7	34.7	39.2	32.1	35.2	36	29.9	39.8
ENSMUSG00000074366	63.6	51.8	59.7	51.5	58.8	54.4	54.5	50.9
ENSMUSG00000074365	42.7	49.9	50.5	48.4	55.5	47.6	38.8	39.3
ENSMUSG00000078796	40.2	41.7	38.9	42.1	40.6	36.9	44	40.7
ENSMUSG00000006024	920.5	905.5	891.3	901.9	1007.7	897.4	947.5	947.7
ENSMUSG00000006021	243.1	266.5	260.5	291.4	305.9	252.9	284.4	284.3
ENSMUSG00000030376	78.3	66.9	66.7	66.1	67.6	61.3	59	67.3
ENSMUSG00000041420	100.7	106.9	103	92.7	90	92.8	103.9	109.6
ENSMUSG00000002083	51.9	49.9	44	54.6	48.1	46.9	52.5	52.6
ENSMUSG00000059273	264.6	294.5	317.7	290.9	292.1	293.3	322.6	309
