ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000032198	509.2	554	554.8	543.4	526.1	524.5	545.8	566.5
ENSMUSG00000032198	492	528.3	570.1	555.5	583.7	554.5	572.1	592.4
ENSMUSG00000032198	261.5	286.5	277.1	288.3	295.1	287.3	279.5	305.3
ENSMUSG00000032198	159.4	161.6	178.1	159.8	158.1	174.3	166.3	178.5
ENSMUSG00000019066	118.7	118.6	106.2	127.8	121.4	122.4	114.1	116.3
ENSMUSG00000040883	938.1	971.5	1030.2	953.1	901.2	965.7	844	951.5
ENSMUSG00000006235	137.8	144.9	142.1	148.6	159.9	154.7	165.3	167.7
ENSMUSG00000040146	348.6	373.8	367.4	368.5	371.5	372.1	343	367.9
ENSMUSG00000039632	99.9	109.1	96.8	104.8	108.8	106	101.2	103.4
ENSMUSG00000003410	69.3	83.3	83.6	82.9	84.6	87	82.6	83.4
ENSMUSG00000038895	208.4	223	252.5	230.6	227.6	227.6	232.7	236.5
ENSMUSG00000066839	410.6	447.2	446.9	472.2	451	437.9	459.6	436.5
ENSMUSG00000013822	400.8	384.5	392.3	433.1	414.1	416.8	394.3	424.2
ENSMUSG00000001348	575.5	560.3	603.6	634.9	583	575.1	555.5	652.2
ENSMUSG00000012405	2465.5	2541.6	2493.5	2420.1	2336.5	2596.3	2285.9	2389.3
ENSMUSG00000062794	60.9	62.7	58.8	60.1	60.1	60	57.7	63.5
ENSMUSG00000066829	512.5	511.5	661.5	536.2	483	572.3	446.9	678.4
ENSMUSG00000036777	28.9	28	27.6	28.6	27.1	28.4	27.1	29.1
ENSMUSG00000032239	398.8	387.5	372.5	382.9	335.7	383.8	343.4	366.1
ENSMUSG00000043067	178.3	151.2	147.9	160.3	153.8	166.2	134.6	167.2
ENSMUSG00000085576	37.5	35.9	38	37.7	35.8	40.9	39.4	38.6
ENSMUSG00000031965	28.6	29.4	29.4	29.9	28.7	29.4	30.7	32.6
ENSMUSG00000093674	4698	4660.7	4417	4681.5	4769.9	4831.8	4669.8	4893.5
ENSMUSG00000008429	916.2	911.3	846.4	890.5	893.4	971	856.4	898.9
ENSMUSG00000036395	1059.3	1074	1035.8	1092.4	1037.8	1106.6	1035.5	1043.6
ENSMUSG00000031966	17.5	18.2	19	18.1	17.4	18.3	19.2	18.5
ENSMUSG00000079644	16.2	16.7	16.8	17.3	16.7	17.7	17.5	16.5
ENSMUSG00000031969	865	830.8	875.9	863.6	902.7	839.5	917	869.7
ENSMUSG00000031988	854.1	865.1	845.4	862.8	893.6	866	812.9	904
ENSMUSG00000031990	233.6	200.9	154.1	178.2	243.3	197.7	166.7	206.9
ENSMUSG00000059974	47.2	50.4	52.5	48.4	50.1	53.7	47.2	47.2
ENSMUSG00000033453	151.5	116.2	111.8	131.5	163.9	111.4	127.9	160.9
ENSMUSG00000031995	633.8	652.3	659.9	660.1	673.3	729.6	660.9	636.9
ENSMUSG00000031996	3075.2	2949.3	2944.4	3003.1	3149.4	2962.6	2963.4	2971.6
ENSMUSG00000041737	856.3	888.9	1036.5	1080.6	890.4	925.5	1024.7	1026.7
ENSMUSG00000032033	43	49.1	45.3	49.4	45.6	46	53.6	49.4
ENSMUSG00000032034	61.6	59.3	65.9	60.3	60.5	67.1	61.4	59.7
ENSMUSG00000016087	262.2	302.2	258.6	262.6	252	298.5	246.8	262.4
ENSMUSG00000032038	151.8	135.6	130.5	144	138.6	119.4	131.4	150.7
ENSMUSG00000032040	405.8	360.5	360.9	374.7	382.8	368.6	356.4	359.8
ENSMUSG00000032041	224.1	220.9	225.5	253.4	267.7	241.8	227	243.3
ENSMUSG00000039048	582.1	527	555.3	627.5	556.7	514.8	565.7	638.8
ENSMUSG00000050471	159.4	127.6	138.4	149.5	156.4	135	126.6	146.1
ENSMUSG00000057863	919.5	1033.3	1042.1	1032.2	954.4	1047.7	1023.3	1008.2
ENSMUSG00000032101	21.9	23.8	23.8	24.4	23.8	23.5	24.6	26
ENSMUSG00000050555	37.3	33.4	32.6	33.1	32.5	33.3	31.6	33.2
ENSMUSG00000032099	21.1	19.4	19.5	19.1	20.1	19.1	19.9	19.7
ENSMUSG00000091215	34.2	34.3	35.3	31	35.8	32.4	33.6	33.1
ENSMUSG00000032108	21.3	21.9	25.1	21.5	22.4	21.7	20.7	20.1
ENSMUSG00000047980	37.1	42.3	38.3	37.2	29.1	31.2	32.9	35
ENSMUSG00000078934	16.1	17.1	17.5	14.5	13.6	14.1	14.7	14.4
ENSMUSG00000074448	14.6	15.2	16.1	16.7	15.5	16.7	14.9	15.7
ENSMUSG00000070313	26.1	27.1	32.4	26	24.1	25.2	28.2	26.1
ENSMUSG00000032113	51.4	49.8	54.7	55.1	58.2	45.9	58.3	55
ENSMUSG00000032116	3001	2813.3	2816.8	2989.2	3107.1	2854.2	2744.5	2956.9
ENSMUSG00000062762	2163.8	1984.9	2043.7	2035.6	1958.4	2018.2	1858.1	2031.4
ENSMUSG00000035934	55	52.6	53.7	57.8	50.9	50	56.9	60.6
ENSMUSG00000032122	64.9	57.7	73.2	71.9	70	64.7	66.4	72.2
ENSMUSG00000034303	77.2	76	70.7	73.5	74.3	81.2	66.9	76.2
ENSMUSG00000032128	54.4	53.2	49.1	58	65.7	55.8	52.4	57.2
ENSMUSG00000053310	122.3	132.6	153.2	143.8	133.2	133.5	153.4	143
ENSMUSG00000001948	283.5	227.4	238.6	260.3	256.1	241.1	226	225.9
ENSMUSG00000011114	1043.2	1085.3	969.1	1075	1057.1	1050.7	984.3	1137
ENSMUSG00000011118	36.8	39	36	34.5	36	34.1	36.8	37
ENSMUSG00000061165	32.9	30.5	31.2	31.1	30.9	30.1	30.6	30.8
ENSMUSG00000045528	53.9	46.6	68.6	34	38	33.1	35.2	36.8
ENSMUSG00000111700	18.7	20.2	20.9	17.9	17.3	17.1	18.2	18.2
ENSMUSG00000094701	17.2	18.8	22.5	17.9	16.1	17.2	16.6	15.8
ENSMUSG00000063225	18.5	19.3	21.2	18.1	18.6	17.3	18	18.1
ENSMUSG00000046150	21.6	21.7	24.6	19.7	20.1	17.7	21.5	21.4
ENSMUSG00000056961	19.9	19.5	23.8	19	19.1	16.3	20.3	21.5
ENSMUSG00000057424	33.7	30.8	32.6	26.8	29.3	25	28.1	30
ENSMUSG00000059595	33.2	28.9	34.2	27.2	26.4	26.3	26.6	26.7
ENSMUSG00000058820	32.4	32.9	33.7	24.4	29.7	24.9	23.6	25
ENSMUSG00000094182	46.6	52.1	56.9	42.7	34.5	36.3	44.7	43
ENSMUSG00000048501	36.9	37.7	34.1	26.9	29	25.6	31	26.7
ENSMUSG00000096109	40.9	32	42.3	29.9	21.2	29.7	29.4	23.5
ENSMUSG00000063380	17.1	18.5	18.4	14.9	15	13.9	14.6	15.7
ENSMUSG00000057349	27.2	23.4	26.7	22.7	22.4	21.9	21.8	27.1
ENSMUSG00000058856	20.8	24.1	21.1	19.7	17.9	18.3	19.7	16.2
ENSMUSG00000062649	36.6	39.5	41	30.3	27.2	26.5	27.8	27.3
ENSMUSG00000095322	44.4	39.7	48.9	37.1	36.5	38.3	39.8	36.9
ENSMUSG00000050853	56.5	61.4	71.9	48.3	46.5	43.9	51.1	50
ENSMUSG00000059366	54.9	59.9	57.7	52.8	51.4	58.3	52.5	51.1
ENSMUSG00000038112	35.9	39.1	37.1	35.2	32.1	34.2	36.1	35.1
ENSMUSG00000062121	101.2	100.4	106.2	108.2	88.3	89.8	114.6	89.9
ENSMUSG00000095903	25.3	28.8	29.7	22.4	22.7	20.2	21.1	21.4
ENSMUSG00000043331	38.9	38.3	38	39	35.6	35.6	36.9	37.8
ENSMUSG00000047352	33.6	37.5	39.5	33	31.2	33.7	36	34.6
ENSMUSG00000059473	29.6	30.4	35.8	27.8	26.5	27.5	29.4	25.8
ENSMUSG00000060254	33.9	34.3	33.9	30.7	30.1	30.7	33.5	31.5
ENSMUSG00000044205	38.1	44.7	40.2	37.2	38	36.5	43.1	35.2
ENSMUSG00000045812	76.2	78.9	76.5	84.5	84.5	76.3	72.3	80.1
ENSMUSG00000049073	35	33.8	36.5	28.9	30.2	31	34.9	30.1
ENSMUSG00000040111	2015.5	2137.3	2156.5	2389.6	2139.3	2189	2254.1	2235.1
ENSMUSG00000032023	32.7	34.1	35.2	39.4	38	37.2	36	36.8
ENSMUSG00000032021	31.4	32.9	31.4	32.8	34.7	32.4	37.9	34
ENSMUSG00000032020	109.3	93.4	102	100.7	111.1	111.7	101.6	114.3
ENSMUSG00000049313	1115.1	1153.6	1165.7	1155.5	1167.8	1184.4	1111.8	1142.2
ENSMUSG00000032018	844.5	887.4	926.3	875.8	868.1	899	1003.9	826.7
ENSMUSG00000037705	39.4	43.7	44.6	49.5	43.3	42.9	47.9	41.9
ENSMUSG00000037287	771.1	752.1	784.1	728.2	755	802.9	774.2	751.2
ENSMUSG00000032017	50.5	52.2	49.6	53.7	49.9	51.5	54.8	52.8
ENSMUSG00000059495	1458.3	1386.5	1347.9	1408.6	1431	1472.3	1294.2	1412.4
ENSMUSG00000048503	159	156.6	156	141.3	156.8	169	147.2	164
ENSMUSG00000032015	50.5	48.3	49.5	50	52.8	50.6	55.5	50.2
ENSMUSG00000032014	304.3	310.5	315.2	353.1	335.5	329	314.4	339.7
ENSMUSG00000034342	491.8	490.1	508.4	535.4	524.4	523.8	489	529.5
ENSMUSG00000032105	503.5	508.5	498.2	541.3	547.9	497.8	526.4	512
ENSMUSG00000032109	107.7	118	119.6	109.2	117.8	115.2	129.3	106.9
ENSMUSG00000032131	73.8	77.3	77.3	83	77.6	76	84.1	74.5
ENSMUSG00000032119	105.2	106.4	112.1	120.7	113.1	123.3	112.6	120.8
ENSMUSG00000032120	468.2	470.1	513.5	506.6	513	494	508.5	500.5
ENSMUSG00000032126	624.9	674.3	607.9	632.4	634.8	654	619.4	639.8
ENSMUSG00000032127	527.2	511.8	553.8	552.9	536.9	579.7	532.7	541.2
ENSMUSG00000090841	2705.6	2760.8	2673.6	2846.1	2775.5	2912.7	2606.6	2857.3
ENSMUSG00000032112	606.9	577.7	583.6	638.7	599.1	645.8	560.7	622
ENSMUSG00000043923	252.1	248.8	254.2	263.4	249.4	268.4	260.1	256.4
ENSMUSG00000074397	33.8	38.2	36.5	34.8	38.5	35.5	37.5	35.2
ENSMUSG00000041523	107.2	116.5	118.3	123.4	116.4	102.1	129.4	115.6
ENSMUSG00000047880	23.5	24.8	24.3	23.1	25.6	27.9	24.9	26.2
ENSMUSG00000048537	194.7	198.7	219	222.4	216	226.7	224.7	223.4
ENSMUSG00000032096	1932.6	1726.9	1787.3	1852.9	1759.5	1781.1	1779.5	1904.7
ENSMUSG00000002032	893.3	972	1100.3	1122	911.7	1024.8	1157.6	940.1
ENSMUSG00000039438	2599.2	3095.3	3107.3	3231.6	2590.4	3124.1	3411.2	3173.5
ENSMUSG00000002028	588.4	569.2	585.4	659.8	586.7	598.1	521.2	636.9
ENSMUSG00000038717	837	854.1	848.4	827.2	739.4	856.8	764.8	783.2
ENSMUSG00000059890	849.2	829	856.2	869.7	861.2	870.7	829.2	859.9
ENSMUSG00000002033	45.9	47.8	42.7	49.8	49.2	47.5	50.7	50.5
ENSMUSG00000032093	88.9	98.4	91.2	85.6	97.7	89.4	100.3	82.9
ENSMUSG00000032091	87	89.8	86.1	93.2	84.9	90	93.3	98.6
ENSMUSG00000032089	85.2	87.2	69	83.8	77.7	91.6	89.5	86
ENSMUSG00000043987	129.3	134.9	130	129.2	138.3	130.5	116	130.4
ENSMUSG00000043987	82.6	79	90.7	82	83.6	80.9	85.8	77.6
ENSMUSG00000042790	396.7	382	399.9	394.7	416.1	399.6	425	397.4
ENSMUSG00000032085	165.8	160.1	170.1	187.7	194.8	146.9	145.8	186.7
ENSMUSG00000034908	965.1	1064.8	1146.2	1033.6	1000.1	1142.2	1069.4	1078.7
ENSMUSG00000003131	595.9	594.3	573.1	625.4	637.1	571.4	607.8	572.7
ENSMUSG00000032081	272.2	239.4	309	253.3	282.8	268.9	257.3	257
ENSMUSG00000056617	53.1	60.4	56.9	57.4	57.5	55.5	55.7	55.8
ENSMUSG00000032028	72.3	72.1	72.4	75.9	77.3	81.2	66.8	72.6
ENSMUSG00000032026	1205.1	1043.2	1074.1	1144.5	1064.7	1113.9	1030.1	1128.2
ENSMUSG00000042396	600.1	535.8	555.3	503.7	557.2	560.7	491.4	529.6
ENSMUSG00000032271	127.2	122.6	109.7	135.7	134.7	131.4	128.3	137.3
ENSMUSG00000066687	421.4	151.4	404	351	424.6	208.4	324.2	275.8
ENSMUSG00000032269	36.1	39.1	39.8	40.6	42.3	42.9	43.9	40.9
ENSMUSG00000008590	38.4	37.7	38.1	38.4	39.7	38.3	44.2	39.1
ENSMUSG00000032257	34.8	33.9	35.6	34.9	35.1	36.5	38.8	38
ENSMUSG00000040219	187	195.6	187.2	178.3	192.6	213.2	200.9	167.2
ENSMUSG00000039542	139.8	139.4	131.2	143	147.2	153.6	145.1	141.8
ENSMUSG00000032067	483.9	437.3	461.3	483.4	446.3	463.6	446.8	481
ENSMUSG00000032066	176.6	204.6	169.5	158.1	153.7	166.5	170.7	158.7
ENSMUSG00000032065	15.6	18	16.6	16.3	15.9	15.8	16.3	16.2
ENSMUSG00000000171	2052.5	1983.1	2156.3	2220.6	2119.6	2019.7	2175.1	2197.8
ENSMUSG00000059820	398.3	345.1	351.3	342.6	376.7	362.3	304.1	332
ENSMUSG00000000168	1372	1304.1	1335.4	1384.2	1423.9	1367.2	1377.3	1454.9
ENSMUSG00000032064	120.4	131.3	122.6	116.8	122	128	123.6	112.7
ENSMUSG00000032062	550.8	662.8	535.2	548.2	523	678.1	588.5	597.1
ENSMUSG00000038086	98.6	105.7	106.8	102.9	105.4	117.8	117.7	110.3
ENSMUSG00000037971	978.7	1097.1	1087.2	1027.9	950.2	1171.3	1024.2	1028.6
ENSMUSG00000037112	483.5	468.2	500.6	553.1	543.3	482.4	484.5	543.6
ENSMUSG00000060594	174.7	157.6	200.8	206.3	216.4	153.7	179.4	228.4
ENSMUSG00000032057	16.1	17.3	17.9	17.3	16.7	18.7	17.9	17.2
ENSMUSG00000036027	77.1	84	82.3	81.4	79.6	81.7	85.5	73.7
ENSMUSG00000032051	381.7	421.6	408.7	441.1	426.6	456.7	434.7	412.7
ENSMUSG00000035164	939.5	942.7	872.2	777.2	923.8	986.5	896.7	785.1
ENSMUSG00000035164	752.5	714.3	668.6	625.6	703.3	809.5	710	645.8
ENSMUSG00000078307	30.1	29.6	30.9	27.4	28.9	29.3	29.3	30.3
ENSMUSG00000053289	340.8	276.1	295	297.7	313.5	275.5	252.2	270.9
ENSMUSG00000034218	256.1	258.5	255.4	224.9	244	277.8	234.7	224.2
ENSMUSG00000032047	4635.9	4746.5	4846.2	4699.7	4576.6	4823.8	4585.1	4649.1
ENSMUSG00000032030	610.7	531.4	532.5	555.2	586.6	523.5	554	552.7
ENSMUSG00000055069	40.3	40.5	38.7	39.8	40.7	40.8	41.8	41.7
ENSMUSG00000041986	60	42.5	49.7	58	59.8	43.6	49.6	52.4
ENSMUSG00000074345	47.6	49.7	48.8	44.9	45.6	48.3	48	50.3
ENSMUSG00000032274	31	30.3	29.7	34	28.7	31	31.8	30.7
ENSMUSG00000041268	477.3	470.9	458.3	497.8	480.3	515.4	438.8	469.4
ENSMUSG00000041268	848.3	838.9	786.3	805.2	834.1	877.2	790.2	808.7
ENSMUSG00000037493	128.8	131	130.3	153.2	144.4	140	146.6	158.4
ENSMUSG00000032281	85.3	85.3	85.2	86	91.9	91.6	92.9	91.3
ENSMUSG00000061559	927.5	937.5	1041.9	994.2	975.1	1005.5	1014.8	966.9
ENSMUSG00000044820	26.9	26.5	32.7	25.9	26.9	26.6	30.1	27.9
ENSMUSG00000032303	31.4	32.9	33.6	32.4	32.1	30.9	31.9	36
ENSMUSG00000035200	54.9	66.8	66.5	64.9	69.1	65.5	86.2	68
ENSMUSG00000032311	63.7	69.4	86.9	88.2	72.2	67.9	88.6	88.9
ENSMUSG00000032314	2633.5	2325.4	2494.2	2459	2585.7	2330.2	2494.3	2447.3
ENSMUSG00000034007	412.6	441.8	394.3	377.3	426.2	446.9	402.5	374.4
ENSMUSG00000050702	15.9	15.3	17.1	15.9	15.7	16.8	18.2	16.2
ENSMUSG00000032324	2711.6	2621.3	2697.4	2724.1	2764.2	2814.7	2806.7	2790.4
ENSMUSG00000074305	670.4	657.4	586.7	670.8	679.1	636.5	604.9	689
ENSMUSG00000049556	43.6	44.8	49.7	51.1	49.5	54.2	49.8	47.8
ENSMUSG00000045620	35.1	35	34.1	36.3	34.2	35.4	42.1	34.9
ENSMUSG00000032733	194.8	186.1	223.2	198.1	209.7	201.4	187.9	182.2
ENSMUSG00000032298	128.8	127	117.2	133.1	107.1	127.5	126.6	133.3
ENSMUSG00000032299	513.6	592.1	620.5	543.8	526.1	594.1	559.1	538.7
ENSMUSG00000032300	149.1	121.2	134.8	156.2	168.1	134.4	148.7	158.2
ENSMUSG00000063849	280.4	306.2	331.9	328.4	333.3	330.3	359.9	333.5
ENSMUSG00000040722	450	460.4	477.6	454.7	444.4	491.1	458.2	455.1
ENSMUSG00000032306	751	730.5	722	786.5	841.8	726.9	755.6	807.5
ENSMUSG00000039714	38.8	36.6	40.4	37	35.3	37.6	39.4	38
ENSMUSG00000056271	77.2	86	81.6	84.3	87.3	77.8	90.8	82.3
ENSMUSG00000032312	269.2	268.4	298.9	302.4	289.9	286.8	273.3	289.5
ENSMUSG00000032310	21.6	23	23.3	25.4	23.6	28.3	24.1	23.8
ENSMUSG00000032316	549.3	532.1	508.6	549.7	581.4	492.4	492.9	597.4
ENSMUSG00000004661	67.8	68.3	60.9	64.8	66.9	72.2	70	68.3
ENSMUSG00000037716	46.8	52.8	51.8	54.4	55	54.2	55.4	49.6
ENSMUSG00000037206	242.1	221.2	217.5	207.1	242.3	205.5	188.9	218.1
ENSMUSG00000051243	58.6	57.7	58.6	57.7	59.4	59.3	69.1	61.7
ENSMUSG00000036986	316.6	337.5	321.4	329.9	331.2	342.5	321.2	331.7
ENSMUSG00000032334	265.9	262.2	231.3	239.9	261.5	239.6	225	232.6
ENSMUSG00000036244	25.5	27.3	25.4	25.7	26.6	26	30.4	27.9
ENSMUSG00000035914	78.9	87.7	90.4	89.7	85.6	89.8	101.6	92.5
ENSMUSG00000074269	26.9	29.2	23.8	27.2	27.3	28.1	31.4	26.2
ENSMUSG00000032340	774.8	737.4	709.2	701.6	764	786.6	702.6	742.5
ENSMUSG00000025235	136	127.2	110.4	133.1	131.4	144.6	121.5	132
ENSMUSG00000025234	1777.4	1614.7	1649	1738.5	1757.8	1609.9	1599.3	1727.1
ENSMUSG00000049526	19.8	19.2	20.4	19.7	19.1	20.7	25.6	21.3
ENSMUSG00000051705	108.4	80.7	84.4	99.5	95.8	110	80.1	98.7
ENSMUSG00000032292	41.2	42.8	43.5	47.5	43.6	44	48.9	44.1
ENSMUSG00000032289	123	122.7	126.2	121.9	124	135	128.6	132.7
ENSMUSG00000047766	171	149.8	159.4	156	162.6	158.7	161	159.9
ENSMUSG00000007892	3430.8	3793.3	3861.8	3831.6	3673.3	3940.5	3816.3	3726.1
ENSMUSG00000032254	114.7	98.1	91.9	81.8	97.8	101.5	86.5	89.7
ENSMUSG00000032278	715.2	637.5	678.8	707.5	714	688.7	646.1	694.5
ENSMUSG00000032252	229.4	223.4	202.6	198.1	218.2	218.2	203.2	214.7
ENSMUSG00000046846	90.2	86.2	96.5	96.6	96.7	104.3	113.2	102.9
ENSMUSG00000041729	105.2	105.1	92.9	102.5	102.4	105.8	98.1	107.6
ENSMUSG00000032244	761	644.3	698.3	745	818.6	733.2	723.7	746.7
ENSMUSG00000032405	974.2	955.9	943.7	960	912.5	965	943.4	896.9
ENSMUSG00000022245	43.1	44.4	42.6	46.4	43.5	45	47.8	45.8
ENSMUSG00000058444	367.6	359.6	361.2	359.1	339.5	371.5	341.6	350.5
ENSMUSG00000032403	283.2	262.9	262	279.2	292.2	279.7	273.3	271.7
ENSMUSG00000037801	28	30.7	28.1	27.9	29.6	30.3	29.7	29.8
ENSMUSG00000032402	459.2	472.1	435.6	429.1	477	468.2	451.7	433.7
ENSMUSG00000036867	160.3	185.9	194.1	174.4	210	187	171.9	198.2
ENSMUSG00000032400	35.9	40.8	40.9	38.5	39.4	40.6	37.1	34.9
ENSMUSG00000004936	444.1	410.2	411.5	423.7	479.9	434.5	428.6	442.5
ENSMUSG00000032396	348.3	303.6	310.6	343	330.8	309.9	288.6	312.9
ENSMUSG00000004771	851.7	764.3	790.5	797.5	836.4	813.3	805.1	835.4
ENSMUSG00000034452	69.3	67.1	69.7	70.4	64.5	70.4	81.8	75.5
ENSMUSG00000033629	1251.5	1131.4	1198.7	1215.7	1261.9	1118.5	1273.5	1254.6
ENSMUSG00000054978	38.4	39.7	40.6	43.9	45	38.2	49.9	43.8
ENSMUSG00000053862	903.1	880.8	869.9	1058.9	937.5	824.5	884.4	1035
ENSMUSG00000066510	96.9	112.6	100.9	103.3	97.9	106.4	118.1	111.9
ENSMUSG00000050721	64.6	66.3	61.4	75.9	60.2	69.8	68	64.4
ENSMUSG00000050721	98.4	103	92.2	98.1	97.7	109.7	96.5	90.1
ENSMUSG00000040524	350	341.4	339.4	365.9	343	347.7	330.1	349.1
ENSMUSG00000032386	414.1	375.4	414.5	391.7	410.6	381.9	411.6	392.9
ENSMUSG00000039452	44.8	52.9	48.9	53.9	50.6	53.1	52.8	54.1
ENSMUSG00000032382	987.4	999.8	1013.1	936.8	917.4	901.2	953.4	930.6
ENSMUSG00000050503	74	74.4	76	78.5	74.5	78.5	79.7	85.2
ENSMUSG00000032376	797.2	748.6	763.6	776.6	787.4	800.4	736.6	797.1
ENSMUSG00000032375	505.7	506.1	571	506.8	512.5	516.3	499.4	528.3
ENSMUSG00000047714	807.2	766.9	712.5	768.2	764.2	741.1	688.1	724.8
ENSMUSG00000053040	612.4	643.7	720.5	613.1	669.4	653.4	714.5	630
ENSMUSG00000036943	332.1	335.1	321.8	309.7	365.3	344.2	312.3	337.5
ENSMUSG00000032370	742.6	680.9	754.9	716.8	771	729.6	735.9	771.4
ENSMUSG00000032366	606.7	538.1	557.1	611.9	638.8	554.3	562.3	594.8
ENSMUSG00000052698	557	590.1	600.6	597	555	649.9	610.9	595.1
ENSMUSG00000047990	188.1	220.4	231	220	232	217.2	240.3	233.6
ENSMUSG00000059246	35.2	37.2	36.1	36.1	38.5	37.2	38.8	35.9
ENSMUSG00000032226	47	44.2	51.2	45	49	49	46.9	56.1
ENSMUSG00000032224	574.3	555.3	581.9	623.6	622.6	609.8	567.1	570.9
ENSMUSG00000032218	104.9	88.9	122	106.9	109.6	106	112.2	102.8
ENSMUSG00000032217	468.1	441.3	435.4	432.1	463.7	454.5	427.5	432.1
ENSMUSG00000042444	2255.8	2075.1	2156.3	1944	1892.7	2137.7	1838.5	1872.6
ENSMUSG00000042444	359.4	345.7	329.8	316.3	332.9	386.1	298.9	333.8
ENSMUSG00000032207	39.9	42.8	45.7	43.8	44.5	48.5	46.5	44.8
ENSMUSG00000032204	29.6	32.6	31.7	34	27	33	35.3	33
ENSMUSG00000032199	1133.7	1104.9	1114.5	1042.2	1186.2	1102	1186.8	1077.2
ENSMUSG00000032232	1200.5	1091.7	986.2	1088.7	1153.9	1122.1	972.1	1108.1
ENSMUSG00000032228	891.7	881.6	875	948.8	850.9	874.4	829.3	912
ENSMUSG00000090626	204.5	214.7	177.5	170.4	205.9	209.3	187.3	181.6
ENSMUSG00000079469	333.8	345	329	362.4	329.5	343.8	305	347.8
ENSMUSG00000057863	973.7	1091.2	1088.5	1091.9	1051.9	1111.8	1106.2	1068.5
ENSMUSG00000062151	25.7	23.8	25.9	25.1	25.9	28.5	25.4	26.4
ENSMUSG00000062151	27.7	28.4	31	25.3	23.6	30.2	26.8	31.1
ENSMUSG00000062151	58.6	54.3	59.7	57.8	62.6	60.7	72.3	60.2
ENSMUSG00000062151	79.3	81.3	91.5	72.3	79.8	89.2	79.3	72.7
ENSMUSG00000062151	67	66.3	72.7	63.3	58.1	70.6	70.2	63.6
ENSMUSG00000062151	14	14.6	16.2	14.8	14.6	14	14.1	14.2
ENSMUSG00000062151	67.2	81.2	92.3	75.5	72.5	83.2	76.7	73.7
ENSMUSG00000062328	2069	2011.5	1981.2	1944.4	1791.2	1978	1906.4	1954.2
ENSMUSG00000042688	508.3	500.4	481.9	466.9	502.9	491.3	471.2	488.8
ENSMUSG00000058587	409.7	399.7	386	398.9	432.9	410.2	352.4	387.3
ENSMUSG00000032186	57.9	58	64	59.9	61.9	59.5	61.6	62.1
ENSMUSG00000032181	27.2	27.6	24.4	27.5	26.3	25.9	26.7	27.3
ENSMUSG00000059383	18.1	19.1	19.3	18.4	18.3	17.9	18.6	17.7
ENSMUSG00000032360	22.4	25.1	24.4	23.5	23.1	23.2	24.7	26.5
ENSMUSG00000032358	69.3	70.6	67.8	68.1	71.1	74.3	58.3	62.9
ENSMUSG00000032357	2035.3	2029	1987.8	1933.8	2119.7	2044.7	1883.8	1914.8
ENSMUSG00000032355	23.7	27.5	26.1	26.8	25.1	25.1	28	27.5
ENSMUSG00000032352	419.8	391.9	320	391.3	387.4	366.7	314.5	392.9
ENSMUSG00000001366	390.1	362.5	382.9	428.9	414.1	412.9	426.4	380.2
ENSMUSG00000066463	12.3	12.4	11.9	12.1	13.2	12	11.9	12.2
ENSMUSG00000060461	43.8	40.2	36	53.1	40.4	47.6	51.2	44.5
ENSMUSG00000032346	120	130.1	121.5	124	125.7	121.8	138.6	119.5
ENSMUSG00000032344	21.2	20.5	20	21.5	22.1	24.1	20.7	22.4
ENSMUSG00000037742	7841.1	8071.1	8374.8	8345.3	8227.5	8463	8402.8	8107
ENSMUSG00000049624	2838	2996.7	3209.5	2816	2901.8	3059.2	3132	2845.1
ENSMUSG00000024726	422.1	376.8	381.8	392.8	407	390.9	323.8	349.7
ENSMUSG00000032332	145.9	137.6	130	143	141.1	140.2	124.3	140.8
ENSMUSG00000032330	2166.2	2267.8	2098.2	2093.3	2070	2206.2	1898.6	2030.1
ENSMUSG00000032328	3096.6	2902.2	3026.1	2921.4	3077.5	2889	3091.8	2959.1
ENSMUSG00000034898	69.1	78	64.6	69.5	76.4	69.7	69.6	75
ENSMUSG00000032343	20.7	21.6	19.5	19.8	20.9	21.1	20.6	21.4
ENSMUSG00000049511	108.7	86.4	109.4	135	117.4	121.1	123.4	127.2
ENSMUSG00000032253	515.6	456.3	457.1	489.2	484.1	504.9	440.8	510.5
ENSMUSG00000066456	62.2	57.2	51.6	58.3	59.7	62.1	54.4	59.1
ENSMUSG00000032258	53.5	52.7	53.1	54.1	51.7	54.1	56	56.1
ENSMUSG00000032262	39.1	42.4	41.7	40.1	40.3	41.6	46.7	43.8
ENSMUSG00000032265	128.1	119.4	120.5	132.6	112.5	118.1	113.4	118.8
ENSMUSG00000032265	295.6	321.6	335.3	384.9	318.9	331.9	287.1	368.2
ENSMUSG00000035941	540.9	523.7	511.2	571.5	554.7	503.9	495.5	559.1
ENSMUSG00000032415	117.6	108.4	114.6	105.7	105.8	111.8	102.1	105
ENSMUSG00000056131	599.8	536.3	585	601.5	595.1	557.5	597.4	607.6
ENSMUSG00000032418	3921.7	3857	3839.6	3765.3	3917.6	3806.8	3818.1	3821.8
ENSMUSG00000033419	91.6	90.4	102.7	98.1	92.8	97.8	98.4	102.1
ENSMUSG00000056919	177.6	184.6	164	171.5	164.5	180.8	155.3	173.5
ENSMUSG00000032419	41.5	46.9	47.6	46.9	46.3	49.4	47.4	48.5
ENSMUSG00000054099	166.8	174	162.3	151.3	158.4	160.2	170.9	162.6
