ID	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64	ZT68
ENSDARG00000077171	138.816	86.4686	120.7429	120.8101	51.0397	745.7947	65.8484	82.2986	102.2909	16.3342	124.1197	373.8617
ENSDARG00000052480	169.9015	551.775	248.0989	566.2269	916.2112	636.3709	35.5008	181.1338	451.1681	376.3454	957.016	135.9163
ENSDARG00000076541	95.5952	39.0666	30.9933	66.8198	57.6661	26.8804	65.5363	29.0436	35.4953	25.5933	46.2585	40.8655
ENSDARG00000079068	108.8492	88.9409	88.4511	155.3582	80.8319	124.7707	109.0728	59.3913	113.8724	95.7269	190.002	66.2497
ENSDARG00000001818	77.1487	82.5689	30.8623	26.2506	19.0932	50.6671	20.8975	19.9171	26.1934	27.5288	143.294	36.0191
ENSDARG00000079987	158.7931	40.3457	121.6969	72.558	115.4144	117.6795	70.2143	117.0029	120.3089	341.1307	120.6228	54.5464
ENSDARG00000079661	117.0596	109.7334	97.2857	125.5644	83.896	169.8231	138.0384	610.8701	80.3615	363.7434	107.2889	101.0973
ENSDARG00000075046	44.687	27.3179	23.9689	46.4364	45.2025	28.2187	26.5294	29.9442	21.6845	29.8848	15.0476	35.1531
ENSDARG00000086912	24.1916	25.1832	58.6147	22.6313	45.0796	69.0039	20.8119	22.3627	41.7012	47.708	80.6411	28.253
ENSDARG00000079575	53.1738	142.1596	75.3286	41.9526	52.6404	72.334	74.5446	56.6564	39.0809	84.749	68.6437	69.0758
ENSDARG00000103961	34.9879	662.2514	29.4847	19.0857	1452.5568	18.6647	20.9888	122.9058	24.7464	26.4623	198.3697	73.1846
ENSDARG00000075562	52.1654	336.0267	47.104	46.6978	86.617	25.8359	159.0885	35.171	48.0919	31.59	14.8198	35.876
ENSDARG00000076373	53.7412	65.7751	115.93	60.023	61.2386	98.3346	146.701	75.2	138.842	39.5938	57.2196	69.5365
ENSDARG00000055278	124.3786	242.3483	69.2429	76.6823	117.8598	195.7972	90.2696	101.0435	85.6465	138.9917	139.46	173.2551
ENSDARG00000012274	1593.8949	4041.1055	4295.843	4421.9982	3937.7329	147.717	3890.4689	3283.7902	4800.5535	3863.6131	3406.064	2736.0443
ENSDARG00000077487	93.5661	27.1948	47.697	23.4075	55.2466	123.3039	65.778	43.7812	72.1384	64.5129	43.7076	89.7725
ENSDARG00000076966	465.9763	320.8797	314.2743	298.6916	286.6421	336.1323	655.2393	850.505	498.4723	338.204	348.4232	685.6777
ENSDARG00000018000	362.9389	226.6006	300.9083	409.6147	388.0413	221.0847	397.0291	360.89	231.1892	87.1038	220.0994	183.8584
ENSDARG00000077304	411.1371	181.0943	383.5682	129.3961	138.8498	186.1421	208.8601	116.4692	172.8122	230.9535	224.6631	127.0447
ENSDARG00000074968	273.6516	250.7582	95.1042	153.8667	271.7011	271.2439	235.1843	134.9847	275.6499	209.6715	363.0776	108.5646
ENSDARG00000074505	32.9011	64.5108	111.4727	29.0934	18.9752	26.6272	29.5061	30.2028	26.0664	23.9808	36.1269	64.1999
ENSDARG00000077028	160.6313	162.8283	119.9365	47.5268	241.7997	185.9456	68.2632	227.608	100.3405	354.496	133.8537	65.8965
ENSDARG00000007526	1183.4252	1095.9818	713.8024	874.1276	380.6068	664.8384	1309.0614	1012.446	944.2698	963.4974	480.9263	1888.0428
ENSDARG00000054177	35.1014	24.6469	62.0583	10.0093	15.3042	15.8168	15.8804	38.2202	12.0886	15.3475	20.1644	25.556
ENSDARG00000078572	63.0803	21.8126	28.5266	82.787	94.106	48.9609	38.6739	21.4211	81.0918	20.827	99.9535	37.5105
ENSDARG00000078012	143.9556	35.8601	16.8374	26.5665	10.0086	21.4911	19.3748	18.2098	31.0536	19.7682	29.7644	23.7474
ENSDARG00000079850	222.5884	374.4511	282.6379	317.4205	350.5598	294.3421	346.0183	274.5218	251.2166	340.3647	264.0396	303.1916
ENSDARG00000078302	24.6267	20.4075	16.0194	38.9182	15.0469	38.9698	13.2379	25.8057	28.7518	11.408	16.7013	33.5924
ENSDARG00000076856	183.8466	103.3559	135.0571	69.1067	183.1652	62.1006	268.4446	69.5217	98.7906	223.5065	172.5364	162.6141
ENSDARG00000073901	44.6007	109.7667	26.7665	53.6664	46.6115	48.7192	33.6116	128.2404	82.2936	76.4659	79.4564	42.3616
ENSDARG00000079985	147.5258	131.5808	199.2764	209.3074	292.2506	273.1875	188.905	180.2407	437.2631	154.9682	191.1079	146.9759
ENSDARG00000074031	314.81	251.4728	348.2852	134.3988	313.7266	550.8055	430.9345	439.0829	247.2307	240.2876	65.9475	177.6203
ENSDARG00000075334	131.1034	339.0431	55.8968	218.3889	172.9391	420.9956	202.3607	319.3644	195.1708	227.7241	124.8471	368.3711
ENSDARG00000075395	49.0513	73.1133	66.0844	85.7863	53.9602	52.3844	81.8305	67.6141	46.0229	124.246	92.0359	79.6704
ENSDARG00000076277	20.1245	37.791	24.9909	35.2818	31.6176	29.7563	17.7801	20.6388	27.0881	26.5886	47.1841	23.5018
ENSDARG00000080010	3715.0882	8059.7232	7730.1564	11198.1626	8781.8763	6255.9475	7143.16	7896.6374	10226.8449	8340.9988	7282.7734	11865.2543
ENSDARG00000036335	642.3264	952.3253	949.1628	800.0718	1218.1455	1105.0601	287.5824	452.6395	1169.7417	927.9531	628.1241	732.2366
ENSDARG00000078211	70.0603	49.1065	23.6296	71.7121	308.276	63.6022	55.2914	76.8987	177.8402	50.4465	67.6806	35.6037
ENSDARG00000025904	87.7819	741.2343	1158.9344	486.2583	999.4856	463.7026	2129.6368	1218.5196	1818.0505	1032.7388	1154.9667	792.6385
ENSDARG00000074730	707.334	1031.7819	1250.81	1372.2279	1258.2881	206.4921	1171.0721	884.0499	1103.6427	894.185	1278.4377	1025.1151
ENSDARG00000078389	1330.9064	2128.6302	1188.7021	2265.1479	2286.5738	584.7626	3425.6924	1426.0668	1033.6123	1685.3361	1329.0904	1054.2188
ENSDARG00000079385	27.1989	50.6139	128.0829	24.3505	79.8392	82.5932	121.3253	627.4483	35.2736	508.1527	59.6146	107.3376
ENSDARG00000088013	2445.3004	1512.0531	1444.2982	1766.4492	1987.4659	2170.1526	1531.9427	1717.8709	267.2062	2184.6114	1747.4525	1881.5541
ENSDARG00000052997	464.7785	136.9805	364.6633	231.3693	274.4083	412.0167	763.5835	90.5641	455.8575	231.4456	782.1896	292.5377
ENSDARG00000075919	187.5088	148.8777	329.1024	194.683	103.2449	278.5238	83.3726	150.4459	68.458	391.8823	267.1776	240.8769
ENSDARG00000076466	367.837	606.6155	452.2794	513.1707	304.2761	492.5495	709.2605	135.691	489.1545	435.1585	503.2946	144.2169
ENSDARG00000014366	1557.6164	1080.7973	1233.1337	904.8172	1008.8889	841.0082	1173.7163	884.6298	645.7212	475.3989	1072.015	586.0585
ENSDARG00000079681	13.1801	18.31	15.037	21.7157	39.4349	160.4066	38.6063	16.2992	29.0179	44.4213	469.449	48.4492
ENSDARG00000077859	648.7987	425.9086	177.0978	646.9663	417.3011	420.8	882.0758	595.0544	603.5494	410.3678	307.0986	184.7807
ENSDARG00000051981	21.9056	25.7758	13.7239	11.213	16.186	17.5949	25.0462	31.5708	63.912	13.9489	11.8674	19.5147
ENSDARG00000074085	14.8154	94.0373	23.9458	61.1432	86.8888	71.4483	69.6044	13.7898	28.7786	26.4146	21.9167	57.0717
ENSDARG00000078161	66.7534	40.8251	31.5611	45.9903	772.5072	80.616	56.6403	39.8116	64.3999	1654.4748	42.1786	56.0653
ENSDARG00000077107	43.3115	42.9897	44.8619	25.9465	37.599	42.9658	44.6404	56.5551	35.1216	81.9587	23.1849	85.8536
ENSDARG00000089852	5768.7448	6385.4802	444.2893	6035.4152	5749.8944	4402.8907	4308.2717	5257.938	5590.311	5397.0796	7175.419	3379.0049
ENSDARG00000077587	24.0902	27.9107	17.1966	14.0913	55.9819	20.4084	20.8251	16.0433	174.6652	33.3656	17.6772	15.6381
ENSDARG00000074558	92.1121	107.5949	158.2564	62.2632	152.8881	73.58	72.5116	49.3606	55.4988	62.598	59.49	97.1882
ENSDARG00000078041	1275.5764	383.452	761.3788	822.412	436.5865	628.93	851.9982	1479.2791	522.2188	804.2195	1068.9326	590.0559
ENSDARG00000075470	30.3344	33.8787	31.8582	27.917	30.0651	20.2457	25.2949	39.9483	51.0527	64.44	26.6445	26.5921
ENSDARG00000078522	21.5858	15.1436	960.0842	36.1615	44.642	24.8174	242.4755	17.0536	160.6242	548.9805	42.4593	33.8118
ENSDARG00000076697	143.4998	120.6675	108.6916	118.5048	89.6452	185.0927	141.3595	109.8401	205.9637	120.306	253.52	180.1314
ENSDARG00000074381	38.7761	32.0986	25.1274	27.3023	85.4587	29.1322	25.4711	26.9821	25.2695	31.6156	292.4708	36.3148
ENSDARG00000039225	856.9613	810.2447	503.4824	828.471	602.9738	968.0702	311.6655	1405.5388	715.7078	676.7315	1008.428	244.2567
ENSDARG00000078745	215.5085	1896.7923	1825.5764	1393.8822	811.2575	2197.0364	2114.3099	1517.5146	1896.5798	1990.4875	2246.0321	1753.8529
ENSDARG00000007362	87.8822	309.2096	360.3334	719.8353	300.892	535.073	494.2985	411.5971	143.8059	226.0771	616.9227	485.5258
ENSDARG00000051770	172.9153	52.2445	118.903	156.0852	93.6544	79.4607	197.1309	576.1743	72.777	71.6386	180.7269	125.0754
ENSDARG00000078801	36.3699	76.075	70.8849	57.511	92.3448	69.6858	47.9324	48.2248	63.6685	75.2742	128.8112	76.5718
ENSDARG00000076416	1938.7967	173.0911	1224.077	1376.9564	1134.8105	868.767	2002.5108	1505.3946	1142.0036	1642.2547	1646.017	1370.4888
ENSDARG00000079482	907.0585	362.1634	2016.5381	1745.9823	1641.9915	1709.1745	597.971	742.2027	1274.4762	379.246	1132.7004	274.8615
ENSDARG00000078998	53.9406	35.7939	178.3888	219.7878	30.4662	50.0182	59.7729	61.0195	80.6239	40.8162	50.2602	58.7642
ENSDARG00000074487	37.8709	32.4417	20.77	27.6751	22.8108	22.3923	19.0814	43.1021	36.0491	26.0783	21.1283	24.9049
ENSDARG00000078935	289.2691	231.5282	281.448	125.6716	246.2243	42.586	262.0588	301.3184	491.3466	292.5848	254.1408	215.1636
ENSDARG00000039466	673.151	620.5079	837.4914	48.8384	671.9744	74.2788	784.5911	739.1449	863.9983	526.8001	1127.9879	455.3694
ENSDARG00000079571	518.5494	515.3106	814.4591	924.9267	497.142	747.8677	629.575	709.9437	646.0078	1031.198	706.1218	660.9247
ENSDARG00000078056	160.209	60.1733	46.5419	133.5595	106.6264	107.1642	76.4316	101.9056	48.8501	80.0951	93.3842	73.7314
ENSDARG00000077725	34.1618	24.4075	23.5823	37.4019	20.4477	18.1252	30.6686	21.8187	19.6821	25.6323	18.5835	24.8794
ENSDARG00000078754	35.7987	35.0314	92.7119	30.0484	32.7286	124.8909	1046.3889	92.1353	978.6933	71.3065	21.2232	34.0299
ENSDARG00000074016	20.2842	16.6688	28.2841	18.9047	46.0569	28.6402	17.4057	28.7715	15.9324	20.8397	20.1892	28.4263
ENSDARG00000090469	2924.0606	7164.7016	1850.425	4332.0805	5112.1214	1166.8328	7765.9892	5618.286	1553.0479	1427.4705	5026.9797	4127.9806
ENSDARG00000038024	31.2001	30.597	72.2293	47.9353	52.5081	12.0548	115.9204	270.415	56.7728	54.5238	34.6218	52.2566
ENSDARG00000043317	112.1248	133.3799	153.8095	83.395	305.4542	138.3224	141.914	151.7251	103.9693	50.9537	84.0464	119.6003
ENSDARG00000062307	37.0483	58.5631	120.7188	120.5303	84.7539	78.4528	52.5525	101.7161	99.1572	124.8684	65.3678	131.1663
ENSDARG00000078428	28.491	31.8424	23.7935	48.4236	18.37	32.6635	38.9226	14.4188	23.0848	31.7931	21.1748	21.9289
ENSDARG00000074582	13.9355	30.6938	35.3768	16.9588	34.8534	14.876	16.1155	16.3007	28.7177	13.3859	26.4812	15.9775
ENSDARG00000078494	32.6653	51.3986	23.3073	59.8448	53.1917	46.0097	23.2556	36.7209	22.3451	28.6597	20.7521	57.5506
ENSDARG00000074403	120.4753	66.2514	91.4491	51.1858	46.2566	40.2677	84.7636	62.316	39.3229	73.0219	151.4183	81.6774
ENSDARG00000079278	202.7807	137.8443	56.9791	168.8025	176.6808	119.2224	64.8548	137.2543	85.7781	179.2017	111.4182	124.8972
ENSDARG00000078186	1133.215	1736.2608	1687.7112	2151.9104	1911.142	1065.6722	1494.893	1715.3456	1325.3564	2268.3715	1447.109	2251.8107
ENSDARG00000075759	129.2992	115.8632	46.1086	122.2392	99.891	108.1176	125.961	78.6843	215.7342	49.9613	34.0005	126.1976
ENSDARG00000089037	1358.8662	161.0512	2066.0435	4864.4782	747.6692	180.2351	1261.4639	4130.44	629.0079	8492.6669	439.0286	326.0232
ENSDARG00000079416	105.5548	193.5289	272.6947	396.1344	122.7526	78.4241	181.0883	250.7393	204.1332	89.2658	121.6313	345.7377
ENSDARG00000077563	170.0362	609.3524	130.3396	165.7539	299.9777	129.7897	128.3943	146.6643	230.0696	72.0674	162.1972	370.247
ENSDARG00000079305	86.6779	27.3705	87.629	37.3847	66.3079	70.2518	40.5631	120.0837	86.159	59.5222	106.2269	53.9982
ENSDARG00000074017	142.6827	150.4973	31.3858	156.1713	280.932	64.0896	226.5286	163.3473	219.1178	203.4606	223.1928	231.5348
ENSDARG00000004372	114.4661	45.3085	421.2422	187.963	129.0113	113.281	103.2492	161.9249	45.3382	57.101	197.8119	236.5355
ENSDARG00000104858	256.3217	483.4211	1318.7781	294.4237	310.3443	1713.7063	459.728	392.1536	237.007	364.6	440.1325	2467.3828
ENSDARG00000074521	77.3962	90.2784	83.1685	93.8651	280.2965	63.9566	54.5637	108.0778	74.2001	105.4285	84.5475	70.3249
ENSDARG00000077901	52.1824	398.912	154.7914	313.1449	319.9317	153.4877	580.0868	160.3232	206.8067	437.136	260.2447	431.4209
ENSDARG00000074389	33.1772	11.6128	23.0224	78.5116	37.8569	16.8102	97.4338	28.9739	46.4202	24.0976	43.0566	23.222
ENSDARG00000087651	218.1012	82.8917	1545.9645	53.4312	124.3369	124.5202	85.1424	496.3732	123.0016	46.8562	89.3874	167.4799
ENSDARG00000043746	44.2147	39.9542	41.4165	35.9888	54.5823	22.4505	85.7409	29.3905	39.9074	21.5108	46.9368	26.319
ENSDARG00000071025	26.4742	42.917	25.3193	22.745	11.636	13.3092	15.2238	15.6924	16.3577	9.0884	11.6765	26.1199
ENSDARG00000078671	34.2122	39.6722	15.1995	27.4339	91.3017	17.8772	18.4304	52.9227	18.649	30.1221	39.5688	13.6909
ENSDARG00000076463	19.7927	32.2561	17.8582	15.0904	27.2331	22.2941	73.1981	16.4754	38.0718	17.3362	77.4888	13.3648
ENSDARG00000077134	129.8261	71.4764	84.1035	48.8057	66.855	62.8472	92.3759	54.2251	174.0126	86.6235	77.5228	126.0169
ENSDARG00000079393	30.7154	61.0069	206.2668	1171.199	84.2687	50.3898	36.9035	1566.7946	368.2037	113.2344	10757.206	184.4072
ENSDARG00000077654	40.8517	42.5165	32.3552	78.1551	25.9566	19.422	29.6737	35.225	51.7909	27.5192	46.6188	41.0049
ENSDARG00000078938	26.0419	84.3803	97.7856	25.8752	43.6056	37.4719	41.8352	96.6233	48.673	35.2884	89.93	33.787
ENSDARG00000092143	26.7381	38.8943	128.3679	26.2743	27.8837	39.1303	77.8853	36.6561	31.3164	24.1312	76.5533	46.5923
ENSDARG00000077769	315.3427	738.7041	601.3158	496.6959	169.4567	400.1161	569.6929	555.3266	193.1322	355.5454	423.2297	255.4838
ENSDARG00000074760	1341.8085	1527.3396	1272.2038	346.8285	1183.8477	777.3538	168.3982	1097.5163	1115.4181	983.7124	651.54	781.5588
ENSDARG00000079269	26.823	20.3261	21.1123	10.8969	18.241	31.0232	20.3669	19.8481	61.0447	18.3511	15.8053	17.8305
ENSDARG00000079148	362.8743	369.5085	485.8414	633.2747	530.0835	127.1135	821.7515	467.2689	511.7321	359.6298	330.2212	472.8264
ENSDARG00000079333	35.051	33.9118	38.9974	22.5324	54.7663	55.5944	54.9809	52.1011	35.5483	57.7254	26.2893	45.7922
ENSDARG00000078691	441.7313	459.2231	282.1945	619.4912	585.5407	323.2157	484.0815	613.2174	662.9269	445.8551	115.9966	328.5695
ENSDARG00000076366	125.9647	600.0594	165.1705	595.7013	55.165	408.1243	153.0979	77.0219	143.7388	52.0779	71.9026	106.7111
ENSDARG00000074246	495.5971	2987.9012	1667.9426	2277.1084	2250.0018	1868.1485	2423.4931	1974.2984	2828.0455	3001.0272	2355.8428	2520.3026
ENSDARG00000076426	72.7626	228.5048	130.9324	88.916	128.1073	109.9199	137.5055	138.1956	57.2153	126.0503	33.6884	234.8444
ENSDARG00000077003	379.5878	96.4016	73.3757	93.2694	97.984	42.806	73.4582	868.1174	35.3918	18.4988	47.309	295.1752
ENSDARG00000076310	52.922	297.1958	86.6397	89.3247	90.3335	310.6262	63.3645	91.6374	90.5872	986.6685	96.1423	182.2169
ENSDARG00000009689	1391.3394	580.2971	2590.7152	1591.7795	558.2622	2494.9342	1298.1635	104.7175	1019.8569	613.5039	1023.6429	904.4018
ENSDARG00000045373	486.0134	1137.4685	1227.6778	194.1086	1449.1071	1493.2123	1182.945	1211.3114	2108.4095	1151.3794	1174.9791	1115.9985
ENSDARG00000075599	49.0097	24.308	26.6315	19.1543	17.4218	17.1244	28.7585	15.1203	36.1503	27.4364	17.8025	19.6321
ENSDARG00000076518	478.8616	651.0086	430.8263	219.7563	290.9835	285.3555	497.0343	301.5896	237.61	643.4639	356.9448	322.3333
ENSDARG00000028213	26.9349	43.4245	41.2078	25.4863	86.9337	87.7319	27.5311	22.3472	33.9202	23.8639	31.6935	29.7935
ENSDARG00000075461	555.2549	576.0417	370.385	303.8434	683.9359	91.7488	540.9429	570.3801	308.0534	518.5039	610.888	206.4554
ENSDARG00000079647	747.8174	831.1694	9602.8541	157.3601	1283.0094	225.9597	9059.9425	3833.4511	403.8429	349.9268	238.1288	278.7541
ENSDARG00000038429	906.0285	934.4686	757.3522	165.9411	575.5251	812.5309	359.0279	269.5396	1639.5534	213.4132	204.1624	1190.9578
ENSDARG00000073764	653.2261	1215.6951	1026.9681	1291.2035	1219.6877	1644.4054	264.0162	129.7178	191.2433	669.4132	512.9966	958.2679
ENSDARG00000077878	231.636	76.3877	214.2622	211.6461	158.2053	107.1547	99.7817	376.6675	161.8216	119.1526	98.4162	175.1559
ENSDARG00000070458	52.8099	14.4712	15.5649	80.8878	17.4034	15.0618	18.2879	14.1686	27.9706	15.8112	28.5118	31.5365
ENSDARG00000079570	32.5428	21.9381	33.8676	86.6359	30.5348	40.2662	36.2879	37.7192	57.6061	78.7885	85.6517	33.6981
ENSDARG00000074779	304.1768	571.3269	205.5889	508.8279	275.9179	449.9637	181.9832	210.0474	453.6675	290.957	199.8644	349.6714
ENSDARG00000076269	21.3271	40.0334	23.6305	35.5888	20.7205	44.6597	84.3649	36.4349	53.5979	26.1674	26.5879	27.9772
ENSDARG00000077516	50.8435	81.0618	87.7201	87.7416	73.3058	71.2841	69.8249	72.4442	85.0925	29.2099	123.6188	45.3539
ENSDARG00000076381	798.5188	360.0367	1460.5915	633.7606	180.2534	2301.5428	513.2869	1880.7082	1356.5779	2346.5655	1215.943	1856.5548
ENSDARG00000078850	107.0153	191.0127	63.9313	79.381	114.4766	54.142	222.5815	181.331	70.49	210.905	41.4238	154.9183
ENSDARG00000075917	53.2164	47.7742	57.892	62.9286	167.6923	32.9029	235.8112	87.9263	87.3274	128.3721	51.1772	475.9742
ENSDARG00000075121	3770.0214	2801.4892	1058.0705	1299.4721	1514.8268	1439.7116	1124.4874	3263.222	561.235	609.0492	1643.6999	711.9008
ENSDARG00000070495	27.6825	23.4393	51.104	128.5126	48.44	43.5759	63.6392	37.7034	25.2404	36.2654	42.4351	60.2674
ENSDARG00000077047	79.9624	89.8453	14.4184	140.2865	180.7377	37.7018	110.4789	164.6662	41.9783	57.0476	37.2876	28.1636
ENSDARG00000077791	92.0117	296.4977	90.4441	53.0808	126.4893	90.7732	207.1268	163.8354	90.1806	60.8028	47.368	79.6353
ENSDARG00000077227	414.6414	666.7486	651.1235	570.0416	698.5026	1079.4405	786.6713	468.6165	855.4448	582.9805	521.0649	777.5991
ENSDARG00000078773	1698.6819	665.2341	1134.6916	973.1672	1316.9331	1723.2389	1133.2563	1454.9464	1099.2495	858.2973	451.2922	883.0716
ENSDARG00000079004	300.7169	257.5771	57.9163	72.5693	47.8197	125.5175	105.1575	78.294	143.4103	49.0851	80.1341	144.98
ENSDARG00000076934	86.1768	114.7128	101.9983	106.4307	59.5243	96.4892	78.3372	422.1062	81.3253	37.2816	622.7325	216.8624
ENSDARG00000077909	395.6795	250.5043	1271.4625	494.322	730.8462	276.9878	684.8657	742.0192	750.5039	676.0385	269.0299	630.1771
ENSDARG00000075731	130.8845	113.6007	102.7681	172.2642	157.0901	182.8157	148.4248	394.8559	144.4343	315.6143	154.987	243.4112
ENSDARG00000073820	2070.2337	150.256	301.4793	104.3527	1398.2068	81.8543	117.663	78.2822	55.1176	57.8899	186.778	98.8934
ENSDARG00000005397	188.3181	256.174	85.6665	144.1262	353.5958	248.5285	322.2665	144.8851	374.266	210.9003	270.9234	319.8618
ENSDARG00000075909	44.9141	26.2523	23.438	51.7649	41.1383	34.7589	18.2595	25.6545	11.0744	22.0706	53.3983	41.3504
ENSDARG00000015228	107.2694	44.742	76.149	60.0046	161.2442	78.2587	106.5353	89.5595	73.4462	105.8912	101.5727	67.0708
ENSDARG00000006396	36.2851	110.526	100.1369	26.8631	61.3336	82.6035	45.0454	51.1441	54.2795	41.9073	30.398	65.3264
ENSDARG00000075857	1962.4918	800.4826	703.5132	777.8622	720.7946	997.0636	263.7167	1222.9701	823.9277	1053.9588	807.9404	673.5561
ENSDARG00000074749	150.6981	104.6826	49.7805	40.5358	47.6222	43.8424	29.0629	46.0535	393.8634	46.4263	269.0599	111.867
ENSDARG00000074808	35.6856	49.4575	49.0594	33.4768	88.7384	106.2362	54.7078	33.0587	45.663	57.0767	43.1264	28.603
ENSDARG00000002362	52.709	113.861	59.7083	68.1342	70.2296	63.5263	167.293	44.3516	50.5969	51.4674	66.3376	33.1185
ENSDARG00000074064	62.7518	108.9149	51.8151	124.7357	16.5374	128.2172	63.5827	91.5009	111.8715	101.2948	113.2228	77.1596
ENSDARG00000079241	28.5064	44.6606	35.5295	32.5429	30.2036	135.5972	19.7215	381.903	37.0257	61.4183	415.8511	29.8749
ENSDARG00000075632	25.2971	31.598	55.4064	64.0177	247.4098	46.1681	500.6756	55.9328	43.8488	670.3326	45.9543	47.4287
ENSDARG00000075825	62.2981	45.214	50.1178	37.7082	39.6242	359.6563	52.146	449.6687	55.4525	47.864	45.7006	57.6229
ENSDARG00000074117	33.5934	124.6834	37.4155	52.5689	51.9492	72.5606	80.4072	45.3463	69.4021	95.951	39.0735	31.8983
ENSDARG00000075533	271.2014	239.9396	72.0818	115.0376	105.2435	119.4392	132.4493	158.0685	195.7651	164.2961	140.5857	131.5456
ENSDARG00000073695	371.4831	117.8973	48.2052	82.1152	24.2648	25.917	31.8971	55.4533	40.1154	41.8829	18.6807	70.0018
ENSDARG00000075571	176.6878	75.3342	242.0741	339.6584	126.0236	283.394	74.4729	243.905	176.1655	62.1106	246.6191	196.217
ENSDARG00000075416	101.9483	144.4236	344.6109	84.7788	133.0663	156.6676	84.7501	136.0205	203.4958	137.8206	71.917	146.0532
ENSDARG00000102552	78.7605	60.0067	28.1322	27.1267	11.1305	28.8766	28.84	24.8947	25.2585	47.5821	15.4196	21.1565
ENSDARG00000076104	13.6611	24.6206	40.6943	15.401	26.7557	16.0567	11.2707	9.4175	13.7952	11.6208	30.1433	10.9478
ENSDARG00000039563	359.8714	149.3566	230.1382	219.4607	133.2574	171.5207	173.7388	124.0018	163.9544	247.7516	172.547	205.7727
ENSDARG00000073735	184.9674	240.1831	113.6769	39.6981	168.0144	899.6482	104.7685	804.6671	1061.5535	277.8306	62.8765	237.3527
ENSDARG00000075687	274.2542	559.0243	254.2616	514.9318	527.9077	378.2512	252.8776	379.7665	269.9558	270.3552	334.9148	522.2368
ENSDARG00000074245	213.9444	109.6453	244.5336	214.6359	135.6301	283.0371	280.2336	139.8308	214.0242	141.208	229.1909	195.1331
ENSDARG00000075619	135.1289	172.5873	83.8004	65.4683	55.9237	56.6504	363.4583	77.1847	125.6194	95.3221	102.0659	149.2613
ENSDARG00000038609	156.8701	74.8938	96.0494	234.3966	162.9193	290.7718	125.4209	64.6821	59.3149	33.7316	44.9712	100.9764
ENSDARG00000078073	136.5863	276.7233	244.566	503.1722	424.3387	624.8364	532.3731	83.5012	371.4326	544.1755	377.6895	409.3297
ENSDARG00000073824	66.4509	40.8911	121.7278	47.6432	66.7832	135.6895	255.4766	53.8328	108.7631	71.0835	90.5676	86.4785
ENSDARG00000077776	3741.749	5799.6759	6247.1102	6604.9942	6784.2466	6047.0673	6943.2033	5403.891	1989.3921	5537.2026	6087.9779	7098.2942
ENSDARG00000074695	759.0816	383.1408	903.9507	223.2869	688.2299	988.6398	959.9999	764.7452	141.1491	891.8387	512.2007	973.9582
ENSDARG00000078891	66.8784	39.6419	75.2408	67.6039	66.2192	44.5731	81.312	86.2073	143.3779	51.0753	73.0146	37.3757
ENSDARG00000078070	56.9424	74.0813	28.2936	76.5869	28.5587	152.7709	47.303	195.6384	64.5389	113.3752	69.7975	115.6722
ENSDARG00000079613	168.6457	21.8178	75.1807	671.1401	118.9255	63.0488	74.7357	69.8687	182.7262	132.6649	39.5727	71.3239
ENSDARG00000074597	62.3567	167.7434	120.9983	106.6931	115.0715	30.6096	93.483	137.8529	161.2619	157.8049	93.2263	117.6371
ENSDARG00000078492	32.3715	31.0465	42.7005	43.1036	22.3018	36.9612	82.2913	20.1874	70.3048	75.2089	71.0733	39.1115
ENSDARG00000074132	308.3322	28.7111	205.2136	92.1695	81.8624	198.0577	301.3629	721.1735	47.0003	68.5966	48.6088	46.6003
ENSDARG00000078582	115.1118	55.0788	176.4927	162.6942	302.8894	104.4149	373.6153	76.902	98.4503	93.4247	99.3695	342.5775
ENSDARG00000073987	36.4412	48.2722	127.8018	80.9739	111.8001	24.9051	37.4701	266.644	44.1843	48.8381	55.9774	63.1182
ENSDARG00000079488	190.075	306.0887	318.8522	413.5568	210.1656	139.3092	434.2865	324.9874	252.5425	214.8758	279.4834	914.8276
ENSDARG00000077569	40.6928	25.1088	17.7334	13.4756	101.9218	31.688	67.4788	19.88	24.3505	19.4496	16.7043	19.8113
ENSDARG00000079266	35.0332	56.7932	26.5227	21.1448	28.4153	14.1564	16.07	154.4711	32.584	46.5059	35.6352	60.1505
ENSDARG00000076952	66.9561	53.5349	47.0799	27.3277	90.0876	41.0161	121.409	43.8567	206.018	43.4146	76.0034	76.7763
ENSDARG00000038384	293.8605	65.5806	291.4069	44.0998	334.6126	147.2227	211.8463	434.5221	77.6853	117.8846	38.6535	334.3547
ENSDARG00000076862	34.7166	28.893	31.1564	56.2872	122.6188	61.5042	30.1586	29.7595	117.8471	50.9645	34.4784	10.5715
ENSDARG00000074790	1960.0544	1328.9812	1822.9762	892.3322	1887.9808	2322.0946	856.3904	497.442	1685.4708	1717.3057	925.1114	1653.0417
ENSDARG00000073771	252.089	370.2852	310.7661	1177.2409	183.205	398.0812	279.8033	118.7136	658.045	422.2092	337.2583	351.3961
ENSDARG00000078026	267.6447	524.995	303.8447	499.0979	557.0245	217.1162	203.1222	487.466	362.2653	421.7324	241.1352	57.6191
ENSDARG00000078504	51.0168	50.1336	90.9467	62.7087	89.7082	82.2952	113.7309	23.6168	38.8734	121.6072	76.4638	32.1116
