ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000066894	141.4	127.9	134.6	150.1	114.6	132.2	134.1	105.6
ENSMUSG00000066894	110.1	125.4	126.2	166.2	121	126.8	133.7	135.4
ENSMUSG00000029364	1095.3	1075.5	853.6	942	1072.5	1138.5	990.5	1191
ENSMUSG00000061578	59.2	56.1	65.8	61.9	63.6	60.9	68.4	68.6
ENSMUSG00000029361	55.7	50.4	60.4	53.8	60.1	56.9	41.8	60.2
ENSMUSG00000032898	574.1	604.9	1215.1	767.2	573.8	894.1	1146.2	661.5
ENSMUSG00000029359	100.6	86.5	115.5	100.2	106.6	101.3	108.6	83.6
ENSMUSG00000046607	211.4	200.5	220.9	200.1	205.4	225.5	254.1	187.2
ENSMUSG00000032840	133.4	151.7	184.8	160.5	200.4	174.9	150.7	186.4
ENSMUSG00000018076	556.6	558.5	576.3	534.9	616.2	615.3	591.4	574.8
ENSMUSG00000018604	441.9	283.6	246.3	1065.3	216.8	300.7	337.1	304.5
ENSMUSG00000018263	170.2	25.3	33.5	28.8	27.3	28.3	32.2	30.4
ENSMUSG00000029594	82.7	98.9	96.8	89.8	89.6	97.1	90.8	91.2
ENSMUSG00000029595	24.8	25.4	27.3	26.1	25.7	27.1	28.9	23.2
ENSMUSG00000029597	67.8	59.5	68.4	81.4	65.8	62.2	61.2	56.3
ENSMUSG00000032754	428.3	415.1	513.6	308.2	430.5	466.6	369.6	322.8
ENSMUSG00000029601	82.1	76.3	92	90.2	76.7	84	92.7	91.3
ENSMUSG00000029599	275.2	305.3	270.6	306.2	315.3	310.9	301.7	310.2
ENSMUSG00000029602	76.3	68.1	86.4	106.9	75.9	78.1	81.3	72.5
ENSMUSG00000053765	32.3	31.6	37.9	34.2	30.2	33.9	34.5	27.3
ENSMUSG00000001168	15	13.5	15.1	14.7	15.8	15.6	15.4	13.5
ENSMUSG00000032623	15.3	15.8	16.6	15.9	16.9	15.3	16.9	14.1
ENSMUSG00000029614	580.9	543.4	643.6	719.4	602.2	642.2	851.4	680.5
ENSMUSG00000029614	1275.9	1452.5	1198.2	1629.7	1399.1	1564.6	1304.7	1494.8
ENSMUSG00000042744	691.6	674.7	711.1	823.5	710.5	697.3	614.2	755.2
ENSMUSG00000042744	469.2	464.9	455.8	549.6	486.1	505.5	470.2	479.6
ENSMUSG00000042744	344	331.3	371.9	417	397.9	375.1	307.9	369
ENSMUSG00000029452	108.2	64.4	69.1	56	59.6	76.4	88.2	78.5
ENSMUSG00000042719	253.3	269.8	288.3	283.2	302	259.9	232.4	276.9
ENSMUSG00000029458	330.2	379.3	314.6	353.8	330	389.5	311.8	351.9
ENSMUSG00000042605	816.2	804.9	870.8	733.5	877.5	788.1	785.6	807.3
ENSMUSG00000044134	59.9	50.5	59.4	53.1	51.6	55.4	53.1	51.5
ENSMUSG00000013936	23.8	23.4	26.5	26.7	24.7	25	25.4	25.3
ENSMUSG00000004455	1660.1	1950.2	1499.5	2312	1730.2	1903.5	1934.2	1889.9
ENSMUSG00000064267	181	287.4	198.4	168.2	269.2	305.8	210	312.3
ENSMUSG00000038582	257.5	222.9	263.8	203.9	278.3	229.1	251.7	254.8
ENSMUSG00000029462	826.4	936	803.6	844.6	899.1	898.9	680.9	887.8
ENSMUSG00000029464	154.7	152.8	157.8	170.6	175.2	173.9	162.1	162.6
ENSMUSG00000029465	459.6	471.4	433.9	516.5	491.9	491.8	310.5	529.5
ENSMUSG00000029466	208.7	232.6	213.8	218.3	209.9	224.7	196.3	210
ENSMUSG00000029468	283.6	265.1	311.1	259.6	265.5	250.1	225.9	226.2
ENSMUSG00000029470	751.9	658.2	699.4	694	640.4	599.6	640.7	562.2
ENSMUSG00000029474	213.4	244.2	210.4	188.9	213	248.4	258.3	264
ENSMUSG00000049686	165.1	151.8	150.9	144	151.4	152.7	175.6	160.9
ENSMUSG00000031059	1212.2	1485.2	1360.3	1333.2	1475.5	1420.5	1403.1	1498.2
ENSMUSG00000054434	858.4	1164.6	1853	1310	1758.5	1166.6	1414.4	1514.2
ENSMUSG00000038384	463.4	457.8	626.5	470	541.4	489.1	465.3	418.4
ENSMUSG00000038384	242.3	257.6	292.6	289.1	259.5	272.2	229.5	241.5
ENSMUSG00000029440	160.9	168.9	176.8	158.3	178.9	174.2	181	165.6
ENSMUSG00000029442	87.7	61	67.6	53.1	65	65.8	88	58.6
ENSMUSG00000029438	303.4	313.3	261.1	266.6	265.9	357.9	388.8	313
ENSMUSG00000038342	495.2	421.5	545.8	501.1	471.7	458.5	396.8	446.2
ENSMUSG00000063409	55.1	42.9	43.2	41.4	43.2	44	46.4	42
ENSMUSG00000029431	61.5	61.8	73.9	60	55.9	62.4	69.3	52.2
ENSMUSG00000029414	24.4	25	23.4	27.3	25.1	24.8	23.9	25.3
ENSMUSG00000023106	250	304	240.3	315.5	317.6	314	313.8	354.7
ENSMUSG00000061882	105.4	129.3	151.8	85.1	135	145.2	127.9	136.3
ENSMUSG00000000915	178.6	187.5	144.8	172.8	133.7	214.8	189.7	211.7
ENSMUSG00000023707	182.3	198.9	223.1	210.8	204	210.6	199.6	219.6
ENSMUSG00000029404	254.3	304.5	279.4	349.7	322.3	315.9	306	333.7
ENSMUSG00000047635	91.5	88.4	106.4	81.5	105.6	88.2	85.3	83.6
ENSMUSG00000049327	1114.1	1228.4	1137.5	1246.4	1530.5	999.7	1180	1144.7
ENSMUSG00000029402	68.3	60	63.3	66.8	62.9	61.4	77.5	59
ENSMUSG00000029390	1730.5	1908.5	1713.8	2393.5	2004.3	2011.2	1431.4	2068.8
ENSMUSG00000029389	150.1	129.7	134.8	134.3	142.5	131.2	120	130.7
ENSMUSG00000029387	159.8	182	168	166.8	214.3	172.7	195.9	191.4
ENSMUSG00000038023	580.9	595.2	597	633.5	680.3	565	594.4	668.3
ENSMUSG00000038023	287.6	283	380	309.6	283	303.5	362.3	253
ENSMUSG00000038011	103.9	72.2	79.6	77.7	76.5	86.6	84.4	67.7
ENSMUSG00000038011	18	13.6	13.7	14.9	13.6	14.7	17.3	13.4
ENSMUSG00000038011	48.9	36.4	28.4	27.2	29.7	30.8	36.7	26.9
ENSMUSG00000038011	89.6	74.2	81.8	79.1	86	81.7	100.5	68.8
ENSMUSG00000038011	77.8	53.9	58.4	49.8	56.8	59.1	76.7	49.1
ENSMUSG00000079215	141.7	136	163.7	160.9	138.3	150.7	131.4	141.3
ENSMUSG00000079215	838.5	737.8	800.1	793.4	779.4	750.4	801.2	771.6
ENSMUSG00000037962	113.9	91.8	116.4	85.7	106	103.2	126	98.3
ENSMUSG00000072612	262.7	236.4	293.4	258.7	292	262.3	260.6	261.9
ENSMUSG00000037905	253.2	340	284.4	274.4	268.9	328.7	374.6	457.7
ENSMUSG00000029482	624.2	707.4	977.9	971.7	1359.6	649.1	813.8	1332.4
ENSMUSG00000070498	135.8	131.5	152.7	133.8	132.2	151.4	175.1	119.4
ENSMUSG00000070498	72.8	105.7	99	79.5	71.9	115.6	131.9	86.7
ENSMUSG00000070498	63	79.8	73.5	73.8	69.7	88.1	97.3	73.2
ENSMUSG00000034324	115.3	100.4	87.6	97.2	74.9	110.3	103.7	90.4
ENSMUSG00000049971	34	32.8	29.2	33.9	31.9	31.4	31.7	26.8
ENSMUSG00000081683	60.4	63.5	66.7	62.6	65.1	62.7	75.9	54.6
ENSMUSG00000029423	34.9	31.2	39.6	38.9	37.1	35.5	37	35.1
ENSMUSG00000029430	439.4	470.1	383.8	417.9	577.4	467.1	342.8	507.2
ENSMUSG00000044017	833.3	975.3	1155.2	665.2	1190.1	904	910.1	782
ENSMUSG00000029439	311.9	322.8	344.9	290.5	322.4	328.9	346.3	311.5
ENSMUSG00000029436	49.6	47	50.4	51.9	50.5	49.1	54	42.6
ENSMUSG00000034211	72.8	70.5	82.8	78.4	91.4	76.3	73.7	94.9
ENSMUSG00000029432	762.3	1024.4	940.9	1016.2	1065.7	960.6	821.8	875.2
ENSMUSG00000025538	355.9	448.7	448.1	433.7	492.7	405	390.2	453.4
ENSMUSG00000034173	87.9	94.4	113.2	98.1	87.9	100.2	103.8	90
ENSMUSG00000095789	198.7	192.6	228.6	162.4	165.6	212	220.6	264.2
ENSMUSG00000066735	1131.8	1113.4	1518.1	1337.9	1187.7	1217.3	1457	1218.9
ENSMUSG00000025532	160.2	181.9	156.8	189.2	185.1	194.3	155.7	208.2
ENSMUSG00000034118	432.3	462.5	455	387.9	497.5	463.1	386.6	413.1
ENSMUSG00000034110	54.6	46.1	52.7	52.4	56.7	49.9	50	51.9
ENSMUSG00000025340	306.7	282.1	265.5	330.8	280.5	292.4	275	270.5
ENSMUSG00000053094	1178.3	1197.1	1141.7	1821	1183.9	1289.6	1343.1	1291.7
ENSMUSG00000056310	161.4	203.6	185	166.6	199.1	191.2	181.7	205
ENSMUSG00000060371	34.9	32.6	36.5	36.9	28.8	31.2	37.4	30.3
ENSMUSG00000030432	3123	3374.6	3603.6	3087.3	3408	3035.9	2759.9	3412
ENSMUSG00000015944	267	261.2	212.8	238.9	315.1	278.5	196.3	275
ENSMUSG00000015944	63.6	66.2	66.5	63.9	69.9	65.5	67.4	77.3
ENSMUSG00000015942	63.5	65.9	71.7	74.4	66.2	77.5	73.3	66
ENSMUSG00000067288	975.7	1056.1	919	1135.6	971.9	990.5	817.7	1205.1
ENSMUSG00000023104	105.6	116	110.9	102.9	116.2	109.8	102.2	135.3
ENSMUSG00000040557	182.5	340.5	269.7	214.6	205.7	367	277.1	274.3
ENSMUSG00000070473	219.8	240.3	116.4	343.6	115.8	218.7	219.7	320.2
ENSMUSG00000040532	312.6	378.7	346.5	372.2	404.7	349.1	317.3	395.5
ENSMUSG00000007207	76.1	74.1	90.6	67.5	78.9	79.3	79.5	72.7
ENSMUSG00000061118	277.8	335.5	387.4	276.5	348.3	352	360.1	307.8
ENSMUSG00000005373	508.1	632	887.9	674	931.4	520.5	641.9	736.7
ENSMUSG00000005374	238.8	276.8	338.3	359.7	340.1	299.8	334.2	349.1
ENSMUSG00000029681	553.5	549.9	630.7	491.6	600.9	559.1	648.8	574.2
ENSMUSG00000002748	860.2	783.1	1054	992.1	949.7	854.6	891.2	867.3
ENSMUSG00000053388	59.5	47.4	61.6	77.4	57.2	52.2	59.3	49.7
ENSMUSG00000000916	78.8	84.7	106.9	93.6	92.1	82.5	85.9	90.4
ENSMUSG00000039917	531.7	546.8	662.1	484.9	619.4	595.8	652.8	612.8
ENSMUSG00000005514	1321.9	1547.9	2596.2	1765.2	1562.1	1629.9	1872.6	1676
ENSMUSG00000019179	2415.3	2854.5	2734.2	2504.3	3268.7	2623	2044.9	2538.1
ENSMUSG00000039860	60.3	66.2	72	69.1	67	62.9	63.9	60.5
ENSMUSG00000004951	1034	754.1	1136.8	1157.3	1214.8	770.1	730.3	860.1
ENSMUSG00000004948	32.5	34.4	40.6	36.3	38.3	33.7	40.2	33.4
ENSMUSG00000004947	495.1	540.1	440.9	415.6	667.3	453	393.9	477.2
ENSMUSG00000042985	973.2	1210.2	1251	882.4	1715.5	1052	1208.5	1170.6
ENSMUSG00000006143	61.5	51.5	73.2	62.3	64.2	61.5	65.6	59.1
ENSMUSG00000004952	151.4	158.5	187.4	149.4	171.1	164.4	166.9	161.5
ENSMUSG00000039771	610.4	698.1	691.7	838.6	675.6	753.2	510.3	808.2
ENSMUSG00000039754	167.4	156.3	160.6	138.9	198	139	171.2	150.6
ENSMUSG00000005474	46.6	38.3	44.4	42	40.2	40.9	41.9	41
ENSMUSG00000007987	348.8	355.6	315.8	364.2	331.9	373	349.6	395.5
ENSMUSG00000019054	1115.5	1237.8	955.4	1015.2	1135.7	1215.9	1051.8	1226.6
ENSMUSG00000001739	393.3	416.5	536.6	361.7	538.8	449.1	457.4	378.4
ENSMUSG00000004846	594.2	591.2	663.1	585.8	785.4	597.5	487.2	641.8
ENSMUSG00000037428	42.5	45.9	50.4	44.9	45.1	45.2	45.5	41.9
ENSMUSG00000023328	62.4	63.5	74.7	56.1	63.2	64.7	63	61.7
ENSMUSG00000051502	119.9	134.9	139.2	175.5	153.8	138.1	154.5	183.9
ENSMUSG00000029710	437.4	321	413.1	291.6	358	366.3	375.9	293.4
ENSMUSG00000029714	159.5	171.4	181.6	155.4	170.3	175.3	169.6	155.6
ENSMUSG00000029712	49.9	40.5	47.7	52.2	45	47.9	57.1	44
ENSMUSG00000029716	53.3	47.3	50.3	47.9	59.7	44	43.5	44.5
ENSMUSG00000029723	151.3	176.2	165.3	155.8	177.2	164.2	167.9	183
ENSMUSG00000029725	132	149.6	157.3	135.4	164.3	148.4	127.9	135.1
ENSMUSG00000037108	38.2	46.2	38.4	37.2	45.9	45	48.4	48.7
ENSMUSG00000037053	147.9	117	79.7	118.4	166.4	68.9	59.6	82.3
ENSMUSG00000075598	41.9	37.9	57.9	34.6	38.8	31.5	42.2	36.4
ENSMUSG00000029729	612.7	627.8	553.4	551.4	552.8	636.6	621.7	604.1
ENSMUSG00000037017	69.9	69.1	74.1	61.7	75.3	72.6	58.7	72.9
ENSMUSG00000019494	1259.5	1580	1384.1	1412.3	1616	1632.1	1317.5	1632.1
ENSMUSG00000019518	479.3	593.4	561.4	422.5	573.5	518	518.3	518.5
ENSMUSG00000036968	236.8	234.4	213.3	191	223.6	237.8	246	191.4
ENSMUSG00000049285	104.4	144.5	145.3	124	140.9	143.9	161.4	139.8
ENSMUSG00000047592	99.4	112.3	147	93	120.5	103.9	180.1	197.4
ENSMUSG00000050552	557.5	866.3	682.9	710.8	768.6	828.5	634.5	1079.4
ENSMUSG00000036928	47.5	48.7	51.6	47.3	45.3	48.6	59.1	55.7
ENSMUSG00000109713	26.1	27	29.9	29.5	25.8	25.3	26	25.4
ENSMUSG00000036898	160.5	160.6	162.2	139.7	174.5	173.2	136.1	148.3
ENSMUSG00000056014	232.1	235.5	240.5	219	251.1	234	238	208.1
ENSMUSG00000025854	164.4	210.6	275.7	388.8	278.2	197.5	245.7	329.9
ENSMUSG00000094504	21.6	20	24.2	23.2	23.3	26.6	24.1	22
ENSMUSG00000025857	232.6	211.3	231.6	180.3	265.6	192.6	224.1	198.3
ENSMUSG00000036817	517.8	475	526.3	558.3	491.7	514.4	458.9	526.5
ENSMUSG00000025858	266.1	313.4	233.8	272.4	285.1	286.5	241.4	258.8
ENSMUSG00000029541	68.6	63.4	74.6	62	64.9	72.8	66.8	62.4
ENSMUSG00000044197	42.9	40.8	49.7	41.8	43.6	38.9	41.5	43.5
ENSMUSG00000044197	362.9	348.6	505	333.8	414	368.4	342.2	341.8
ENSMUSG00000044092	113.5	100.7	124.3	93.5	104.6	93.2	104.2	90.1
ENSMUSG00000053647	97.8	118.1	120.4	101.4	98.1	135.1	104.8	114.4
ENSMUSG00000029546	68.6	68.6	84.7	69.2	82.6	72.6	77	64.1
ENSMUSG00000018143	281.6	216.3	255.6	219.5	254.2	242	252.8	200
ENSMUSG00000048988	65.5	43.8	52.4	55.3	53.5	52.9	55.8	47.3
ENSMUSG00000036639	91.7	85.3	85.1	100.4	84	102.1	93.7	93.3
ENSMUSG00000056076	1169.3	1237.4	1224.4	1350.3	1301.8	1283.4	1159.2	1268.9
ENSMUSG00000106350	47.2	49.5	52.1	49.3	50.8	46.1	53.3	48.4
ENSMUSG00000036599	542.7	608.3	694.7	524.5	674.7	584.4	561.9	549.5
ENSMUSG00000029570	448.1	410	553.1	488.7	653.3	353.1	339.7	572.8
ENSMUSG00000000148	143.5	148.1	163.5	134	173.4	165.5	176.3	166.1
ENSMUSG00000050022	147.9	124.9	163.2	131.5	141.4	145.4	158.3	122.6
ENSMUSG00000039683	92.7	113.5	123	116.4	106.7	122.7	113.7	135.3
ENSMUSG00000056493	353.6	352.7	479.2	323.8	384.8	347.1	352.3	311.1
ENSMUSG00000039623	197.6	211.5	207.1	170.7	195.9	201.5	234.7	190.5
ENSMUSG00000029578	403	445.7	426.2	531.8	450	445.8	432.9	460
ENSMUSG00000050822	62.9	71.6	65.7	58.7	57.3	81.3	67.7	68.5
ENSMUSG00000029581	496.9	536.2	499.4	616.7	686.8	543.5	388.8	507.8
ENSMUSG00000029586	27.4	22.7	26.7	26	24	25.5	26.3	20.7
ENSMUSG00000029587	57	53.4	55.5	59.1	61.5	57.6	56.2	59.3
ENSMUSG00000010825	46.4	39.3	48.8	42.3	43.7	41.9	45.7	39
ENSMUSG00000039206	294.6	305.6	290.1	259.7	353.4	300.2	273.9	269.8
ENSMUSG00000083012	155.6	137.6	161	142.2	163.3	153.6	127.4	156.8
ENSMUSG00000018001	1118	584	597.8	552.6	639.8	589.9	557.2	593
ENSMUSG00000029613	437.7	496	487.5	501.4	531.3	476	468.5	558.6
ENSMUSG00000079109	162.3	163.2	165	141.7	159.6	165.1	162.2	163.6
ENSMUSG00000075569	80.5	61.5	51.8	43.9	46.3	62.3	68.3	47.7
ENSMUSG00000038970	320.6	267.4	242.5	287.3	325.5	259	220.8	282.4
ENSMUSG00000052271	39.1	39.9	48.1	677.5	46.2	43.5	37.3	42.1
ENSMUSG00000047843	196.9	225.8	250.2	247.3	237.6	248.7	189.3	218.7
ENSMUSG00000059991	95.4	110.5	89.1	115.4	87.6	111.2	112	108.6
ENSMUSG00000045482	415.1	493.8	483.1	447.8	466.4	524.1	450.8	499.8
ENSMUSG00000045482	253.2	261.5	257.8	245.4	274.3	291.4	221.1	271.4
ENSMUSG00000029620	30.2	29.1	30.8	32.1	31.3	32	34	31.1
ENSMUSG00000029621	474	524.7	490.9	513.2	513.1	535.5	502.3	501.4
ENSMUSG00000029622	2440.6	2852.7	2638.2	2303.3	2861.4	2800.4	2631.6	2712.5
ENSMUSG00000038722	373.6	374.3	365.5	444.8	449.7	418.7	294	468
ENSMUSG00000029625	262.5	278.3	262.3	271.1	272.7	278.1	280.4	271.9
ENSMUSG00000055991	83.6	92.8	85.6	83.7	88.8	91.1	88.5	86.4
ENSMUSG00000007812	317.6	351.2	385.7	293.5	337.6	354.1	300.3	261.7
ENSMUSG00000070420	146.6	141.5	171.4	158.2	153.2	155	190.1	144.8
ENSMUSG00000070419	17.7	16.7	17.4	67	16.3	15.7	16.9	16.7
ENSMUSG00000029635	906.5	942.3	908.2	883	807.2	1001.1	1000.2	958.6
ENSMUSG00000029636	116.3	99	104.3	107.2	92	93.9	89.5	92.1
ENSMUSG00000037935	897.5	805.3	884.9	750.3	831.9	819.8	848.9	756.5
ENSMUSG00000041453	4002	4191.7	4011.5	4079.6	3901.2	3977.1	4029	4319.1
ENSMUSG00000029641	319.7	209.8	153.3	156.1	240.9	199.1	162.8	195.1
ENSMUSG00000016503	288.5	338.8	321.5	339.9	362.8	316.9	291.1	366.8
ENSMUSG00000029642	186.8	240.8	251.7	292.6	312	236.5	229.4	271.2
ENSMUSG00000053129	80.5	62	75.1	69.8	69.6	76.7	76.6	61.1
ENSMUSG00000029644	45.2	39.5	49.9	46	42.4	44.5	44.9	42.1
ENSMUSG00000029647	703.7	647.7	662.1	649.1	598	689.5	656.9	710.4
ENSMUSG00000029649	360.1	387.6	377.7	377.4	465.6	413.6	313.1	419.7
ENSMUSG00000029651	65.4	70.4	65.6	59.9	56.1	68.2	82.7	80.6
ENSMUSG00000041264	239	219.4	215.8	199.6	258.2	228.5	211.8	229.4
ENSMUSG00000060063	442.7	371.1	443.5	320.3	445.4	344.7	253.4	307.8
ENSMUSG00000029659	280.3	308.6	387.4	385.7	424.5	300.1	284.8	328.6
ENSMUSG00000029660	27.3	21.3	22.5	21.2	20.8	21.5	24.1	21.7
ENSMUSG00000029658	63.9	59.1	52.3	47.7	46.8	60.3	75	51.4
ENSMUSG00000051950	533.8	633.2	619.5	586.2	711	585.4	463.9	511.7
ENSMUSG00000053368	28.1	22.3	36.4	25.7	25.2	23.6	29.4	33.4
ENSMUSG00000056602	1127.8	1329.8	1773	1351.7	1506.8	1524.5	1091.3	1329.4
ENSMUSG00000056602	111.5	118.6	142.9	99.3	142.9	148.3	120.1	130
ENSMUSG00000041147	68.6	71.1	74.5	59.6	67.9	73.7	60.9	66.4
ENSMUSG00000034021	545.2	481.8	510.7	463.6	504.1	491.1	426	483.5
ENSMUSG00000058488	44.6	45	42.7	41.1	40.1	46	56.9	39.9
ENSMUSG00000040302	146.4	138.5	140.2	133.1	126.1	139.2	124.9	125.3
ENSMUSG00000007415	155	148.2	182.6	150.9	163.9	161.2	126.5	153
ENSMUSG00000007415	1531.8	1555.1	1477	1566.5	1640.7	1545.1	1518.2	1596.8
ENSMUSG00000040351	612.7	564.7	635.7	638.8	651.7	605.2	517.9	625.3
ENSMUSG00000001467	143	228.1	156.3	176.5	233.7	224.9	248.7	305.7
ENSMUSG00000044674	328.5	287.6	306	299.8	321.3	304.9	296.2	285.4
ENSMUSG00000028926	612.8	413.2	391	324.8	441.4	454.2	238.5	339.2
ENSMUSG00000046798	320.5	352.1	350	313.6	370.9	324.9	383.1	369.8
ENSMUSG00000040464	203	245.7	216.2	234.2	246.5	261.4	237.5	258.3
ENSMUSG00000040473	99.3	78.5	38.4	39.3	38.8	60.9	79.4	50.1
ENSMUSG00000015653	302.6	251.2	270.8	263.3	288.7	242.2	257.5	314.4
ENSMUSG00000015652	26.5	26.9	25.3	26.8	25.1	26.7	26.1	25.1
ENSMUSG00000015656	5666	4419	4468.9	5567.9	5939	4671.6	4359.1	5455.6
ENSMUSG00000092094	20.5	81	22.8	27.4	24.9	85.2	58.9	75.2
ENSMUSG00000040537	74.8	61.3	62.8	55.3	60.4	55.5	64.3	56
ENSMUSG00000002297	56.3	56	53.7	63.7	51.9	56	49	54.4
ENSMUSG00000040570	64	69.7	72.2	69.7	65	57.5	67.9	58.4
ENSMUSG00000003623	793.8	970.9	813.8	778.6	889	861.9	874.3	946.3
ENSMUSG00000042508	271.2	234.5	268	264.6	269.7	250.9	239.8	268.8
ENSMUSG00000056612	361.8	456.6	414	551.6	484.8	397.2	356.2	484.7
ENSMUSG00000003974	35.9	29.8	35.8	40.1	35.3	34.1	37.5	29.3
ENSMUSG00000002944	7006.7	6518.4	7530.9	6471.2	7132.6	6918.3	6151.9	6684.1
ENSMUSG00000057614	2630.8	2832.4	3124.5	2390.4	3014.1	3376.7	2792.1	2511.1
ENSMUSG00000039987	154.6	171.8	183	196.4	189.3	186.4	155.7	196.4
ENSMUSG00000039968	493.1	468.6	441.3	505.1	447.6	478	460	414.2
ENSMUSG00000028771	999.4	806.3	847.7	683.1	811.5	781.8	806.7	707.4
ENSMUSG00000064280	37.7	21.4	19.8	19.5	18.1	26.6	25.2	20.1
ENSMUSG00000048520	67.3	50.1	40.4	39.2	44.6	57	63.6	44.2
ENSMUSG00000044968	1049.8	1025.4	1156.2	947.6	1246.5	909.7	889.8	952.3
ENSMUSG00000029014	147.4	151	165.1	158.2	167.1	180	162.5	172.1
ENSMUSG00000029015	21.5	19.1	21.7	22	20.9	20.4	22.5	18.9
ENSMUSG00000042453	161.9	140.6	153.3	149.4	151.9	136.3	150.5	171.9
ENSMUSG00000029012	323.6	339.8	332.1	348	380.2	356.7	316.8	316
ENSMUSG00000039221	86.1	87.3	85	91.5	95.7	85.9	74.6	104.2
ENSMUSG00000062328	1977.7	2303.3	1904.9	2499.1	1928.2	2239	2459.8	2428.1
ENSMUSG00000062604	534.5	517.5	701.1	532.2	557.3	513.2	552.6	533.6
ENSMUSG00000057541	156.2	207.1	207.9	243.7	222.7	218.6	213	254.5
ENSMUSG00000028998	455.4	533.5	547.8	482.1	547.8	453.5	391.1	568
ENSMUSG00000028995	278.8	206.7	245.1	214	283	214.7	191.8	235.7
ENSMUSG00000031950	2187	2251.3	1937.4	2268.5	2251.9	2162.4	2298.9	2397.3
ENSMUSG00000038319	88.9	95	97.2	103.1	86	89.3	124.8	134.2
ENSMUSG00000038295	101.2	90.9	109.5	98.1	101.9	93	112	90.3
ENSMUSG00000028969	578.3	675	638.3	584.8	668.9	613.4	527.5	695.3
ENSMUSG00000028959	572.9	679.8	664.6	628.4	724.3	627	578.9	671.1
ENSMUSG00000028958	122.2	114.1	123.5	128.4	121.2	119.1	128.8	113.1
ENSMUSG00000067724	48.3	49.7	57.1	47.3	48.6	48.5	51.4	47.9
ENSMUSG00000038204	53.6	49.5	57.3	57.5	49.9	56.7	55.8	50.4
ENSMUSG00000038199	23.6	25.3	28.4	25.3	25.6	25.6	26.6	23.5
ENSMUSG00000028953	262.5	301.3	305	327.6	331.1	299.4	278.1	329.7
ENSMUSG00000038717	435.8	526.6	482.2	486	561.2	489.1	302.1	584.4
ENSMUSG00000028949	137.7	206.2	168.7	191.5	174.1	189.7	298.3	459.4
ENSMUSG00000055235	73.3	71.7	79.8	68.5	87.1	78.9	81.4	70.7
ENSMUSG00000038135	52.2	50.8	60	54.5	52.4	53.9	61.8	47.7
ENSMUSG00000028945	1106.3	1172.2	1113.7	1302.6	1272	1100.2	1182.4	1283.9
ENSMUSG00000028944	582.2	624.9	783.6	594.2	755.8	582	594.6	712.7
ENSMUSG00000054116	509.9	461.2	580.1	545	508.8	487.6	507	385.8
ENSMUSG00000038056	703.1	670	710.5	712.4	673.7	677.1	666.3	708.7
ENSMUSG00000028933	62	62.4	66	62.9	75.9	67.1	57.5	63.5
ENSMUSG00000073119	32.3	28.3	31.6	34.9	31.4	32.4	28.8	34.3
ENSMUSG00000048703	23.4	26.2	25.9	28.2	23.7	20.6	25.2	24.9
ENSMUSG00000002221	237.4	224.1	237.7	223.6	226.5	225.6	221.9	232
ENSMUSG00000044681	44.3	44.5	46.4	68.6	44.8	45.9	52.6	42.4
ENSMUSG00000002633	85.4	120.1	79.9	82.3	71.7	80.9	100.2	78.1
ENSMUSG00000010721	114.7	119.2	106.4	84.9	116.1	106.9	106	95
ENSMUSG00000010721	407.3	422	437.2	312.1	426.2	429.7	510.2	429.5
ENSMUSG00000001566	19	18	20.1	19.7	19.7	19.5	18.3	20.9
ENSMUSG00000053121	97.1	97.3	127.8	93.3	110.5	100.9	108.5	103.7
ENSMUSG00000025747	120.3	107.6	100.4	93.3	115.6	109.4	100.5	102.2
ENSMUSG00000086815	51	50.3	56.8	50.4	55.3	49.8	51.7	47.3
ENSMUSG00000025745	1450.3	1723.8	1649.7	1460.4	1933.9	1709.7	1516.2	1694
ENSMUSG00000067642	52.6	50.6	56.5	56.6	50.2	59.4	59.6	49.5
ENSMUSG00000062372	48.1	44	51.1	51.3	45.5	51.7	64.6	56.2
ENSMUSG00000053194	27.2	27.6	31.4	32.5	28.6	27.7	30.1	27.4
ENSMUSG00000038803	379.5	499.1	361	473	424	482.5	517.9	579.7
ENSMUSG00000029161	82	89.2	93.7	118.5	98.1	87.3	102.7	83.9
ENSMUSG00000045302	465.7	611.3	562.5	782.1	558.2	643.4	637	682
ENSMUSG00000006641	220.5	257.6	628.4	284.3	304.3	294	439.2	311.3
ENSMUSG00000029151	93.2	124.4	105.7	106	98.4	144.4	177.6	102.8
ENSMUSG00000038676	69.9	73.3	83.8	67.8	70.9	70.5	86.3	65.4
ENSMUSG00000101678	21.6	20.5	17.5	15.4	27.6	24.2	16.1	41.6
ENSMUSG00000029145	142.5	150.7	146.5	154.2	158.6	162	155.1	167.8
ENSMUSG00000043059	228.3	245.4	251.9	234.4	247.2	234.9	287.4	223.3
ENSMUSG00000029147	242.6	262.3	224.5	283.3	255.8	278.2	255.5	289.7
ENSMUSG00000055424	147.5	130.2	165.9	150.8	137	140.6	141.1	144.5
ENSMUSG00000038564	238.4	251.2	268.1	250	271.1	264.3	256.7	262.6
ENSMUSG00000038552	80	72.1	73.7	93.2	79.2	77.4	82.9	69.1
ENSMUSG00000053134	232.2	240.6	247.8	185	266.5	211	191.6	194.8
ENSMUSG00000029136	166	211	191.8	158.7	175.8	197.3	234.8	236
