ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000046111	217.3	237.8	205.6	193.2	241.2	209.9	241.2	209.9
ENSMUSG00000039977	92	95.3	124.8	100	92	88.9	98.6	95.9
ENSMUSG00000050901	32.5	35.1	36.1	42.9	33.9	37.4	36.1	42.3
ENSMUSG00000074505	273.2	262.1	256.7	246.2	303.1	265.7	237.8	269.4
ENSMUSG00000074505	181.5	180.3	131	99.3	164.7	159.1	118.1	167
ENSMUSG00000074505	190.5	147.4	143.4	169.3	146.4	144.4	142.4	156.9
ENSMUSG00000074505	159.1	156.9	149.5	121.4	143.4	161.3	127.5	143.4
ENSMUSG00000074505	24.1	27.5	17.9	18.2	18.8	18.8	17.1	19.3
ENSMUSG00000074505	140.4	141.4	126.6	139.5	132	115.7	107.9	133.8
ENSMUSG00000074505	400	327.2	294.9	267.6	350.6	273.2	275.1	336.4
ENSMUSG00000074505	554	425.7	386.4	294.9	419.9	363	383.7	479
ENSMUSG00000074505	102.8	81.8	85.9	84.7	97.9	85.3	76.3	100
ENSMUSG00000074505	414.1	318.2	282.8	177.8	353.1	280.9	244.5	331.7
ENSMUSG00000074505	244.5	217.3	169.3	129.2	218.9	186.6	167	200
ENSMUSG00000074505	265.7	208.5	205.6	155.8	200	176.5	164.7	197.2
ENSMUSG00000074505	499.3	472.4	440.8	394.5	472.4	462.7	405.6	535.2
ENSMUSG00000074505	1062.9	951.4	944.8	845.6	951.4	762.1	863.4	875.4
ENSMUSG00000043943	23.7	23.2	23.2	24.7	27.5	25.7	20.4	23.3
ENSMUSG00000074500	70.7	57.4	68.3	83.5	72.7	75.3	75.8	52.9
ENSMUSG00000074500	43.2	53.2	41.8	52.1	38.2	48.3	40.1	34.4
ENSMUSG00000109564	15.2	18.2	13.5	16.5	11.5	15.1	17.3	15.8
ENSMUSG00000054141	43.8	50	58.6	68.3	43.2	58.6	62	70.2
ENSMUSG00000078116	13.2	13	13.3	13.8	11.3	14.9	12.3	15.9
ENSMUSG00000110519	14.4	19.2	20.4	22.5	17.3	26.4	20.3	21.5
ENSMUSG00000048391	21.6	33.2	25.3	50	24.7	29.1	23.5	31
ENSMUSG00000058692	10.2	11.7	10.9	12.9	10.3	11	10.4	10.2
ENSMUSG00000059821	9.9	13.3	12.2	18.3	9.3	10.5	11.1	15.4
ENSMUSG00000094535	31.4	36.3	29.5	34.4	29.7	32.3	33.9	35.1
ENSMUSG00000051160	13.6	12.9	15.7	19.2	15.2	13.4	15.8	20.2
ENSMUSG00000095667	18.7	21.6	21.5	22.2	21.8	19.3	22.5	24.7
ENSMUSG00000066905	13.6	13.5	14	16.7	14.6	16.5	12.5	13.9
ENSMUSG00000063842	15.2	18.8	16.4	23.8	18.6	20.9	18.2	25.3
ENSMUSG00000050803	17.8	20.4	16.5	21.6	14.6	15.5	18.8	18.4
ENSMUSG00000044454	36.3	36.6	28.7	48.3	30.4	28.9	37.9	48
ENSMUSG00000066899	31.2	30.4	32.1	36.1	33	35.6	34.4	33.2
ENSMUSG00000066896	18.6	18	18.4	19.1	17.8	19.8	19.9	18.6
ENSMUSG00000045519	60.3	50	61.1	75.8	59	68.8	59.5	70.7
ENSMUSG00000063108	402.8	348.2	381.1	350.6	360.5	360.5	353.1	350.6
ENSMUSG00000059475	269.4	309.5	258.5	136.6	271.3	309.5	246.2	253.2
ENSMUSG00000060510	338.7	278.9	286.8	262.1	320.4	331.7	294.9	318.2
ENSMUSG00000066892	137.6	132	146.4	134.7	137.6	130.1	122.3	119.7
ENSMUSG00000032172	143.4	172.9	169.3	198.6	136.6	154.8	152.6	151.6
ENSMUSG00000004098	97.9	112.5	116.5	118.9	98.6	116.5	109.4	121.4
ENSMUSG00000038742	163.6	161.3	158	170.5	158	149.5	148.5	167
ENSMUSG00000070319	958	1041.1	944.8	682.1	971.4	958	984.9	834
ENSMUSG00000004099	327.2	338.7	320.4	394.5	318.2	303.1	299	299
ENSMUSG00000043895	100	121.4	124.8	143.4	120.6	123.1	121.4	142.4
ENSMUSG00000032175	70.2	81.2	59.9	66	72.2	69.7	60.3	83.5
ENSMUSG00000019471	373.2	375.8	318.2	353.1	355.5	355.5	301	316
ENSMUSG00000003308	153.7	159.1	194.5	171.7	158	156.9	177.8	156.9
ENSMUSG00000045087	205.6	182.8	205.6	256.7	208.5	172.9	239.5	247.9
ENSMUSG00000035047	128.3	151.6	156.9	144.4	164.7	148.5	135.7	135.7
ENSMUSG00000096472	217.3	191.9	220.4	202.8	209.9	207.1	217.3	190.5
ENSMUSG00000003309	35.1	37.4	29.3	44.1	27.4	36.6	29.3	36.1
ENSMUSG00000032180	142.4	164.7	156.9	162.5	155.8	159.1	143.4	174.1
ENSMUSG00000032182	97.9	107.9	96.6	88.9	96.6	103.5	94	97.3
ENSMUSG00000074476	33.9	40.6	39.2	40.3	37.6	34.4	34.4	43.5
ENSMUSG00000032194	84.7	75.3	88.9	104.2	88.9	91.4	87.7	97.9
ENSMUSG00000032198	120.6	129.2	124	175.3	155.8	162.5	153.7	120.6
ENSMUSG00000032198	244.5	256.7	263.9	284.8	241.2	253.2	234.6	217.3
ENSMUSG00000032198	290.8	331.7	322.7	313.8	244.5	350.6	324.9	277
ENSMUSG00000032198	260.3	256.7	246.2	236.2	237.8	296.9	288.8	278.9
ENSMUSG00000032198	191.9	211.4	226.6	88.3	226.6	241.2	254.9	212.9
ENSMUSG00000032198	249.7	244.5	234.6	232.9	256.7	242.8	254.9	253.2
ENSMUSG00000032198	187.9	181.5	195.9	189.2	175.3	190.5	181.5	197.2
ENSMUSG00000032198	111.7	113.3	105.7	92	95.3	114.1	127.5	120.6
ENSMUSG00000032198	141.4	148.5	146.4	153.7	137.6	167	160.2	145.4
ENSMUSG00000032198	124	137.6	107.9	132	119.7	123.1	132.9	107.9
ENSMUSG00000032198	265.7	331.7	282.8	316	296.9	309.5	258.5	341.1
ENSMUSG00000032198	211.4	217.3	205.6	212.9	179	246.2	220.4	214.4
ENSMUSG00000032198	223.5	209.9	247.9	260.3	181.5	246.2	237.8	232.9
ENSMUSG00000032198	118.9	132.9	121.4	128.3	97.9	139.5	103.5	104.2
ENSMUSG00000032198	89.5	88.3	94	115.7	88.3	95.3	98.6	81.2
ENSMUSG00000019066	46.3	47	37.9	56.6	38.4	40.3	46	38.7
ENSMUSG00000040883	254.9	221.9	282.8	267.6	282.8	292.8	271.3	275.1
ENSMUSG00000006235	62.4	63.3	69.7	75.3	60.3	58.2	56.6	63.7
ENSMUSG00000040146	74.7	91.4	94.6	92.7	84.7	100.7	94.6	98.6
ENSMUSG00000039632	76.8	100.7	91.4	85.9	99.3	100	79	100.7
ENSMUSG00000003410	450	465.9	502.8	331.7	462.7	462.7	425.7	446.9
ENSMUSG00000038895	162.5	152.6	189.2	168.2	191.9	179	162.5	164.7
ENSMUSG00000066839	177.8	197.2	191.9	95.9	191.9	190.5	187.9	150.5
ENSMUSG00000013822	585.6	557.9	606.3	459.5	569.6	577.6	554	546.4
ENSMUSG00000001348	50.3	48.3	56.3	52.9	50.3	45.4	49	56.6
ENSMUSG00000012405	3155.9	3155.9	2965.1	998.7	3222.3	3091	3312.8	3244.7
ENSMUSG00000062794	93.3	124.8	128.3	112.5	111.7	144.4	111.7	145.4
ENSMUSG00000066829	201.4	239.5	231.3	185.3	190.5	218.9	204.2	161.3
ENSMUSG00000036777	422.8	223.5	251.4	305.3	450	368.1	437.7	623.3
ENSMUSG00000032239	668.1	663.5	696.4	845.6	645.3	577.6	701.3	654.3
ENSMUSG00000043067	215.8	202.8	220.4	163.6	239.5	241.2	212.9	220.4
ENSMUSG00000085576	58.6	66	67.4	69.3	54.3	55.5	55.9	83.5
ENSMUSG00000031965	25	22.1	22.5	26.4	21.5	22.5	23	24
ENSMUSG00000093674	9113.9	9177.3	9370.1	9113.9	9370.1	9370.1	8864.7	10042.7
ENSMUSG00000008429	614.8	573.6	597.9	606.3	645.3	589.7	619	645.3
ENSMUSG00000036395	65.5	60.3	51.8	55.5	57	54	56.3	62
ENSMUSG00000031966	18.4	18	17.7	22.5	21.3	20.9	18.7	17.8
ENSMUSG00000079644	14.6	14.1	12	13.6	13.3	13.6	15.7	17.1
ENSMUSG00000031969	194.5	193.2	167	163.6	171.7	160.2	168.2	172.9
ENSMUSG00000031988	772.7	783.5	682.1	479	701.3	636.4	706.2	589.7
ENSMUSG00000031990	228.2	195.9	171.7	187.9	215.8	204.2	226.6	244.5
ENSMUSG00000059974	658.9	783.5	623.3	327.2	736.2	691.6	627.7	554
ENSMUSG00000033453	55.5	59.9	63.7	61.6	50.7	57.4	47.6	59.5
ENSMUSG00000031995	37.6	44.1	45.1	49	37.4	46	40.1	42.6
ENSMUSG00000031996	1472.3	1503.2	1633.6	1373.7	1656.4	1492.9	1492.9	1246.7
ENSMUSG00000041737	33.4	32.3	29.7	32.3	33	29.1	35.6	39
ENSMUSG00000032033	53.6	68.3	67.8	73.2	61.1	55.1	66.4	66.9
ENSMUSG00000032034	53.2	64.6	61.1	61.6	50	60.3	56.3	47.3
ENSMUSG00000016087	92	85.3	94.6	75.3	92.7	87.1	76.3	99.3
ENSMUSG00000032038	113.3	103.5	118.9	106.4	132.9	105	111	119.7
ENSMUSG00000032040	211.4	174.1	174.1	134.7	181.5	205.6	200	193.2
ENSMUSG00000032041	61.6	53.2	56.3	60.7	74.7	54.7	53.6	56.6
ENSMUSG00000039048	129.2	144.4	139.5	138.5	168.2	140.4	147.4	136.6
ENSMUSG00000050471	239.5	220.4	214.4	191.9	232.9	228.2	229.7	237.8
ENSMUSG00000057863	3453.5	3406	3429.7	3650.4	3335.9	3382.5	3526.1	3575.3
ENSMUSG00000032101	305.3	292.8	353.1	336.4	343.4	273.2	316	273.2
ENSMUSG00000050555	145.4	141.4	129.2	165.9	134.7	135.7	131	141.4
ENSMUSG00000032099	25.7	29.3	25.7	31	27.9	27.9	25	26.6
ENSMUSG00000091215	31.2	33.2	26.4	30.1	28.5	29.9	31	31.6
ENSMUSG00000032108	15.1	14.6	15.1	17.6	14.8	17.4	14.7	16.6
ENSMUSG00000047980	17.4	24.7	19.3	31	14.5	18.6	21.8	20
ENSMUSG00000078934	12.9	12.9	10.4	14.3	11.4	11.6	15.1	12.2
ENSMUSG00000074448	14.2	13.2	14.4	16.8	13.7	12.2	14.4	14.8
ENSMUSG00000070313	14.3	14.7	14.9	15.4	15.9	15.2	15.2	14.5
ENSMUSG00000032113	73.2	65.1	62	67.4	56.6	62.9	72.7	60.3
ENSMUSG00000032116	602.1	538.9	569.6	479	632	557.9	610.5	524.2
ENSMUSG00000062762	267.6	242.8	239.5	146.4	341.1	292.8	267.6	209.9
ENSMUSG00000035934	168.2	149.5	153.7	118.9	148.5	168.2	155.8	163.6
ENSMUSG00000032122	58.6	64.6	69.7	70.7	60.7	70.2	65.1	64.2
ENSMUSG00000034303	81.8	75.3	74.2	83.5	94	84.1	76.3	82.9
ENSMUSG00000032128	38.2	38.2	31.4	45.7	38.7	37.1	30.8	34.2
ENSMUSG00000053310	260.3	345.8	329.4	249.7	244.5	254.9	336.4	202.8
ENSMUSG00000001948	378.4	338.7	331.7	485.7	331.7	345.8	331.7	353.1
ENSMUSG00000011114	450	422.8	425.7	389.1	428.7	422.8	472.4	408.4
ENSMUSG00000011118	37.1	39.8	39	50.7	39	39.2	41.8	39.5
ENSMUSG00000061165	18	23.2	23.3	23.7	16.7	20.3	19.3	21.2
ENSMUSG00000045528	17.7	14	14.3	20	16.2	13.8	13.9	15.2
ENSMUSG00000111700	16.6	19.5	16.3	23	15	17.2	13.3	18.7
ENSMUSG00000094701	12.9	15.1	14.7	22.7	12.1	12.9	12	15.1
ENSMUSG00000063225	24.5	22.8	24.8	27.4	23.3	20	24.3	34.6
ENSMUSG00000046150	14	17.8	18	29.1	15.6	21.8	17.9	21.5
ENSMUSG00000056961	11.7	13.3	10.8	14.5	9.9	10.9	13.2	11.5
ENSMUSG00000057424	20	21.6	18.8	26.1	21.5	21.6	19.9	21.8
ENSMUSG00000059595	18.7	19.2	17.2	27	18.9	18.9	20.9	18.7
ENSMUSG00000058820	12.1	12.7	11.3	14.9	11	11.5	14.3	13.6
ENSMUSG00000094182	16.8	15	16	28.3	16.5	15.3	16.2	20.9
ENSMUSG00000048501	15.1	18.2	15.6	21.8	14.8	13	14.9	20.7
ENSMUSG00000096109	47.3	54.3	59	81.8	37.1	65.5	48.6	58.2
ENSMUSG00000063380	10.7	11.3	10.5	13.5	10.2	10.8	9.8	10.7
ENSMUSG00000057349	10.8	11	8.5	10.3	9.2	15.9	10.1	10
ENSMUSG00000058856	11.7	10.4	10.7	11.2	9.5	12.1	9.8	11.2
ENSMUSG00000062649	18.4	20.4	16.5	32.5	17.8	22.1	20.2	26.2
ENSMUSG00000095322	27.9	32.5	37.6	47.3	29.7	33	33.7	36.9
ENSMUSG00000050853	70.2	78.5	69.7	117.3	66.4	73.7	88.3	87.1
ENSMUSG00000059366	38.4	38.7	42.9	60.7	34.4	42	42	44.8
ENSMUSG00000038112	1062.9	1085.3	931.8	716	931.8	912.6	900	906.3
ENSMUSG00000062121	80.1	82.9	77.4	109.4	72.7	94	77.4	110.2
ENSMUSG00000095903	12.9	11.3	12.8	13.6	11.4	12.4	11.7	14.6
ENSMUSG00000043331	51.1	54	53.6	81.8	46.7	59.5	53.2	74.2
ENSMUSG00000047352	23.5	21.6	21.5	34.6	22.7	25.3	21.8	27.9
ENSMUSG00000059473	14.9	18.7	21.3	26.1	19.2	17.3	18.3	18.8
ENSMUSG00000060254	18.6	22.8	22.5	26.4	18.9	20.4	20.3	29.7
ENSMUSG00000044205	25.9	28.3	27.5	33.7	21.3	30.1	26.2	41.8
ENSMUSG00000045812	51.1	61.6	59.5	66	48	59.5	66.9	61.1
ENSMUSG00000049073	23.5	23.8	31.6	40.3	21.8	25.3	26.8	31.9
ENSMUSG00000040111	606.3	627.7	602.1	542.6	645.3	602.1	640.9	535.2
ENSMUSG00000032023	119.7	92	111	102.1	125.7	110.2	111.7	114.1
ENSMUSG00000032021	26.1	28.7	26.2	44.1	22.1	29.9	27.5	30.1
ENSMUSG00000032020	174.1	180.3	185.3	135.7	158	177.8	172.9	148.5
ENSMUSG00000049313	251.4	262.1	275.1	209.9	316	271.3	273.2	208.5
ENSMUSG00000032018	789	663.5	706.2	535.2	811.2	701.3	828.2	721
ENSMUSG00000037705	40.6	40.6	41.8	45.4	38.2	40.9	37.1	41.5
ENSMUSG00000037287	299	253.2	294.9	175.3	307.4	265.7	290.8	239.5
ENSMUSG00000032017	133.8	132	149.5	100.7	140.4	145.4	132.9	124
ENSMUSG00000059495	462.7	411.2	422.8	363	462.7	397.2	417	363
ENSMUSG00000048503	95.9	86.5	111	92	106.4	105.7	99.3	88.9
ENSMUSG00000032015	101.4	102.1	98.6	122.3	92	90.8	97.3	123.1
ENSMUSG00000032014	118.1	110.2	115.7	129.2	105.7	119.7	106.4	149.5
ENSMUSG00000034342	394.5	381.1	355.5	239.5	437.7	360.5	350.6	305.3
ENSMUSG00000032105	60.7	67.8	69.7	84.1	57.4	67.4	67.8	71.2
ENSMUSG00000032109	94	114.9	111	116.5	101.4	105	110.2	128.3
ENSMUSG00000032131	249.7	290.8	305.3	265.7	307.4	318.2	269.4	263.9
ENSMUSG00000032119	152.6	153.7	154.8	134.7	140.4	152.6	145.4	136.6
ENSMUSG00000032120	218.9	241.2	242.8	218.9	217.3	223.5	239.5	191.9
ENSMUSG00000032126	114.9	118.9	99.3	126.6	121.4	126.6	112.5	130.1
ENSMUSG00000032127	303.1	313.8	316	288.8	316	296.9	299	256.7
ENSMUSG00000090841	3885.4	3701.4	3625.2	2766.5	3994.7	3675.8	3727.1	3805.5
ENSMUSG00000032112	751.6	627.7	731.1	520.5	682.1	636.4	751.6	623.3
ENSMUSG00000043923	153.7	161.3	158	128.3	162.5	155.8	158	177.8
ENSMUSG00000074397	44.4	51.1	42.3	67.4	48	52.5	48.6	53.6
ENSMUSG00000041523	144.4	145.4	145.4	186.6	139.5	167	147.4	161.3
ENSMUSG00000047880	22.2	24.3	18.6	21.8	23.5	25.2	19.8	25.9
ENSMUSG00000048537	181.5	172.9	193.2	190.5	190.5	218.9	193.2	207.1
ENSMUSG00000032096	716	772.7	800	561.8	845.6	767.4	762.1	716
ENSMUSG00000002032	237.8	263.9	260.3	273.2	232.9	271.3	260.3	242.8
ENSMUSG00000039438	86.5	107.9	93.3	120.6	89.5	97.9	88.3	114.1
ENSMUSG00000002028	931.8	971.4	978.1	677.4	1019.6	978.1	964.6	944.8
ENSMUSG00000038717	5768	5344.6	5649.3	6534.5	5649.3	5381.7	5889.2	5808.1
ENSMUSG00000059890	247.9	242.8	239.5	174.1	280.9	225	249.7	202.8
ENSMUSG00000002033	27.2	29.7	31.4	49.3	42.6	25.3	29.3	32.5
ENSMUSG00000032093	92	77.9	85.3	98.6	70.2	90.8	72.2	85.9
ENSMUSG00000032091	60.3	60.3	65.1	77.4	62.4	65.1	61.1	64.6
ENSMUSG00000032089	42	39.2	44.1	49.3	38.2	32.1	36.1	38.2
ENSMUSG00000043987	74.2	74.2	73.7	77.9	67.8	74.2	74.7	71.7
ENSMUSG00000043987	82.4	85.3	82.9	77.4	71.2	85.9	79	72.7
ENSMUSG00000042790	386.4	402.8	394.5	408.4	405.6	341.1	373.2	338.7
ENSMUSG00000032085	79.6	70.7	72.2	77.4	77.4	81.8	77.9	100.7
ENSMUSG00000034908	386.4	383.7	378.4	327.2	408.4	425.7	425.7	338.7
ENSMUSG00000003131	1264.1	1264.1	1195.9	1272.9	1290.6	1155.1	1195.9	1092.8
ENSMUSG00000032081	205.6	204.2	163.6	212.9	105	147.4	181.5	217.3
ENSMUSG00000056617	56.3	54.3	54.3	57.8	59	55.1	47	63.7
ENSMUSG00000032028	66.4	53.6	51.1	54	57	54.7	53.6	53.2
ENSMUSG00000032026	706.2	706.2	649.8	546.4	706.2	711.1	706.2	645.3
ENSMUSG00000042396	316	305.3	278.9	185.3	299	282.8	311.7	277
ENSMUSG00000032271	111.7	131	121.4	167	131	120.6	125.7	104.2
ENSMUSG00000066687	179	132	167	153.7	151.6	117.3	169.3	169.3
ENSMUSG00000032269	45.4	59.9	45.7	42	45.7	41.2	45.1	46.7
ENSMUSG00000008590	49.7	50.7	54.3	68.3	55.9	48	53.6	55.5
ENSMUSG00000032257	30.8	33.7	35.8	30.4	33.4	37.4	31.4	33.2
ENSMUSG00000040219	124	130.1	109.4	105	112.5	117.3	114.9	131
ENSMUSG00000039542	1412.3	1513.7	1336.1	857.4	1412.3	1462.1	1317.7	1299.6
ENSMUSG00000032067	472.4	462.7	465.9	273.2	482.3	456.3	469.1	475.7
ENSMUSG00000032066	26.1	26.6	27.7	30.4	25.3	29.7	29.3	25
ENSMUSG00000032065	17.9	17	20	17.4	17.6	17.7	18.3	19.5
ENSMUSG00000000171	256.7	249.7	226.6	191.9	294.9	249.7	265.7	229.7
ENSMUSG00000059820	232.9	207.1	249.7	278.9	267.6	263.9	251.4	275.1
ENSMUSG00000000168	391.8	400	378.4	334	411.2	386.4	419.9	341.1
ENSMUSG00000032064	258.5	237.8	229.7	256.7	253.2	244.5	244.5	263.9
ENSMUSG00000032062	102.8	106.4	108.7	110.2	96.6	109.4	106.4	128.3
ENSMUSG00000038086	70.2	68.8	61.1	95.3	82.9	80.7	79.6	88.3
ENSMUSG00000037971	1229.5	1155.1	1115.8	1092.8	1147.2	1077.8	1195.9	1281.7
ENSMUSG00000037112	254.9	236.2	265.7	249.7	258.5	239.5	251.4	241.2
ENSMUSG00000060594	84.7	75.8	88.3	95.3	84.1	76.3	84.7	108.7
ENSMUSG00000032057	56.6	53.2	50.7	80.1	49	55.9	47.6	73.2
ENSMUSG00000036027	67.8	66.9	69.7	89.5	66.9	69.3	66.9	77.9
ENSMUSG00000032051	479	459.5	495.9	645.3	502.8	459.5	535.2	499.3
ENSMUSG00000035164	475.7	437.7	425.7	370.6	485.7	417	375.8	391.8
ENSMUSG00000035164	437.7	345.8	353.1	338.7	408.4	316	386.4	360.5
ENSMUSG00000078307	509.8	506.3	443.8	411.2	450	443.8	506.3	450
ENSMUSG00000053289	358	370.6	373.2	331.7	341.1	338.7	358	341.1
ENSMUSG00000034218	124.8	115.7	113.3	111.7	132.9	116.5	116.5	113.3
ENSMUSG00000032047	845.6	851.5	857.4	672.7	912.6	887.7	851.5	863.4
ENSMUSG00000032030	516.9	462.7	489.1	360.5	546.4	475.7	472.4	417
ENSMUSG00000055069	49.3	40.3	40.3	49.3	39	37.6	41.2	47.6
ENSMUSG00000041986	1863.6	1956.2	1929.3	1775.3	1876.5	1876.5	1889.6	1800.1
ENSMUSG00000074345	103.5	112.5	114.9	129.2	99.3	98.6	116.5	126.6
ENSMUSG00000032274	46.3	49	43.8	54.3	39.5	42.3	39.8	57.8
ENSMUSG00000041268	520.5	569.6	456.3	322.7	573.6	513.4	437.7	475.7
ENSMUSG00000041268	1012.6	912.6	887.7	636.4	887.7	881.5	900	778.1
ENSMUSG00000037493	334	345.8	322.7	271.3	303.1	292.8	348.2	331.7
ENSMUSG00000032281	422.8	411.2	422.8	425.7	443.8	431.7	446.9	375.8
ENSMUSG00000061559	538.9	550.2	569.6	565.7	550.2	459.5	542.6	482.3
ENSMUSG00000044820	39.2	35.8	40.1	47	40.3	40.3	45.4	49.3
ENSMUSG00000032303	100	162.5	145.4	82.9	87.1	168.2	141.4	101.4
ENSMUSG00000035200	92.7	88.9	81.2	100	67.8	80.1	90.1	91.4
ENSMUSG00000032311	42	37.4	42.6	45.7	42	43.2	48.3	40.3
ENSMUSG00000032314	772.7	772.7	816.8	668.1	789	731.1	789	811.2
ENSMUSG00000034007	1012.6	951.4	919	863.4	998.7	984.9	900	900
ENSMUSG00000050702	18.6	17.7	23.2	22.1	22.8	23	17	21
ENSMUSG00000032324	1524.2	1600	1633.6	1155.1	1750.9	1611.1	1545.5	1373.7
ENSMUSG00000074305	327.2	301	296.9	307.4	313.8	309.5	288.8	294.9
ENSMUSG00000049556	402.8	531.5	459.5	535.2	577.6	524.2	472.4	375.8
ENSMUSG00000045620	44.1	47.3	41.2	55.9	47	47.6	43.8	47.6
ENSMUSG00000032733	68.3	72.2	79.6	80.1	77.9	81.2	81.8	71.2
ENSMUSG00000032298	50.3	66.9	70.2	63.3	61.1	65.1	62.4	62
ENSMUSG00000032299	417	509.8	440.8	360.5	443.8	453.2	513.4	485.7
ENSMUSG00000032300	80.7	94.6	81.8	90.1	88.9	87.1	79	75.8
ENSMUSG00000063849	152.6	190.5	170.5	164.7	164.7	163.6	162.5	163.6
ENSMUSG00000040722	649.8	736.2	686.9	411.2	701.3	682.1	682.1	531.5
ENSMUSG00000032306	375.8	358	434.7	400	365.5	375.8	428.7	303.1
ENSMUSG00000039714	53.6	62	66	75.3	43.5	69.3	58.2	63.3
ENSMUSG00000056271	56.6	57.8	53.2	73.2	55.5	57.4	55.1	63.3
ENSMUSG00000032312	159.1	148.5	158	148.5	158	140.4	148.5	111
ENSMUSG00000032310	21.2	25.3	27.5	30.4	20.4	27.4	28.1	24.1
ENSMUSG00000032316	535.2	492.5	456.3	341.1	495.9	524.2	453.2	475.7
ENSMUSG00000004661	67.8	55.5	64.2	55.9	58.2	62.9	58.6	57
ENSMUSG00000037716	103.5	118.1	112.5	108.7	105	117.3	100.7	111
ENSMUSG00000037206	147.4	94	108.7	136.6	175.3	179	177.8	163.6
ENSMUSG00000051243	66.9	84.7	75.8	61.1	71.7	78.5	75.8	66
ENSMUSG00000036986	72.7	64.6	66.4	80.1	80.7	62.4	68.3	73.2
ENSMUSG00000032334	94	85.3	95.3	131	100.7	113.3	90.1	107.9
ENSMUSG00000036244	25.7	25.7	27.4	24.7	24	28.1	22.8	28.1
ENSMUSG00000035914	181.5	179	160.2	195.9	163.6	187.9	165.9	182.8
ENSMUSG00000074269	73.7	82.9	69.7	106.4	86.5	91.4	90.1	70.2
ENSMUSG00000032340	851.5	811.2	741.3	686.9	863.4	794.5	805.6	778.1
ENSMUSG00000025235	327.2	290.8	305.3	234.6	318.2	286.8	282.8	256.7
ENSMUSG00000025234	649.8	546.4	668.1	577.6	706.2	606.3	561.8	573.6
ENSMUSG00000049526	38.4	40.1	50	48.3	38.2	38.7	47	41.8
ENSMUSG00000051705	212.9	190.5	155.8	163.6	218.9	174.1	175.3	207.1
ENSMUSG00000032292	32.5	33.7	31	37.9	32.5	35.6	33.4	40.6
ENSMUSG00000032289	50	53.2	54	68.3	55.9	66.9	53.6	60.3
ENSMUSG00000047766	828.2	863.4	822.5	789	912.6	863.4	805.6	731.1
ENSMUSG00000007892	7558.4	7610.9	7300.9	3967.1	7558.4	7663.9	7770.8	7351.7
ENSMUSG00000032254	34.9	36.9	34.6	50.3	30.8	34.4	33.7	43.2
ENSMUSG00000032278	114.1	102.8	113.3	118.1	105.7	97.9	122.3	107.2
ENSMUSG00000032252	265.7	263.9	282.8	246.2	284.8	254.9	253.2	251.4
ENSMUSG00000046846	66	71.2	69.7	80.7	63.7	68.3	69.3	72.2
ENSMUSG00000041729	226.6	260.3	286.8	195.9	275.1	256.7	234.6	221.9
ENSMUSG00000032244	893.8	931.8	875.4	623.3	925.4	834	857.4	772.7
ENSMUSG00000032405	663.5	589.7	623.3	431.7	668.1	610.5	663.5	606.3
ENSMUSG00000022245	37.1	39.8	36.9	49.3	38.2	37.1	39.2	46.7
ENSMUSG00000058444	165.9	172.9	162.5	137.6	163.6	182.8	174.1	161.3
ENSMUSG00000032403	334	305.3	324.9	443.8	365.5	296.9	363	373.2
ENSMUSG00000037801	59.5	50.3	60.3	57	66.4	62.4	44.8	51.4
ENSMUSG00000032402	207.1	190.5	175.3	195.9	207.1	169.3	187.9	176.5
ENSMUSG00000036867	55.9	53.2	52.9	59.9	52.9	50.3	52.9	62.9
ENSMUSG00000032400	26.1	24.3	26.6	28.7	28.9	27.4	31.6	28.7
ENSMUSG00000004936	619	623.3	602.1	593.8	623.3	565.7	516.9	506.3
ENSMUSG00000032396	190.5	208.5	195.9	146.4	197.2	198.6	181.5	185.3
ENSMUSG00000004771	736.2	668.1	756.8	636.4	751.6	721	751.6	672.7
ENSMUSG00000034452	70.7	100.7	90.8	88.9	77.9	82.4	81.8	118.9
ENSMUSG00000033629	499.3	482.3	535.2	527.8	554	495.9	499.3	400
ENSMUSG00000054978	24.7	27.5	24.8	24.8	24.1	20.2	23	28.9
ENSMUSG00000053862	32.1	40.3	39.2	46.3	33.9	42.9	42.3	44.4
ENSMUSG00000066510	79	81.2	79	84.7	86.5	82.4	69.7	92.7
ENSMUSG00000050721	73.7	87.7	81.2	92	79.6	91.4	64.6	107.2
ENSMUSG00000050721	97.3	90.8	118.1	106.4	114.1	105.7	124.8	94
ENSMUSG00000040524	278.9	318.2	305.3	218.9	345.8	301	273.2	324.9
ENSMUSG00000032386	269.4	229.7	241.2	205.6	265.7	215.8	212.9	220.4
ENSMUSG00000039452	42.3	54	54.3	49.3	53.6	48	43.5	54.7
ENSMUSG00000032382	469.1	417	363	273.2	462.7	400	434.7	431.7
ENSMUSG00000050503	86.5	72.7	75.8	88.9	62	85.3	75.8	74.7
ENSMUSG00000032376	205.6	186.6	194.5	220.4	200	209.9	215.8	193.2
ENSMUSG00000032375	193.2	191.9	179	169.3	211.4	204.2	182.8	181.5
ENSMUSG00000047714	1155.1	1187.6	1139.2	964.6	1221	1139.2	1155.1	1005.6
ENSMUSG00000053040	189.2	175.3	182.8	130.1	163.6	156.9	185.3	182.8
ENSMUSG00000036943	459.5	434.7	434.7	316	462.7	414.1	485.7	338.7
ENSMUSG00000032370	226.6	204.2	195.9	228.2	234.6	198.6	208.5	198.6
