ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000032077	0.011483852877	0.256743256743	24	12	79.3
ENSMUSG00000032076	0.0535897217898	0.68031968032	24	12	139.3
ENSMUSG00000044229	0.00950745057769	0.236763236763	24	10	10.8
ENSMUSG00000063480	0.00370058577813	0.107892107892	24	18	344.2
ENSMUSG00000042293	0.00232862927072	0.0769230769231	24	16	600.2
ENSMUSG00000032267	0.00498068198224	0.134865134865	24	6	176.2
ENSMUSG00000032264	0.0713993321569	0.769230769231	24	18	101.5
ENSMUSG00000032268	0.00252161735409	0.0789210789211	24	12	8.8
ENSMUSG00000054156	0.0392496516061	0.584415584416	24	20	17.4
ENSMUSG00000032259	0.00809878087161	0.203796203796	24	16	12.6
ENSMUSG00000032068	0.024374796196	0.428571428571	24	16	128
ENSMUSG00000039217	0.0323069381808	0.513486513487	24	20	110.3
ENSMUSG00000039016	0.0476996618063	0.642357642358	24	16	457.6
ENSMUSG00000000167	0.0936317161171	0.856143856144	24	12	11.9
ENSMUSG00000032060	0.156997231441	0.983016983017	24	10	46.1
ENSMUSG00000037845	0.0455541122676	0.631368631369	24	6	34.9
ENSMUSG00000032059	0.0983649206669	0.872127872128	24	16	243.2
ENSMUSG00000032058	0.107416541852	0.899100899101	24	12	306.3
ENSMUSG00000032056	0.0630283648446	0.734265734266	24	4	5.8
ENSMUSG00000032053	0.022774000878	0.40959040959	24	14	34.4
ENSMUSG00000053199	0.0356359988136	0.545454545455	24	18	14.2
ENSMUSG00000032050	0.0983496198889	0.872127872128	24	8	878.8
ENSMUSG00000034584	0.0480199591446	0.642357642358	24	2	200.5
ENSMUSG00000034487	0.0021887732209	0.0759240759241	24	6	73
ENSMUSG00000005131	0.0208643986325	0.38961038961	24	22	3.8
ENSMUSG00000033054	0.020167975643	0.375624375624	24	14	99.7
ENSMUSG00000042195	0.0348622924207	0.533466533467	24	10	24.5
ENSMUSG00000042045	0.00192181343175	0.0659340659341	24	0	7.3
ENSMUSG00000064326	0.0223803712365	0.403596403596	24	14	20.9
ENSMUSG00000046167	0.0499636646977	0.651348651349	24	22	20.6
ENSMUSG00000046460	0.00168290217416	0.0579420579421	24	14	7.6
ENSMUSG00000032279	0.0220178098119	0.403596403596	24	16	432.1
ENSMUSG00000032285	0.0216239500599	0.396603396603	24	16	128.7
ENSMUSG00000032291	0.0231749965812	0.41958041958	24	10	35.4
ENSMUSG00000032293	0.0191401538052	0.358641358641	24	20	932.6
ENSMUSG00000035878	0.0117419096527	0.260739260739	24	10	1220.8
ENSMUSG00000032301	0.090675568908	0.856143856144	24	14	309.2
ENSMUSG00000035594	0.0758993461155	0.797202797203	24	16	15.2
ENSMUSG00000032307	0.0130931159927	0.280719280719	24	18	296.6
ENSMUSG00000032309	0.0195043365244	0.373626373626	24	0	727
ENSMUSG00000032313	0.0212458782444	0.391608391608	24	14	14.7
ENSMUSG00000029131	0.272127115253	1	24	16	1013.3
ENSMUSG00000032318	0.0680302216494	0.757242757243	24	12	24.1
ENSMUSG00000032320	0.0366907142012	0.565434565435	24	22	52.4
ENSMUSG00000032322	0.031250819114	0.51048951049	24	2	23.7
ENSMUSG00000032329	0.0141201137504	0.304695304695	24	6	92.5
ENSMUSG00000060860	0.00575805764379	0.14985014985	24	8	235.6
ENSMUSG00000032911	0.0753154097386	0.797202797203	24	4	18.4
ENSMUSG00000032288	0.0216239500599	0.396603396603	24	16	576.4
ENSMUSG00000055334	0.0523014116911	0.665334665335	24	14	82.8
ENSMUSG00000032290	0.0752904863792	0.797202797203	24	10	301.7
ENSMUSG00000042557	0.0505822358957	0.662337662338	24	14	164.9
ENSMUSG00000032295	0.00186471968634	0.0659340659341	24	12	119.4
ENSMUSG00000070298	0.0121429997931	0.265734265734	24	12	8.8
ENSMUSG00000027533	0.0483220815908	0.648351648352	24	10	600.9
ENSMUSG00000062309	0.0298225814024	0.494505494505	24	18	7.5
ENSMUSG00000000088	0.0384766158526	0.578421578422	24	16	400.6
ENSMUSG00000032305	0.0443575284142	0.617382617383	24	10	25.8
ENSMUSG00000040188	0.0323069381808	0.513486513487	24	20	202.5
ENSMUSG00000032308	0.0403477868211	0.589410589411	24	22	63.8
ENSMUSG00000032315	0.0307762166392	0.502497502498	24	10	13.2
ENSMUSG00000038957	0.0593022932511	0.709290709291	24	12	184.5
ENSMUSG00000055720	0.00681545387493	0.177822177822	24	2	301.3
ENSMUSG00000038264	0.12646143013	0.938061938062	24	10	12.6
ENSMUSG00000032323	0.0143047828185	0.304695304695	24	16	6.7
ENSMUSG00000032327	0.0260768936294	0.454545454545	24	0	26.9
ENSMUSG00000032333	0.0898562532293	0.846153846154	24	22	53.1
ENSMUSG00000066607	0.0452600116587	0.621378621379	24	2	27.1
ENSMUSG00000032336	0.031250819114	0.51048951049	24	2	582.4
ENSMUSG00000032338	0.0785593454713	0.805194805195	24	20	15.7
ENSMUSG00000025236	0.0260768936294	0.454545454545	24	8	124
ENSMUSG00000025232	0.202640512698	0.996003996004	24	8	357.6
ENSMUSG00000032297	0.00393448892851	0.114885114885	24	6	12.3
ENSMUSG00000025237	0.0260832755611	0.454545454545	24	0	95.5
ENSMUSG00000032294	0.0100492459161	0.240759240759	24	16	141.9
ENSMUSG00000074259	0.0838810234337	0.825174825175	24	8	6.2
ENSMUSG00000039585	0.0256371939763	0.440559440559	24	6	43.5
ENSMUSG00000039585	0.01690320071	0.332667332667	24	14	216.7
ENSMUSG00000039585	0.00121484944545	0.041958041958	24	16	58.1
ENSMUSG00000039585	0.0274268460098	0.466533466533	24	4	19.1
ENSMUSG00000039585	0.0117419096527	0.260739260739	24	4	58.6
ENSMUSG00000039585	0.0248047969036	0.436563436563	24	10	10.1
ENSMUSG00000039585	0.0191539765876	0.358641358641	24	2	21.7
ENSMUSG00000039585	9.92569512716e-05	0.004995004995	24	20	161.3
ENSMUSG00000039585	0.0967383515881	0.869130869131	24	8	7
ENSMUSG00000039585	0.0212394953758	0.391608391608	24	6	65
ENSMUSG00000039585	0.0379326655112	0.565434565435	24	22	59.4
ENSMUSG00000039585	0.024374796196	0.428571428571	24	12	64.6
ENSMUSG00000039585	0.0205446750375	0.38961038961	24	2	23.4
ENSMUSG00000034839	0.103262283608	0.891108891109	24	0	13.2
ENSMUSG00000034485	0.0483220815908	0.648351648352	24	6	49.5
ENSMUSG00000032280	0.0274136364652	0.466533466533	24	14	186.6
ENSMUSG00000032249	0.00543083615082	0.144855144855	24	10	1319.1
ENSMUSG00000032243	0.0128181761914	0.276723276723	24	6	11.3
ENSMUSG00000032245	0.00898688283532	0.227772227772	24	6	123.3
ENSMUSG00000032246	0.0967352619486	0.869130869131	24	22	12.1
ENSMUSG00000037257	0.00610383646922	0.158841158841	24	10	151.5
ENSMUSG00000032401	0.00102701904917	0.03996003996	24	14	16.4
ENSMUSG00000032399	0.0160319103553	0.330669330669	24	14	407.4
ENSMUSG00000032399	0.00950420479882	0.236763236763	24	8	160.1
ENSMUSG00000032399	0.102399331712	0.885114885115	24	22	59.6
ENSMUSG00000032399	0.00226182072245	0.0759240759241	24	20	274.3
ENSMUSG00000032398	0.0379326655112	0.565434565435	24	22	139.5
ENSMUSG00000035337	0.0342079594232	0.528471528472	24	2	13.6
ENSMUSG00000032397	0.0160365759378	0.330669330669	24	0	49
ENSMUSG00000036466	0.0793250551595	0.808191808192	24	10	18.4
ENSMUSG00000053641	0.0409198292609	0.598401598402	24	10	530.2
ENSMUSG00000053641	0.0505822358957	0.662337662338	24	0	747.1
ENSMUSG00000053641	0.139090076569	0.961038961039	24	0	264.6
ENSMUSG00000053641	0.0612884720859	0.715284715285	24	6	514.5
ENSMUSG00000053641	0.00205498256036	0.0719280719281	24	4	531.4
ENSMUSG00000053641	0.0216239500599	0.396603396603	24	20	383.4
ENSMUSG00000053641	0.0542443146176	0.681318681319	24	22	466
ENSMUSG00000053641	0.0148936959956	0.317682317682	24	20	192.6
ENSMUSG00000053641	0.0403477868211	0.589410589411	24	22	320.7
ENSMUSG00000034263	0.00289694532616	0.0869130869131	24	10	145.4
ENSMUSG00000032393	0.0160319103553	0.330669330669	24	0	393.8
ENSMUSG00000032816	0.00430182928908	0.121878121878	24	22	11.8
ENSMUSG00000032394	0.055392856792	0.683316683317	24	18	40.9
ENSMUSG00000032392	0.0117419096527	0.260739260739	24	0	262.6
ENSMUSG00000042254	0.0499636646977	0.651348651349	24	10	12
ENSMUSG00000015357	0.010868624632	0.252747252747	24	0	2729
ENSMUSG00000041837	0.133144070779	0.952047952048	24	6	36.6
ENSMUSG00000041696	0.00248088209821	0.0789210789211	24	14	10.4
ENSMUSG00000059183	0.00591475928986	0.154845154845	24	8	383.8
ENSMUSG00000032388	0.0483220815908	0.648351648352	24	10	230.4
ENSMUSG00000041064	0.00854961610562	0.215784215784	24	18	10.1
ENSMUSG00000032387	0.02928387041	0.494505494505	24	8	123.3
ENSMUSG00000040652	0.0157109680847	0.322677322677	24	4	85
ENSMUSG00000040204	0.0665956064245	0.752247752248	24	16	13.9
ENSMUSG00000032384	0.000680875643365	0.028971028971	24	16	79.8
ENSMUSG00000032383	0.011483852877	0.256743256743	24	16	1074.1
ENSMUSG00000032381	0.162670725851	0.985014985015	24	8	1265
ENSMUSG00000032380	0.011483852877	0.256743256743	24	16	101.7
ENSMUSG00000038664	0.00337843337115	0.0959040959041	24	10	184.5
ENSMUSG00000032373	0.138232957797	0.955044955045	24	4	10.4
ENSMUSG00000074232	0.0189705403958	0.353646353646	24	12	9.9
ENSMUSG00000036781	0.0117419096527	0.260739260739	24	10	1098
ENSMUSG00000091956	0.00152955353815	0.0549450549451	24	0	114.2
ENSMUSG00000035284	0.123450960693	0.938061938062	24	6	199.3
ENSMUSG00000032238	0.0247994035688	0.436563436563	24	10	362.9
ENSMUSG00000032235	0.0455453342438	0.631368631369	24	10	137.6
ENSMUSG00000032231	0.0944618717688	0.865134865135	24	6	54.8
ENSMUSG00000011958	0.000757854949966	0.030969030969	24	18	333.9
ENSMUSG00000033543	0.00164300905481	0.0579420579421	24	2	231.4
ENSMUSG00000032220	0.0323069381808	0.513486513487	24	14	470.5
ENSMUSG00000032212	0.0827141103031	0.823176823177	24	6	149.5
ENSMUSG00000074213	0.0040502710656	0.117882117882	24	10	97.6
ENSMUSG00000054693	0.0307700240343	0.502497502498	24	8	205.4
ENSMUSG00000013584	0.0633801631176	0.734265734266	24	14	4.1
ENSMUSG00000038535	0.031250819114	0.51048951049	24	20	152.4
ENSMUSG00000032221	0.0687690842735	0.762237762238	24	10	8.8
ENSMUSG00000037674	0.072149171989	0.786213786214	24	4	253.3
ENSMUSG00000032216	0.028811950205	0.480519480519	24	4	543.3
ENSMUSG00000036030	0.0248060903331	0.436563436563	24	2	7
ENSMUSG00000034910	0.00484701781981	0.132867132867	24	18	24.7
ENSMUSG00000032202	0.0260768936294	0.454545454545	24	10	33.2
ENSMUSG00000032215	0.00591475928986	0.154845154845	24	4	279.3
ENSMUSG00000044976	0.00857460873873	0.215784215784	24	2	9.8
ENSMUSG00000043013	0.0827141103031	0.823176823177	24	10	1609.6
ENSMUSG00000034858	0.00281222186047	0.0849150849151	24	6	1318.4
ENSMUSG00000007656	0.00764219444063	0.190809190809	24	14	372.3
ENSMUSG00000034593	0.0470891473001	0.632367632368	24	10	10.7
ENSMUSG00000033590	0.00704319192119	0.181818181818	24	14	10.5
ENSMUSG00000032192	0.144328808907	0.964035964036	24	2	22.2
ENSMUSG00000032191	0.022778431934	0.40959040959	24	4	4.6
ENSMUSG00000042487	0.00950745057769	0.236763236763	24	0	119.5
ENSMUSG00000032184	0.0114978555291	0.256743256743	24	0	17.4
ENSMUSG00000032179	0.00829197816992	0.212787212787	24	10	320.7
ENSMUSG00000007908	0.0141201137504	0.304695304695	24	6	27.7
ENSMUSG00000044938	0.0647738344076	0.745254745255	24	0	16.1
ENSMUSG00000044938	0.0198093045356	0.373626373626	24	8	10.8
ENSMUSG00000032350	0.0366829096051	0.565434565435	24	12	2640.9
ENSMUSG00000032349	0.02928387041	0.494505494505	24	6	3360.4
ENSMUSG00000023333	0.0302918749313	0.494505494505	24	16	15.7
ENSMUSG00000009828	0.0191401538052	0.358641358641	24	16	285.2
ENSMUSG00000032348	0.00829197816992	0.212787212787	24	6	1016.3
ENSMUSG00000038750	0.0381543601939	0.565434565435	24	16	4.2
ENSMUSG00000070291	0.0017331701455	0.0589410589411	24	16	4.2
ENSMUSG00000032342	0.08702857063	0.843156843157	24	4	231.7
ENSMUSG00000046186	0.0811671337969	0.808191808192	24	16	5.9
ENSMUSG00000034252	0.0944618717688	0.865134865135	24	8	324
ENSMUSG00000033577	0.01411583319	0.304695304695	24	0	293.7
ENSMUSG00000054766	0.0793250551595	0.808191808192	24	10	587.4
ENSMUSG00000043289	0.0091814671207	0.227772227772	24	20	24
ENSMUSG00000032251	0.0288204900829	0.480519480519	24	16	24.9
ENSMUSG00000020460	0.000316126884545	0.010989010989	24	20	498.5
ENSMUSG00000032261	0.0455453342438	0.631368631369	24	12	342.7
ENSMUSG00000038379	0.101592671131	0.885114885115	24	8	10.9
ENSMUSG00000032263	0.072149171989	0.786213786214	24	2	636.3
ENSMUSG00000062647	0.0676499586788	0.757242757243	24	22	715.3
ENSMUSG00000035274	0.0231690672997	0.41958041958	24	12	19
ENSMUSG00000034973	0.0172388871616	0.338661338661	24	2	192.9
ENSMUSG00000032417	0.0169159370378	0.332667332667	24	12	10.8
ENSMUSG00000033491	0.0471162409815	0.632367632368	24	18	7.1
ENSMUSG00000047897	0.0274268460098	0.466533466533	24	2	15.1
ENSMUSG00000032872	0.181519766306	0.991008991009	24	4	341.4
ENSMUSG00000042761	0.0154127354709	0.321678321678	24	6	14.1
ENSMUSG00000032420	0.00327829197586	0.0949050949051	24	18	259.6
ENSMUSG00000041453	0.0683859475317	0.762237762238	24	12	1093.5
ENSMUSG00000032425	0.0181667181139	0.350649350649	24	14	103.9
ENSMUSG00000032356	0.0318229506837	0.51048951049	24	4	6.5
ENSMUSG00000032359	0.0292907174735	0.494505494505	24	4	735.7
ENSMUSG00000047554	0.0745247925817	0.788211788212	24	22	1069.9
ENSMUSG00000032363	0.0328117890404	0.525474525475	24	10	93.6
ENSMUSG00000036972	0.0248013465632	0.436563436563	24	20	6
ENSMUSG00000032369	0.0676499586788	0.757242757243	24	10	641.9
ENSMUSG00000032372	0.0785466302665	0.805194805195	24	16	398.6
ENSMUSG00000074139	0.0181717876221	0.350649350649	24	2	14.4
ENSMUSG00000032377	0.0260832755611	0.454545454545	24	0	46.2
ENSMUSG00000032374	0.0061121203048	0.158841158841	24	22	10.6
ENSMUSG00000031129	0.0349706463305	0.545454545455	24	12	171
ENSMUSG00000064225	0.0654816988615	0.752247752248	24	10	1865.6
ENSMUSG00000015354	0.00147680653741	0.0509490509491	24	8	58.4
ENSMUSG00000032409	0.0278699286275	0.476523476523	24	4	111.5
ENSMUSG00000032409	0.00576398298587	0.14985014985	24	22	34.6
ENSMUSG00000032410	0.00240678377726	0.0789210789211	24	18	235
ENSMUSG00000041440	0.0366018326108	0.548451548452	24	6	4.6
ENSMUSG00000032411	0.0328117890404	0.525474525475	24	8	250
ENSMUSG00000032456	0.0328191112615	0.525474525475	24	2	71.9
ENSMUSG00000046402	0.00232989184253	0.0769230769231	24	0	216.9
ENSMUSG00000032454	0.00417677121505	0.118881118881	24	0	15.2
ENSMUSG00000032458	0.00512124771793	0.140859140859	24	12	449.6
ENSMUSG00000091080	0.020167975643	0.375624375624	24	14	61.8
ENSMUSG00000090470	0.0398131498371	0.584415584416	24	8	11.2
ENSMUSG00000074123	0.0164956744889	0.331668331668	24	20	28.3
ENSMUSG00000050397	0.0172388871616	0.338661338661	24	2	18
ENSMUSG00000032463	0.00240678377726	0.0789210789211	24	0	100.4
ENSMUSG00000056267	0.122581012093	0.936063936064	24	8	46.4
ENSMUSG00000046242	0.0890870086398	0.843156843157	24	22	8.6
ENSMUSG00000032469	0.00610383646922	0.158841158841	24	0	58
ENSMUSG00000037953	0.0128227336847	0.276723276723	24	18	25.2
ENSMUSG00000037784	0.0165760404917	0.331668331668	24	22	24.3
ENSMUSG00000037286	0.0100492459161	0.240759240759	24	16	169.7
ENSMUSG00000066415	0.0191401538052	0.358641358641	24	14	519.9
ENSMUSG00000057710	0.133155466472	0.952047952048	24	6	23.6
ENSMUSG00000035606	0.0033803189087	0.0959040959041	24	12	12.9
ENSMUSG00000035048	0.0247994035688	0.436563436563	24	4	218.9
ENSMUSG00000032531	0.00764219444063	0.190809190809	24	18	61.4
ENSMUSG00000032547	0.0434770113807	0.616383616384	24	0	222.2
ENSMUSG00000032548	0.00281222186047	0.0849150849151	24	2	925.8
ENSMUSG00000032549	0.00576059672511	0.14985014985	24	20	23.2
ENSMUSG00000032555	0.0152021548243	0.321678321678	24	12	98.4
ENSMUSG00000032558	0.216304986127	0.997002997003	24	10	54.3
ENSMUSG00000090150	0.00198608278421	0.0669330669331	24	12	924.3
ENSMUSG00000032564	0.0274268460098	0.466533466533	24	4	9.9
ENSMUSG00000032563	0.00681545387493	0.177822177822	24	2	218.1
ENSMUSG00000032567	0.0898562532293	0.846153846154	24	20	77.1
ENSMUSG00000032571	0.0366907142012	0.565434565435	24	8	132.9
ENSMUSG00000020257	0.00317859282332	0.0929070929071	24	2	486
ENSMUSG00000023277	0.0777936401507	0.797202797203	24	16	25.3
ENSMUSG00000045322	0.0785692345372	0.805194805195	24	22	31.9
ENSMUSG00000023345	0.00576059672511	0.14985014985	24	10	25.9
ENSMUSG00000053716	0.00317859282332	0.0929070929071	24	16	225.9
ENSMUSG00000042073	0.0793250551595	0.808191808192	24	6	593.1
ENSMUSG00000023495	0.072149171989	0.786213786214	24	0	150.2
ENSMUSG00000041506	0.00703530443556	0.181818181818	24	0	58.3
ENSMUSG00000066383	0.00647906249449	0.163836163836	24	4	10.5
ENSMUSG00000066382	0.112631331408	0.914085914086	24	2	7.2
ENSMUSG00000040325	0.0247994035688	0.436563436563	24	12	263.8
ENSMUSG00000032578	0.013821499168	0.296703296703	24	22	544
ENSMUSG00000037977	0.0146049383325	0.307692307692	24	0	6.7
ENSMUSG00000010066	0.0384927072563	0.578421578422	24	0	20.1
ENSMUSG00000010045	0.02928387041	0.494505494505	24	18	266.7
ENSMUSG00000010057	0.0476996618063	0.642357642358	24	16	157.8
ENSMUSG00000010044	0.0106313095557	0.248751248751	24	8	10.8
ENSMUSG00000010067	0.0470891473001	0.632367632368	24	12	27.2
ENSMUSG00000010054	0.0647620862744	0.745254745255	24	14	92.5
ENSMUSG00000010047	0.014598295828	0.307692307692	24	12	67.4
ENSMUSG00000010051	0.00898688283532	0.227772227772	24	20	747.2
ENSMUSG00000079334	0.0128181761914	0.276723276723	24	20	372.7
ENSMUSG00000036091	0.0714211006103	0.769230769231	24	2	19.5
ENSMUSG00000010048	0.00198608278421	0.0669330669331	24	14	318.6
ENSMUSG00000032583	0.08702857063	0.843156843157	24	4	95.4
ENSMUSG00000032584	0.069947215839	0.764235764236	24	6	16.5
ENSMUSG00000066368	0.0737871149742	0.786213786214	24	6	10.4
ENSMUSG00000032936	0.0154150406445	0.321678321678	24	2	10.8
ENSMUSG00000032586	0.297533985435	1	24	12	16.2
ENSMUSG00000070284	0.031250819114	0.51048951049	24	10	199.2
ENSMUSG00000032593	0.0108748728384	0.252747252747	24	8	22.9
ENSMUSG00000032591	0.00764219444063	0.190809190809	24	16	509.9
ENSMUSG00000032606	0.00849599441162	0.215784215784	24	14	612.2
ENSMUSG00000032607	0.0476996618063	0.642357642358	24	14	875.1
ENSMUSG00000007815	0.0191401538052	0.358641358641	24	16	1029
ENSMUSG00000063856	0.107416541852	0.899100899101	24	22	1224.6
ENSMUSG00000032612	0.0157109680847	0.322677322677	24	8	393
ENSMUSG00000032611	0.00247745130004	0.0789210789211	24	2	4.1
ENSMUSG00000050641	0.0898830286795	0.846153846154	24	8	6.4
ENSMUSG00000049305	0.00429821088255	0.121878121878	24	18	79.6
ENSMUSG00000052911	0.0361621579822	0.548451548452	24	8	39.6
ENSMUSG00000006676	0.0106233446346	0.248751248751	24	6	152.9
ENSMUSG00000032604	0.0390318906542	0.584415584416	24	4	309.9
ENSMUSG00000006673	0.00575805764379	0.14985014985	24	16	338.8
ENSMUSG00000062867	0.0172388871616	0.338661338661	24	10	127.6
ENSMUSG00000019039	0.0078352218124	0.200799200799	24	12	178.9
ENSMUSG00000032602	0.00829197816992	0.212787212787	24	22	620.7
ENSMUSG00000032601	0.00626810236879	0.15984015984	24	6	900.1
ENSMUSG00000023259	0.00131173682266	0.044955044955	24	18	7.3
ENSMUSG00000025650	0.0505822358957	0.662337662338	24	14	48
ENSMUSG00000049699	0.0854444338798	0.825174825175	24	16	15
ENSMUSG00000025648	0.0468057401961	0.632367632368	24	22	11.1
ENSMUSG00000025647	0.031250819114	0.51048951049	24	2	192.2
ENSMUSG00000025645	0.020167975643	0.375624375624	24	18	54.4
ENSMUSG00000053646	0.127324689376	0.939060939061	24	22	251.9
ENSMUSG00000050074	0.00338371428455	0.0959040959041	24	4	5.1
ENSMUSG00000032478	0.034964025382	0.545454545455	24	0	614.1
ENSMUSG00000032477	0.00129611123819	0.044955044955	24	12	82.3
ENSMUSG00000032479	0.0476996618063	0.642357642358	24	18	168.1
ENSMUSG00000032479	0.0952775852441	0.869130869131	24	10	17.5
ENSMUSG00000032481	0.0307620623285	0.502497502498	24	18	131.2
ENSMUSG00000032482	0.0647620862744	0.745254745255	24	20	29
ENSMUSG00000054836	0.000498715552215	0.01998001998	24	4	23
ENSMUSG00000032485	0.128218139326	0.948051948052	24	12	542.3
ENSMUSG00000032484	0.0138692263546	0.296703296703	24	0	8.2
ENSMUSG00000032489	0.0298269877429	0.494505494505	24	22	9.9
ENSMUSG00000044791	0.0278757222743	0.476523476523	24	12	261.5
ENSMUSG00000044791	0.055380662874	0.683316683317	24	20	301.3
ENSMUSG00000019659	0.0191401538052	0.358641358641	24	16	44.4
ENSMUSG00000059741	0.0135450448707	0.292707292707	24	4	12.4
ENSMUSG00000044664	0.0975582052715	0.869130869131	24	10	12.6
ENSMUSG00000032493	0.0187908361804	0.353646353646	24	16	17.5
ENSMUSG00000058398	0.107432215389	0.899100899101	24	2	17.5
ENSMUSG00000047257	0.00907249622764	0.227772227772	24	16	8.4
ENSMUSG00000049719	0.00298987349039	0.0879120879121	24	14	12.9
ENSMUSG00000048752	0.0706743826303	0.764235764236	24	16	10.8
ENSMUSG00000044037	0.00681545387493	0.177822177822	24	2	157.5
ENSMUSG00000032495	0.0516594956956	0.665334665335	24	6	10.7
ENSMUSG00000032496	0.0428977213807	0.609390609391	24	6	9.7
ENSMUSG00000032497	0.0328117890404	0.525474525475	24	6	301.7
ENSMUSG00000046785	0.0172388871616	0.338661338661	24	14	260.1
ENSMUSG00000062296	0.0243829876442	0.428571428571	24	4	8.8
ENSMUSG00000062296	0.0606153513578	0.709290709291	24	20	5.9
ENSMUSG00000032500	0.00317859282332	0.0929070929071	24	20	94.3
ENSMUSG00000033392	0.22422834429	0.997002997003	24	16	121.3
ENSMUSG00000009741	0.169401760195	0.987012987013	24	16	231.5
ENSMUSG00000053820	0.137337209153	0.954045954046	24	14	17.3
ENSMUSG00000045594	0.00198719525491	0.0669330669331	24	12	170.9
ENSMUSG00000079260	0.0328117890404	0.525474525475	24	22	24
ENSMUSG00000097821	0.107416541852	0.899100899101	24	20	20.9
ENSMUSG00000032435	0.0529341399064	0.67032967033	24	16	185.1
ENSMUSG00000032434	0.0274136364652	0.466533466533	24	14	887.2
ENSMUSG00000040875	0.0339313730818	0.528471528472	24	22	18
ENSMUSG00000056880	0.0292907174735	0.494505494505	24	10	19.5
ENSMUSG00000039285	0.0106233446346	0.248751248751	24	4	266.7
ENSMUSG00000032446	0.0762724091239	0.797202797203	24	0	4.6
ENSMUSG00000038708	0.117950909329	0.931068931069	24	10	157.2
ENSMUSG00000039115	0.0178241516328	0.342657342657	24	18	214.2
ENSMUSG00000047409	0.000188359799998	0.00599400599401	24	16	114.1
ENSMUSG00000038775	0.0106339650315	0.248751248751	24	12	24.8
ENSMUSG00000038060	0.194747368478	0.992007992008	24	4	15.9
ENSMUSG00000074029	0.00168290217416	0.0579420579421	24	16	10.6
ENSMUSG00000036138	0.0785593454713	0.805194805195	24	14	295.7
ENSMUSG00000035769	0.0235789110231	0.420579420579	24	2	615.2
ENSMUSG00000061393	0.139103119285	0.961038961039	24	6	30.1
ENSMUSG00000042787	0.0455541122676	0.631368631369	24	2	42.7
ENSMUSG00000032512	0.00610383646922	0.158841158841	24	20	399.1
ENSMUSG00000032514	0.0118749424691	0.260739260739	24	10	16.9
ENSMUSG00000042262	0.000950663713071	0.036963036963	24	4	6.9
ENSMUSG00000032519	0.01690320071	0.332667332667	24	18	407.8
ENSMUSG00000032518	0.052944836467	0.67032967033	24	10	382.4
ENSMUSG00000032518	0.055392856792	0.683316683317	24	16	27.8
ENSMUSG00000032518	0.00232862927072	0.0769230769231	24	2	227.7
ENSMUSG00000032518	0.0148987093748	0.317682317682	24	0	25.5
ENSMUSG00000032517	0.0379487486251	0.565434565435	24	8	10.3
ENSMUSG00000041794	0.00526371029469	0.140859140859	24	4	16
ENSMUSG00000006941	0.00317859282332	0.0929070929071	24	16	246.6
ENSMUSG00000041608	0.00405156243175	0.117882117882	24	20	19.8
ENSMUSG00000025794	0.0483220815908	0.648351648352	24	14	81.2
ENSMUSG00000006932	0.00982102038432	0.236763236763	24	12	706.5
ENSMUSG00000032536	0.090675568908	0.856143856144	24	22	357.6
ENSMUSG00000032528	0.090675568908	0.856143856144	24	18	222.5
ENSMUSG00000032528	0.0256451479328	0.440559440559	24	16	43.7
ENSMUSG00000032526	0.0231690672997	0.41958041958	24	10	97.3
ENSMUSG00000032525	0.058614209437	0.698301698302	24	14	335.5
ENSMUSG00000013419	0.00232989184253	0.0769230769231	24	18	52.6
ENSMUSG00000074001	0.0550769121423	0.681318681319	24	18	10.2
ENSMUSG00000044534	0.034964025382	0.545454545455	24	10	41.8
ENSMUSG00000038233	0.0461508482156	0.632367632368	24	2	397.8
ENSMUSG00000038145	0.017817847894	0.342657342657	24	14	707.2
ENSMUSG00000032540	0.00721770430702	0.183816183816	24	10	524.1
ENSMUSG00000094985	0.0626748199105	0.729270729271	24	10	9.7
ENSMUSG00000046603	0.0247994035688	0.436563436563	24	2	300.3
ENSMUSG00000063488	0.0366829096051	0.565434565435	24	6	62.9
ENSMUSG00000057895	0.00201429213864	0.0669330669331	24	22	8.2
ENSMUSG00000036768	0.0274268460098	0.466533466533	24	6	6.6
ENSMUSG00000066233	0.0328117890404	0.525474525475	24	8	166
ENSMUSG00000025787	0.00877975285894	0.221778221778	24	4	8.7
ENSMUSG00000025785	0.0428881188885	0.609390609391	24	18	117.2
ENSMUSG00000025784	0.0212458782444	0.391608391608	24	4	17.2
ENSMUSG00000035202	0.0160319103553	0.330669330669	24	18	116.3
ENSMUSG00000025239	0.0403581490841	0.589410589411	24	14	187.7
ENSMUSG00000025240	0.225077437949	0.997002997003	24	2	250.1
ENSMUSG00000029530	0.0149026090354	0.317682317682	24	0	8.4
ENSMUSG00000048521	0.0612986982388	0.715284715285	24	16	13.1
ENSMUSG00000035448	0.000244805903823	0.010989010989	24	20	52.1
ENSMUSG00000049103	0.0626708745923	0.729270729271	24	4	20.4
ENSMUSG00000079227	0.0676633109154	0.757242757243	24	16	54.6
ENSMUSG00000025894	0.0683859475317	0.762237762238	24	10	448.1
ENSMUSG00000025892	0.00317859282332	0.0929070929071	24	18	31.8
ENSMUSG00000047619	0.0882905075381	0.843156843157	24	0	8.7
ENSMUSG00000047193	0.0505822358957	0.662337662338	24	14	56.6
